,Sprint_runner,Exchange_runner,Result_runner,Arm_Strength_runner,Result_catcher,Exchange_catcher,Arm_Strength_catcher,Sprint_catcher,Result
4127,27.269999999999985,0.7611111111111112,0.9,79.43333333333334,0.8666666666666667,0.755666666666667,81.25666666666665,27.799999999999997,1
4128,27.269999999999985,0.7611111111111112,0.9,79.43333333333334,0.8666666666666667,0.755666666666667,81.25666666666665,27.799999999999997,0
4129,27.29000000000001,0.7400000000000001,0.8,82.48,0.7333333333333333,0.8006666666666664,80.57333333333334,28.255000000000003,1
4130,28.18000000000001,0.7349999999999999,0.9,80.13749999999997,0.7,0.7136666666666669,77.66666666666667,28.15,1
4131,27.29000000000001,0.7400000000000001,0.8,82.48,0.7333333333333333,0.8006666666666664,80.57333333333334,28.255000000000003,1
4132,27.79999999999999,0.7557142857142856,1.0,83.57142857142858,0.8666666666666667,0.6516666666666668,78.90000000000002,28.24761904761905,1
4133,28.599999999999984,0.756,0.7,80.64000000000003,0.8666666666666667,0.8039999999999999,81.35,28.072727272727274,1
4134,28.699999999999985,0.752,0.7,80.74999999999999,0.8666666666666667,0.8046666666666665,81.4,27.968181818181815,1
4135,26.23333333333334,0.7170588235294119,0.43333333333333335,81.07058823529411,0.8666666666666667,0.6869999999999999,72.71666666666664,28.258823529411767,1
4136,28.090000000000014,0.7148148148148147,0.7333333333333333,83.56296296296301,0.8666666666666667,0.7289999999999996,78.90333333333335,27.735714285714288,1
4137,27.919999999999998,0.7342857142857143,0.8333333333333334,81.61428571428567,0.8333333333333334,0.6950000000000001,78.50000000000003,27.689999999999998,1
4138,27.100000000000016,0.7199999999999999,0.8,81.24999999999999,0.7333333333333333,0.7040000000000003,75.56000000000002,27.965000000000003,0
4139,27.209999999999987,0.76125,0.8666666666666667,79.5125,0.8,0.7463333333333337,81.16333333333331,27.754545454545454,1
4140,27.209999999999987,0.76125,0.8666666666666667,79.5125,0.8,0.7463333333333337,81.16333333333331,27.754545454545454,1
4141,29.549999999999986,0.7233333333333334,0.8,82.11111111111111,0.8,0.7463333333333337,81.16333333333331,27.754545454545454,1
4142,28.14000000000001,0.7312500000000001,0.9,80.73749999999998,0.7,0.7116666666666668,77.81333333333332,28.209999999999997,1
4143,27.79999999999999,0.6928571428571428,0.8,79.6857142857143,0.7333333333333333,0.7066666666666662,91.48333333333333,27.711111111111112,0
4144,28.28000000000001,0.7222222222222227,0.8,84.37777777777777,0.7666666666666667,0.69,79.19666666666669,28.00526315789473,1
4145,28.86999999999999,0.7077777777777782,0.9,80.61111111111107,0.5,0.6953333333333334,87.25333333333337,28.089473684210528,1
4146,26.29999999999999,0.7050000000000002,0.9,83.9875,0.9,0.8466666666666665,75.38666666666668,28.3,1
4147,28.170000000000005,0.7599999999999999,0.8,79.5,0.8333333333333334,0.7373333333333335,80.83000000000003,27.91818181818182,1
4148,28.133333333333347,0.7207407407407408,0.8333333333333334,83.54074074074079,0.7,0.6819999999999998,81.21999999999998,27.924999999999997,0
4149,28.220000000000006,0.7299999999999999,0.9,80.04444444444441,0.8666666666666667,0.75,80.16000000000001,28.10666666666667,1
4150,27.619999999999994,0.7100000000000002,0.8,80.76666666666664,0.7333333333333333,0.6909999999999997,77.51000000000003,27.731578947368416,1
4151,27.193333333333342,0.716923076923077,0.6333333333333333,80.99230769230768,0.7333333333333333,0.6909999999999997,77.51000000000003,27.731578947368416,0
4152,27.70666666666666,0.767391304347826,0.8666666666666667,78.56956521739131,0.5666666666666667,0.6983333333333335,79.66666666666667,28.35714285714286,1
4153,27.84,0.7400000000000002,0.8,81.96666666666663,0.8333333333333334,0.7016666666666663,79.5,28.122222222222216,1
4154,26.41333333333333,0.7104347826086956,0.7666666666666667,81.3608695652174,0.8,0.7440000000000003,81.13999999999997,27.83809523809524,1
4155,30.35,0.7400000000000001,1.0,79.4,0.8666666666666667,0.8533333333333333,75.33333333333336,28.257142857142856,1
4156,27.79999999999999,0.7366666666666666,1.0,84.96666666666667,0.8666666666666667,0.8533333333333333,75.33333333333336,28.257142857142856,1
4157,27.179999999999986,0.7657142857142857,0.8,79.37142857142858,0.8,0.7346666666666669,80.71000000000002,28.04285714285714,1
4158,25.286666666666665,0.762,0.8,78.22,0.8,0.7346666666666669,80.71000000000002,28.04285714285714,1
4159,29.479999999999986,0.7211111111111111,0.8,82.23333333333333,0.8,0.7346666666666669,80.71000000000002,28.04285714285714,1
4160,27.899999999999984,0.6933333333333336,0.8,82.6888888888889,0.7,0.7076666666666668,78.10666666666665,28.18499999999999,1
4161,27.0,0.7000000000000003,0.7,80.14999999999999,0.7,0.7076666666666668,78.10666666666665,28.18499999999999,1
4162,27.520000000000014,0.7188888888888891,0.7,80.82222222222221,0.8,0.7383333333333333,82.26666666666668,28.045833333333334,1
4163,28.169999999999977,0.71875,0.9,79.67500000000003,0.7666666666666667,0.6926666666666665,79.74000000000002,28.656249999999996,1
4164,29.260000000000023,0.6928571428571428,0.7,80.28571428571428,0.8666666666666667,0.7083333333333336,76.0,28.213043478260868,1
4165,28.200000000000014,0.7249999999999998,0.6,81.0,0.8,0.7386666666666666,82.29333333333335,28.099999999999994,1
4166,28.120000000000008,0.7128571428571429,0.9,80.7285714285714,0.9,0.7766666666666665,81.53333333333332,28.14782608695652,1
4167,28.780000000000005,0.7219999999999999,0.9,80.12000000000003,0.9,0.7766666666666665,81.53333333333332,28.14782608695652,1
4168,29.899999999999984,0.7166666666666667,0.7,79.8,0.7333333333333333,0.7366666666666664,82.25,28.495000000000005,1
4169,27.039999999999996,0.7424999999999998,0.7,80.85000000000002,0.5333333333333333,0.6540000000000005,80.02000000000004,27.73529411764706,0
4170,28.799999999999986,0.7539999999999998,0.8,81.28999999999999,0.8333333333333334,0.7473333333333334,77.67333333333336,28.073913043478257,0
4171,29.239999999999995,0.7188888888888888,0.9,82.1555555555556,0.7666666666666667,0.7026666666666667,81.93333333333334,27.86521739130435,1
4172,27.819999999999993,0.732,1.0,80.84999999999997,0.7666666666666667,0.8193333333333329,79.63000000000002,28.11904761904762,1
4173,27.490000000000006,0.7200000000000002,0.6,80.975,0.8333333333333334,0.7279999999999996,78.94000000000001,27.75357142857143,1
4174,29.620000000000008,0.6999999999999997,1.0,79.3166666666667,0.8666666666666667,0.686,72.69999999999997,28.175,1
4175,28.110000000000014,0.6838888888888888,0.7333333333333333,82.81666666666668,0.7333333333333333,0.7093333333333335,75.67333333333336,27.89473684210527,1
4176,28.110000000000014,0.6838888888888888,0.7333333333333333,82.81666666666668,0.7333333333333333,0.7093333333333335,75.67333333333336,27.89473684210527,1
4177,27.93999999999999,0.7368000000000001,0.7,80.95599999999999,0.8666666666666667,0.6913333333333332,77.65999999999995,28.21875,0
4178,26.5,0.7583333333333333,0.6,81.93333333333334,0.8333333333333334,0.7379999999999998,75.62666666666665,28.14583333333333,1
4179,29.280000000000005,0.7866666666666666,0.7,78.80000000000001,0.8333333333333334,0.7379999999999998,75.62666666666665,28.14583333333333,1
4180,28.399999999999984,0.7099999999999999,0.7,81.62222222222223,0.8333333333333334,0.7379999999999998,75.62666666666665,28.14583333333333,1
4181,29.280000000000005,0.7866666666666666,0.7,78.80000000000001,0.8333333333333334,0.7379999999999998,75.62666666666665,28.14583333333333,1
4182,26.5,0.7583333333333333,0.6,81.93333333333334,0.8333333333333334,0.7379999999999998,75.62666666666665,28.14583333333333,0
4183,28.899999999999984,0.7588888888888886,0.7,81.63333333333334,0.5666666666666667,0.7130000000000003,78.27000000000001,27.854999999999997,1
4184,27.21333333333335,0.7060000000000002,0.5666666666666667,81.00799999999998,0.7333333333333333,0.7979999999999996,80.6066666666667,28.259999999999998,1
4185,29.409999999999993,0.7277777777777781,0.8,82.52222222222227,0.8666666666666667,0.651,78.94000000000001,28.14545454545454,1
4186,28.099999999999987,0.7290000000000002,0.7,80.07,0.8,0.7699999999999997,73.59999999999995,28.03571428571428,1
4187,27.67000000000002,0.7247826086956523,0.8,82.1695652173913,0.7666666666666667,0.7333333333333336,80.65000000000002,27.961904761904766,1
4188,27.020000000000003,0.7277777777777779,0.8,82.8777777777778,0.8333333333333334,0.748,77.63000000000002,28.12272727272727,1
4189,29.099999999999984,0.7233333333333334,0.7,81.21111111111114,0.8666666666666667,0.8073333333333331,81.6,27.917391304347824,1
4190,29.099999999999984,0.7233333333333334,0.7,81.21111111111114,0.8666666666666667,0.8073333333333331,81.6,27.917391304347824,1
4191,27.763333333333346,0.7353846153846153,0.8,82.96923076923078,0.8,0.741666666666667,81.11666666666663,27.869999999999997,1
4192,30.039999999999996,0.6977777777777775,0.8,81.76666666666667,0.9,0.8566666666666667,75.30666666666669,28.164285714285715,0
4193,28.150000000000016,0.7316666666666668,0.5,81.38333333333331,0.8,0.696,78.58000000000003,27.689999999999998,1
4194,28.799999999999986,0.7500000000000001,0.9,84.06666666666666,0.7666666666666667,0.6700000000000004,82.69999999999999,28.266666666666666,1
4195,25.899999999999984,0.7350000000000002,1.0,82.39999999999999,0.8666666666666667,0.7239999999999998,79.08666666666666,27.740740740740737,0
4196,27.54666666666665,0.7226666666666667,0.6,80.80666666666666,0.8333333333333334,0.6906666666666667,77.62999999999995,28.27333333333333,1
4197,28.600000000000016,0.7262500000000003,0.9,82.38750000000002,0.8,0.6913333333333332,79.72000000000001,28.537499999999998,0
4198,28.063333333333354,0.7354545454545455,0.7333333333333333,79.98636363636365,0.7666666666666667,0.69,79.29000000000002,27.94444444444444,0
4199,27.680000000000014,0.7257142857142858,0.8,82.36666666666665,0.7333333333333333,0.7326666666666669,80.62000000000002,27.96190476190476,1
4200,28.899999999999984,0.6988888888888888,0.8,80.9,0.8666666666666667,0.752666666666667,82.30000000000004,27.746666666666663,0
4201,27.149999999999984,0.747142857142857,0.8,79.94285714285714,0.9,0.8633333333333334,75.25333333333336,28.27857142857143,1
4202,28.520000000000003,0.7362500000000001,0.6666666666666666,81.01250000000003,0.8,0.7100000000000005,,28.475,1
4203,28.31999999999999,0.7125,0.6,82.07499999999999,0.9,0.7779999999999998,81.55999999999997,28.178260869565225,1
4204,28.24000000000001,0.7255555555555558,0.9,83.66666666666667,0.5666666666666667,0.6933333333333332,87.23333333333336,28.115789473684213,0
4205,27.760000000000005,0.74,0.7,81.91666666666664,0.8666666666666667,0.7229999999999998,79.12333333333332,27.74615384615384,1
4206,27.54,0.7075000000000001,0.8,81.075,0.5333333333333333,0.7143333333333338,78.59,27.970000000000006,1
4207,27.54,0.7075000000000001,0.8,81.075,0.5333333333333333,0.7143333333333338,78.59,27.970000000000006,1
4208,27.01,0.7228571428571429,0.7,80.67142857142854,0.8333333333333334,0.7189999999999999,79.26999999999998,27.86399999999999,1
4209,25.86000000000001,0.7200000000000001,0.6333333333333333,81.60833333333335,0.8333333333333334,0.7189999999999999,79.26999999999998,27.86399999999999,1
4210,27.68000000000001,0.7366666666666666,0.6,82.66666666666666,0.8333333333333334,0.7189999999999999,79.26999999999998,27.86399999999999,1
4211,28.439999999999994,0.7324999999999999,0.8,80.61250000000003,0.8333333333333334,0.7426666666666665,84.50666666666666,27.595,0
4212,27.58,0.7358823529411764,0.5,80.96470588235294,0.7666666666666667,0.7019999999999998,81.95,27.900000000000002,1
4213,26.29999999999999,0.7233333333333333,0.6,82.68888888888887,0.8333333333333334,0.7370000000000003,81.06999999999998,27.984210526315792,0
4214,28.799999999999986,0.7011111111111116,0.9,80.96666666666663,0.8666666666666667,0.7950000000000002,78.51666666666665,28.443999999999996,1
4215,27.119999999999983,0.7449999999999999,0.8,79.55000000000001,1.0,0.7586666666666668,82.25999999999999,28.330000000000002,1
4216,27.79999999999999,0.7449999999999999,1.0,82.66666666666669,0.7333333333333333,0.7053333333333328,91.74666666666667,27.605555555555554,1
4217,26.660000000000007,0.7233333333333333,0.6,83.61666666666666,0.7,0.7673333333333331,77.99333333333335,27.905882352941173,1
4218,26.100000000000016,0.7225,0.7,80.55000000000003,0.7,0.672666666666667,77.49333333333334,27.766666666666666,1
4219,29.34,0.716666666666667,0.8,82.32222222222227,1.0,0.7590000000000002,82.27,28.28421052631579,1
4220,29.100000000000016,0.7149999999999999,0.8,84.81250000000004,0.7333333333333333,0.7313333333333336,80.56,27.976190476190474,1
4221,26.57999999999998,0.7331034482758616,1.0,81.7103448275862,0.7333333333333333,0.7313333333333336,80.56,27.976190476190474,1
4222,26.793333333333337,0.7263333333333334,0.6,82.85666666666667,0.9,0.6503333333333333,78.98,28.1047619047619,1
4223,29.969999999999988,0.7022222222222223,0.9,81.88888888888887,0.9,0.6503333333333333,78.98,28.1047619047619,0
4224,28.20000000000001,0.7733333333333332,0.8,78.99999999999999,0.7333333333333333,0.69,79.31333333333335,27.972222222222214,1
4225,29.26999999999999,0.7122222222222221,1.0,82.86666666666669,0.7333333333333333,0.7056666666666668,78.25333333333333,28.034999999999997,0
4226,29.199999999999985,0.7233333333333335,0.8,81.64444444444446,0.8,0.75,84.31333333333333,27.77,0
4227,26.589999999999982,0.7349999999999997,0.9666666666666667,82.1642857142857,0.8666666666666667,0.7399999999999997,77.35,27.729999999999997,1
4228,26.91999999999999,0.7088888888888889,0.7,80.18888888888887,0.7666666666666667,0.7323333333333336,81.02333333333333,27.99473684210527,1
4229,27.399999999999984,0.7012500000000003,0.7,81.81250000000004,0.7333333333333333,0.6903333333333332,77.43666666666671,27.869999999999997,0
4230,27.76,0.7280000000000002,1.0,81.44999999999996,0.7,0.7699999999999997,81.90000000000005,28.070588235294117,1
4231,27.340000000000007,0.7100000000000002,0.9,80.74444444444443,0.8333333333333334,0.7373333333333331,75.71333333333332,28.13333333333333,1
4232,28.429999999999993,0.7357142857142855,0.8,81.2714285714286,0.8666666666666667,0.7090000000000003,76.0,28.218181818181815,1
4233,27.329999999999995,0.7200000000000001,0.7,82.24,0.8,0.6979999999999998,78.74000000000004,27.74285714285714,1
4234,28.03999999999998,0.7404347826086957,0.7333333333333333,81.63913043478259,0.7666666666666667,0.7036666666666667,78.4,28.04,0
4235,28.36999999999998,0.7059999999999996,0.7,82.71999999999997,0.8666666666666667,0.7399999999999997,77.3,27.69473684210526,1
4236,29.039999999999996,0.7270588235294119,0.8666666666666667,83.24117647058824,0.9,0.8059999999999997,81.91000000000001,27.868,1
4237,29.899999999999984,0.7183333333333333,0.8,80.51666666666664,0.8,0.7016666666666665,78.54666666666668,27.984999999999996,0
4238,28.739999999999988,0.7033333333333333,1.0,77.36666666666666,0.8333333333333334,0.7179999999999999,79.30666666666664,27.807999999999993,1
4239,28.51,0.74625,0.7,81.46250000000005,0.7333333333333333,0.6700000000000004,77.5,27.7,0
4240,27.089999999999986,0.7479999999999998,0.9,79.72,0.8666666666666667,0.722666666666667,78.76,27.918181818181825,0
4241,28.46999999999998,0.72,0.8333333333333334,81.80555555555559,0.9,0.6829999999999999,72.64999999999996,28.1375,1
4242,28.600000000000016,0.7275,0.8,85.91250000000002,0.9,0.6829999999999999,72.64999999999996,28.1375,1
4243,28.35999999999999,0.7100000000000001,0.6,82.125,0.8333333333333334,0.7396666666666664,82.37333333333338,28.224999999999998,0
4244,27.20000000000001,0.752,0.8,82.14,0.5333333333333333,0.7150000000000004,78.75,28.044999999999998,1
4245,28.039999999999978,0.7279999999999999,1.0,78.39999999999999,0.7,0.7173333333333333,75.84333333333338,27.705555555555556,1
4246,29.280000000000005,0.6900000000000001,0.7,80.45,0.7,0.7173333333333333,75.84333333333338,27.705555555555556,1
4247,29.299999999999986,0.7275,0.8,81.88750000000003,0.8,0.69,79.7,28.362499999999997,1
4248,26.599999999999984,0.7324999999999999,0.9666666666666667,83.18214285714281,0.8333333333333334,0.7399999999999997,77.15,27.86470588235294,1
4249,28.37999999999998,0.7029999999999998,0.7,83.54999999999995,0.8333333333333334,0.7399999999999997,77.15,27.86470588235294,1
4250,27.989999999999984,0.7250000000000002,0.8,79.85000000000004,0.7333333333333333,0.69,77.40000000000005,27.86842105263158,1
4251,27.38,0.738125,0.9,81.67499999999998,0.8333333333333334,0.7486666666666667,77.58666666666667,28.086363636363636,1
4252,29.289999999999996,0.7733333333333334,0.8,79.88333333333335,0.8,0.7699999999999997,73.59999999999995,28.03571428571428,0
4253,26.909999999999986,0.7112499999999998,0.8,80.27499999999996,0.7,0.69,79.47666666666667,28.238888888888884,0
4254,28.180000000000014,0.7073913043478263,0.9,80.99999999999999,0.8666666666666667,0.7399999999999997,77.1,27.92941176470588,0
4255,28.350000000000005,0.711304347826087,0.8666666666666667,81.15217391304347,0.9,0.7970000000000003,78.30999999999999,28.487499999999997,0
4256,29.270000000000007,0.7122222222222225,0.8,81.9,1.0,0.7593333333333336,82.28,28.233333333333334,1
4257,28.5,0.7274999999999999,0.7,81.29999999999998,0.8666666666666667,0.7130000000000003,79.48999999999997,28.10416666666666,0
4258,25.900000000000013,0.7233333333333333,0.6333333333333333,82.27777777777779,0.8666666666666667,0.7130000000000003,79.48999999999997,28.10416666666666,1
