,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1747,67,1B,2B,Stolen Base 2B,,408045,Joe Mauer,Juan Brito,5,5,5,True,2004-07-02,Stolen,2B,2004
1748,76,1B,,Caught Stealing 2B,,150218,Jacque Jones,Juan Brito,5,5,6,True,2004-07-02,Caught,2B,2004
1749,10,1B,2B,Stolen Base 2B,,407556,Angel Berroa,Humberto Quintero,0,0,2,True,2004-07-02,Stolen,2B,2004
1750,31,2B,3B,Stolen Base 3B,,407556,Angel Berroa,Humberto Quintero,1,0,4,True,2004-07-02,Stolen,3B,2004
1751,32,1B,2B,Stolen Base 2B,,150202,Dee Brown,Humberto Quintero,1,0,4,True,2004-07-02,Stolen,2B,2004
1752,5,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Paul Lo Duca,0,0,1,False,2004-07-02,Stolen,2B,2004
1753,86,1B,2B,Stolen Base 2B,,407792,Alfredo Amezaga,Paul Lo Duca,7,3,8,False,2004-07-02,Stolen,2B,2004
1754,1,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Yadier Molina,0,0,1,True,2004-07-02,Stolen,2B,2004
1755,11,1B,2B,Stolen Base 2B,,123833,Larry Walker,Ivan Rodriguez,2,1,1,False,2004-07-02,Stolen,2B,2004
1756,32,1B,2B,Stolen Base 2B,,115732,Todd Helton,Ivan Rodriguez,3,1,3,False,2004-07-02,Stolen,2B,2004
1757,120,1B,2B,Stolen Base 2B,,136722,Carlos Guillén,Charles Johnson,4,7,9,True,2004-07-02,Stolen,2B,2004
1758,1,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Mike Redmond,0,0,1,True,2004-07-02,Stolen,2B,2004
1759,30,1B,2B,Stolen Base 2B,,333492,Aubrey Huff,Mike Redmond,0,2,3,True,2004-07-02,Stolen,2B,2004
1760,38,1B,,Caught Stealing 2B,,334393,Juan Pierre,Toby Hall,0,2,3,False,2004-07-02,Caught,2B,2004
1761,48,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Mike Redmond,1,2,5,True,2004-07-02,Stolen,2B,2004
1762,10,1B,2B,Stolen Base 2B,,123660,Jason Varitek,Eddie Pérez,0,2,2,True,2004-07-02,Stolen,2B,2004
1763,67,1B,,Caught Stealing 2B,,121009,Pokey Reese,Eddie Pérez,2,2,8,True,2004-07-02,Caught,2B,2004
1764,40,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Jason Phillips,5,0,4,True,2004-07-02,Stolen,2B,2004
1765,123,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Javy Lopez,6,6,8,False,2004-07-02,Stolen,2B,2004
1766,130,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Javy Lopez,6,6,9,False,2004-07-02,Stolen,2B,2004
1767,159,1B,2B,Stolen Base 2B,,346859,Jason Michaels,Javy Lopez,6,6,12,False,2004-07-02,Stolen,2B,2004
1768,30,1B,2B,Stolen Base 2B,,276376,Nick Johnson,Gregg Zaun,0,0,4,False,2004-07-02,Stolen,2B,2004
1769,35,1B,2B,Stolen Base 2B,,425567,Alex Rios,Brian Schneider,0,0,5,True,2004-07-02,Stolen,2B,2004
1770,77,1B,2B,Stolen Base 2B,,123723,Jose Vidro,Gregg Zaun,1,0,8,False,2004-07-02,Stolen,2B,2004
1771,81,2B,3B,Stolen Base 3B,,110682,Tony Batista,Gregg Zaun,2,0,8,False,2004-07-02,Stolen,3B,2004
1772,69,1B,2B,Stolen Base 2B,,407489,Lyle Overbay,Craig Wilson,6,1,7,True,2004-07-02,Stolen,2B,2004
1773,75,2B,3B,Stolen Base 3B,,150353,Dave Roberts,A.J. Pierzynski,4,4,7,False,2004-07-01,Stolen,3B,2004
1774,11,1B,2B,Stolen Base 2B,,118560,Dave McCarty,Jorge Posada,0,0,2,True,2004-07-01,Stolen,2B,2004
1775,89,2B,3B,Stolen Base 3B,,121347,Alex Rodriguez,Jason Varitek,3,3,10,False,2004-07-01,Stolen,3B,2004
1776,76,1B,,Caught Stealing 2B,,346859,Jason Michaels,Einar Díaz,8,4,5,False,2004-07-01,Caught,2B,2004
1777,103,1B,,Caught Stealing 2B,,111851,Orlando Cabrera,Mike Lieberthal,10,5,8,True,2004-07-01,Caught,2B,2004
1778,2,1B,2B,Stolen Base 2B,,275930,David Eckstein,Damian Miller,0,0,1,True,2004-07-01,Stolen,2B,2004
1779,48,1B,2B,Stolen Base 2B,,150160,Junior Spivey,Charles Johnson,1,6,4,True,2004-07-01,Stolen,2B,2004
1780,70,1B,2B,Stolen Base 2B,,112736,Craig Counsell,Charles Johnson,2,8,5,True,2004-07-01,Stolen,2B,2004
1781,36,1B,2B,Stolen Base 2B,,110189,Moises Alou,Brad Ausmus,2,0,4,False,2004-07-01,Stolen,2B,2004
1782,88,1B,,Caught Stealing 2B,,348563,Morgan Ensberg,Michael Barrett,4,4,9,True,2004-07-01,Caught,2B,2004
1783,26,2B,,Caught Stealing 3B,,150217,Cristian Guzman,Jamie Burke,1,2,3,False,2004-07-01,Caught,3B,2004
1784,66,1B,2B,Stolen Base 2B,,340392,Timo Perez,Joe Mauer,1,2,8,True,2004-07-01,Stolen,2B,2004
1785,76,1B,2B,Stolen Base 2B,,123610,Jose Valentin,Joe Mauer,1,2,9,True,2004-07-01,Stolen,2B,2004
1786,67,1B,2B,Stolen Base 2B,,232694,Casey Blake,Ivan Rodriguez,5,6,6,True,2004-07-01,Stolen,2B,2004
1787,86,2B,3B,Stolen Base 3B,,425506,Jody Gerut,Ivan Rodriguez,5,6,8,True,2004-07-01,Stolen,3B,2004
1788,87,1B,2B,Stolen Base 2B,,232694,Casey Blake,Ivan Rodriguez,5,6,8,True,2004-07-01,Stolen,2B,2004
1789,32,1B,2B,Stolen Base 2B,,150090,D'Angelo Jimenez,Jason Phillips,0,0,4,False,2004-07-01,Stolen,2B,2004
1790,1,1B,,Caught Stealing 2B,,325392,Scott Podsednik,JD Closser,0,0,1,True,2004-06-30,Caught,2B,2004
1791,25,1B,,Caught Stealing 2B,,425446,Aaron Miles,Chad Moeller,0,0,4,False,2004-06-30,Caught,2B,2004
1792,87,1B,2B,Stolen Base 2B,,150317,Joe Crede,Joe Mauer,5,9,8,True,2004-06-30,Stolen,2B,2004
1793,2,1B,2B,Stolen Base 2B,,406878,Brian Roberts,John Buck,0,1,1,True,2004-06-30,Stolen,2B,2004
1794,68,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Jason Phillips,2,0,7,False,2004-06-30,Stolen,2B,2004
1795,13,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Doug Mirabelli,0,1,1,False,2004-06-30,Stolen,2B,2004
1796,15,2B,,Caught Stealing 3B,,117863,Kenny Lofton,Doug Mirabelli,0,1,1,False,2004-06-30,Caught,3B,2004
1797,42,1B,,Caught Stealing 2B,,121347,Alex Rodriguez,Doug Mirabelli,0,1,4,False,2004-06-30,Caught,2B,2004
1798,59,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Doug Mirabelli,0,2,6,False,2004-06-30,Stolen,2B,2004
1799,75,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Doug Mirabelli,0,2,7,False,2004-06-30,Stolen,2B,2004
1800,95,1B,2B,Stolen Base 2B,,212297,Julio Franco,Mike Redmond,7,5,6,False,2004-06-30,Stolen,2B,2004
1801,7,1B,2B,Stolen Base 2B,,431157,Joey Gathright,Gregg Zaun,0,0,1,False,2004-06-30,Stolen,2B,2004
1802,69,1B,2B,Stolen Base 2B,,121358,Ivan Rodriguez,Tim Laker,4,3,5,False,2004-06-30,Stolen,2B,2004
1803,101,1B,2B,Stolen Base 2B,,136722,Carlos Guillén,Tim Laker,9,3,7,False,2004-06-30,Stolen,2B,2004
1804,112,1B,2B,Stolen Base 2B,,425506,Jody Gerut,Mike DiFelice,9,5,8,True,2004-06-30,Stolen,2B,2004
1805,4,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Michael Barrett,0,1,1,True,2004-06-30,Stolen,2B,2004
1806,75,1B,,Caught Stealing 2B,,117601,Derrek Lee,Brad Ausmus,1,2,7,False,2004-06-30,Caught,2B,2004
1807,56,1B,,Caught Stealing 2B,,124523,Tony Womack,Jason Kendall,4,3,4,True,2004-06-30,Caught,2B,2004
1808,1,1B,2B,Stolen Base 2B,,275930,David Eckstein,Damian Miller,0,0,1,True,2004-06-29,Stolen,2B,2004
1809,61,1B,,Caught Stealing 2B,,408210,Chone Figgins,Damian Miller,3,3,5,True,2004-06-29,Caught,2B,2004
1810,65,2B,,Caught Stealing 3B,,150239,Terrence Long,Robby Hammock,1,3,8,True,2004-06-29,Caught,3B,2004
1811,59,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Matt Treanor,3,5,5,False,2004-06-29,Stolen,2B,2004
1812,11,3B,score,Stolen Base Home,"{'id': 134280, 'link': '/api/v1/people/134280'}",400134,Eric Hinske,Toby Hall,0,2,1,True,2004-06-29,Stolen,Home,2004
1813,12,1B,2B,Stolen Base 2B,,114909,Chris Gomez,Toby Hall,0,2,1,True,2004-06-29,Stolen,2B,2004
1814,31,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Jason Varitek,2,2,3,False,2004-06-29,Stolen,2B,2004
1815,33,2B,3B,Stolen Base 3B,,116539,Derek Jeter,Jason Varitek,4,2,3,False,2004-06-29,Stolen,3B,2004
1816,34,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Jason Varitek,4,2,3,False,2004-06-29,Stolen,2B,2004
1817,46,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Jason Varitek,4,2,4,False,2004-06-29,Stolen,2B,2004
1818,2,2B,3B,Stolen Base 3B,,111851,Orlando Cabrera,Mike Lieberthal,0,1,1,True,2004-06-29,Stolen,3B,2004
1819,73,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Mike Lieberthal,8,3,5,True,2004-06-29,Stolen,2B,2004
1820,73,1B,2B,Stolen Base 2B,,124523,Tony Womack,Jason Kendall,3,0,7,True,2004-06-29,Stolen,2B,2004
1821,61,1B,,Caught Stealing 2B,,136722,Carlos Guillén,Victor Martinez,6,4,5,False,2004-06-29,Caught,2B,2004
1822,38,1B,,Caught Stealing 2B,,111214,Bret Boone,Rod Barajas,3,2,3,False,2004-06-28,Caught,2B,2004
1823,55,1B,,Caught Stealing 2B,,124695,Eric Young Sr.,Dan Wilson,3,5,5,True,2004-06-28,Caught,2B,2004
1824,111,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Rod Barajas,5,8,9,False,2004-06-28,Stolen,2B,2004
1825,94,1B,2B,Stolen Base 2B,,425867,Khalil Greene,Juan Brito,4,8,7,True,2004-06-28,Stolen,2B,2004
1826,61,2B,3B,Stolen Base 3B,,406428,Tim Raines,Alberto Castillo,0,7,7,True,2004-06-28,Stolen,3B,2004
1827,62,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Alberto Castillo,0,7,7,True,2004-06-28,Stolen,2B,2004
1828,10,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Gregg Zaun,0,1,1,False,2004-06-28,Stolen,2B,2004
1829,93,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Gregg Zaun,8,2,6,False,2004-06-28,Stolen,2B,2004
1830,94,2B,3B,Stolen Base 3B,,431157,Joey Gathright,Gregg Zaun,8,2,6,False,2004-06-28,Stolen,3B,2004
1831,9,1B,2B,Stolen Base 2B,,110682,Tony Batista,Mike Lieberthal,0,1,2,True,2004-06-28,Stolen,2B,2004
1832,5,1B,2B,Stolen Base 2B,,405395,Albert Pujols,Jason Kendall,0,0,1,True,2004-06-28,Stolen,2B,2004
1833,28,2B,,Caught Stealing 3B,,408210,Chone Figgins,David Ross,1,2,3,True,2004-06-27,Caught,3B,2004
1834,74,1B,2B,Stolen Base 2B,,408210,Chone Figgins,David Ross,8,2,6,True,2004-06-27,Stolen,2B,2004
1835,105,1B,2B,Stolen Base 2B,,113889,Darin Erstad,David Ross,10,5,8,True,2004-06-27,Stolen,2B,2004
1836,16,1B,,Caught Stealing 2B,,113679,Jermaine Dye,Yorvit Torrealba,0,0,2,False,2004-06-27,Caught,2B,2004
1837,67,1B,,Caught Stealing 2B,,123494,Michael Tucker,Damian Miller,2,4,6,True,2004-06-27,Caught,2B,2004
1838,21,1B,2B,Stolen Base 2B,,117928,Mark Loretta,Dan Wilson,0,3,3,True,2004-06-27,Stolen,2B,2004
1839,88,1B,,Caught Stealing 2B,,279827,Humberto Quintero,Dan Wilson,1,5,9,True,2004-06-27,Caught,2B,2004
1840,5,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,Paul Bako,0,0,1,False,2004-06-27,Stolen,2B,2004
1841,36,1B,,Caught Stealing 2B,,279913,Corey Patterson,Miguel Olivo,3,2,3,True,2004-06-27,Caught,2B,2004
1842,53,1B,,Caught Stealing 2B,,400018,Miguel Olivo,Paul Bako,6,4,3,False,2004-06-27,Caught,2B,2004
1843,60,1B,2B,Stolen Base 2B,,407483,Willie Harris,Paul Bako,7,4,4,False,2004-06-27,Stolen,2B,2004
1844,82,2B,,Caught Stealing 3B,,400018,Miguel Olivo,Paul Bako,9,4,5,False,2004-06-27,Caught,3B,2004
1845,83,1B,2B,Caught Stealing 3B,,407483,Willie Harris,Paul Bako,9,4,5,False,2004-06-27,Caught,3B,2004
1846,3,2B,,Caught Stealing 3B,,325392,Scott Podsednik,Henry Blanco,0,0,1,True,2004-06-27,Caught,3B,2004
1847,110,1B,2B,Stolen Base 2B,,430203,David DeJesus,Mike Matheny,3,9,6,False,2004-06-27,Stolen,2B,2004
1848,53,1B,,Caught Stealing 2B,,135784,Placido Polanco,Jason Varitek,4,3,5,True,2004-06-27,Caught,2B,2004
1849,18,1B,,Caught Stealing 2B,,112223,Raul Chavez,Rod Barajas,0,0,3,True,2004-06-27,Caught,2B,2004
1850,45,1B,,Caught Stealing 2B,,275928,Luis Matos,Johnny Estrada,2,0,4,False,2004-06-27,Caught,2B,2004
1851,70,2B,3B,Stolen Base 3B,,275928,Luis Matos,Johnny Estrada,4,0,6,False,2004-06-27,Stolen,3B,2004
1852,71,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Johnny Estrada,4,0,6,False,2004-06-27,Stolen,2B,2004
1853,10,1B,,Caught Stealing 2B,,408299,Omar Infante,Juan Brito,0,0,1,False,2004-06-27,Caught,2B,2004
1854,99,1B,,Caught Stealing 2B,,407155,Craig Monroe,Juan Brito,5,5,8,False,2004-06-27,Caught,2B,2004
1855,42,1B,,Caught Stealing 2B,,116974,Jason Kendall,Jason LaRue,2,3,5,True,2004-06-27,Caught,2B,2004
1856,65,1B,2B,Stolen Base 2B,,406670,Rob Mackowiak,Jason LaRue,2,4,7,True,2004-06-27,Stolen,2B,2004
1857,89,2B,3B,Stolen Base 3B,,429420,Bubba Crosby,Tom Wilson,7,5,7,False,2004-06-27,Stolen,3B,2004
1858,90,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Tom Wilson,7,5,7,False,2004-06-27,Stolen,2B,2004
1859,1,1B,,Caught Stealing 2B,,408314,José Reyes,John Flaherty,0,0,1,True,2004-06-27,Caught,2B,2004
1860,29,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Jason Phillips,4,0,3,False,2004-06-27,Stolen,2B,2004
1861,41,1B,,Caught Stealing 2B,,111904,Mike Cameron,John Flaherty,4,0,5,True,2004-06-27,Caught,2B,2004
1862,83,1B,2B,Stolen Base 2B,,212356,Terrmel Sledge,Gregg Zaun,4,9,5,True,2004-06-27,Stolen,2B,2004
1863,8,1B,,Caught Stealing 2B,,133160,Randy Winn,Miguel Ojeda,0,0,1,False,2004-06-26,Caught,2B,2004
1864,17,1B,,Caught Stealing 2B,,119064,Damian Miller,A.J. Pierzynski,2,0,2,False,2004-06-26,Caught,2B,2004
1865,135,1B,2B,Stolen Base 2B,,282878,Bobby Kielty,A.J. Pierzynski,7,7,10,False,2004-06-26,Stolen,2B,2004
1866,34,2B,3B,Stolen Base 3B,,121074,Edgar Renteria,John Buck,0,1,4,True,2004-06-26,Stolen,3B,2004
1867,68,1B,,Caught Stealing 2B,,112155,Roger Cedeno,John Buck,1,1,7,True,2004-06-26,Caught,2B,2004
1868,75,1B,2B,Stolen Base 2B,,408039,So Taguchi,John Buck,1,1,8,True,2004-06-26,Stolen,2B,2004
1869,96,2B,3B,Stolen Base 3B,,121673,Reggie Sanders,John Buck,1,1,9,True,2004-06-26,Stolen,3B,2004
1870,107,1B,2B,Stolen Base 2B,,405395,Albert Pujols,John Buck,1,1,10,True,2004-06-26,Stolen,2B,2004
1871,40,1B,,Caught Stealing 2B,,116974,Jason Kendall,Jason LaRue,0,0,5,True,2004-06-26,Caught,2B,2004
1872,17,1B,2B,Stolen Base 2B,,276347,Eric Munson,Robby Hammock,1,0,2,False,2004-06-26,Stolen,2B,2004
1873,79,1B,2B,Stolen Base 2B,,430668,Scott Hairston,Ivan Rodriguez,5,6,6,True,2004-06-26,Stolen,2B,2004
1874,83,2B,,Caught Stealing 3B,,114135,Steve Finley,Ivan Rodriguez,5,6,6,True,2004-06-26,Caught,3B,2004
1875,17,1B,2B,Stolen Base 2B,,134265,Lou Merloni,Todd Greene,1,0,2,False,2004-06-26,Stolen,2B,2004
1876,92,1B,2B,Stolen Base 2B,,232694,Casey Blake,Todd Greene,3,3,8,False,2004-06-26,Stolen,2B,2004
1877,82,1B,2B,Stolen Base 2B,,431157,Joey Gathright,Mike Redmond,5,4,7,False,2004-06-26,Stolen,2B,2004
1878,86,2B,3B,Stolen Base 3B,,408307,Carl Crawford,Mike Redmond,5,4,7,False,2004-06-26,Stolen,3B,2004
1879,16,1B,2B,Stolen Base 2B,,209315,David Newhan,Eddie Pérez,0,2,1,False,2004-06-26,Stolen,2B,2004
1880,35,1B,,Caught Stealing 2B,,116662,Andruw Jones,Javy Lopez,0,2,4,True,2004-06-26,Caught,2B,2004
1881,78,2B,3B,Stolen Base 3B,,150019,Jesse Garcia,Javy Lopez,0,3,9,True,2004-06-26,Stolen,3B,2004
1882,81,1B,2B,Stolen Base 2B,,212297,Julio Franco,Javy Lopez,0,3,9,True,2004-06-26,Stolen,2B,2004
1883,35,2B,,Caught Stealing 3B,,408213,Hank Blalock,Brad Ausmus,2,1,3,False,2004-06-26,Caught,3B,2004
1884,108,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Brad Ausmus,8,7,8,False,2004-06-26,Stolen,2B,2004
1885,28,2B,,Caught Stealing 3B,,133321,Alex Cora,José Molina,4,2,2,False,2004-06-26,Caught,3B,2004
1886,78,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Paul Lo Duca,5,7,8,True,2004-06-26,Stolen,2B,2004
1887,17,1B,,Caught Stealing 2B,,110682,Tony Batista,Gregg Zaun,0,1,2,True,2004-06-26,Caught,2B,2004
1888,118,1B,2B,Stolen Base 2B,,407862,Reed Johnson,Brian Schneider,10,5,8,False,2004-06-26,Stolen,2B,2004
1889,41,1B,2B,Stolen Base 2B,,421064,Ty Wigginton,Jorge Posada,2,2,4,True,2004-06-26,Stolen,2B,2004
1890,49,1B,2B,Stolen Base 2B,,408314,José Reyes,Jorge Posada,2,6,4,True,2004-06-26,Stolen,2B,2004
1891,53,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Jorge Posada,2,7,4,True,2004-06-26,Stolen,2B,2004
1892,1,1B,,Caught Stealing 2B,,408314,José Reyes,John Flaherty,0,0,1,True,2004-06-25,Caught,2B,2004
1893,29,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Jason Phillips,4,0,3,False,2004-06-25,Stolen,2B,2004
1894,41,1B,,Caught Stealing 2B,,111904,Mike Cameron,John Flaherty,4,0,5,True,2004-06-25,Caught,2B,2004
1895,27,1B,,Caught Stealing 2B,,284568,Sean Burroughs,Dan Wilson,0,3,3,True,2004-06-25,Caught,2B,2004
1896,8,1B,2B,Stolen Base 2B,,217915,Lew Ford,Gary Bennett,1,0,1,False,2004-06-25,Stolen,2B,2004
1897,25,1B,2B,Stolen Base 2B,,276545,Michael Young,Brad Ausmus,1,0,3,False,2004-06-25,Stolen,2B,2004
1898,78,1B,2B,Stolen Base 2B,,275928,Luis Matos,Eddie Pérez,5,0,8,False,2004-06-25,Stolen,2B,2004
1899,4,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Mike Redmond,0,0,1,False,2004-06-25,Stolen,2B,2004
1900,48,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Mike Redmond,0,0,6,False,2004-06-25,Stolen,2B,2004
1901,71,1B,2B,Stolen Base 2B,,400075,Jermaine Clark,Jason Kendall,2,4,7,False,2004-06-25,Stolen,2B,2004
1902,67,1B,,Caught Stealing 2B,,218595,Chris Woodward,Brian Schneider,2,0,6,False,2004-06-25,Caught,2B,2004
1903,6,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Todd Greene,0,0,1,False,2004-06-25,Stolen,2B,2004
1904,46,1B,2B,Stolen Base 2B,,112381,Royce Clayton,Victor Martinez,5,2,5,True,2004-06-25,Stolen,2B,2004
1905,32,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Michael Barrett,0,0,4,False,2004-06-25,Stolen,2B,2004
1906,5,1B,2B,Stolen Base 2B,,348563,Morgan Ensberg,Jason Kendall,0,0,1,False,2004-06-24,Stolen,2B,2004
1907,18,1B,2B,Stolen Base 2B,,276523,Tike Redman,Brad Ausmus,1,0,2,True,2004-06-24,Stolen,2B,2004
1908,54,1B,2B,Stolen Base 2B,,276523,Tike Redman,Brad Ausmus,2,1,5,True,2004-06-24,Stolen,2B,2004
1909,42,1B,2B,Stolen Base 2B,,112559,Jeff Conine,Johnny Estrada,4,2,3,False,2004-06-24,Stolen,2B,2004
1910,36,3B,score,Stolen Base Home,"{'id': 123387, 'link': '/api/v1/people/123387'}",134001,Paul Lo Duca,A.J. Pierzynski,0,1,4,True,2004-06-24,Stolen,Home,2004
1911,37,1B,2B,Stolen Base 2B,,113845,Juan Encarnacion,A.J. Pierzynski,0,1,4,True,2004-06-24,Stolen,2B,2004
1912,51,1B,,Caught Stealing 2B,,112897,Deivi Cruz,Paul Lo Duca,3,1,4,False,2004-06-24,Caught,2B,2004
1913,67,1B,2B,Stolen Base 2B,,110135,Edgardo Alfonzo,Paul Lo Duca,3,1,6,False,2004-06-24,Stolen,2B,2004
1914,16,2B,,Caught Stealing 3B,,115229,Jose Guillen,Damian Miller,1,0,2,False,2004-06-24,Caught,3B,2004
1915,44,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Charles Johnson,0,2,5,False,2004-06-24,Stolen,2B,2004
1916,65,2B,3B,Stolen Base 3B,,112736,Craig Counsell,Charles Johnson,0,2,7,False,2004-06-24,Stolen,3B,2004
1917,25,1B,2B,Stolen Base 2B,,117566,Matt Lawton,Miguel Olivo,3,0,3,True,2004-06-24,Stolen,2B,2004
1918,70,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,Victor Martinez,3,1,7,False,2004-06-24,Stolen,2B,2004
1919,88,2B,3B,Stolen Base 3B,,133160,Randy Winn,Rod Barajas,5,6,7,True,2004-06-24,Stolen,3B,2004
1920,153,1B,2B,Stolen Base 2B,,150375,Hiram Bocachica,Rod Barajas,7,7,13,True,2004-06-24,Stolen,2B,2004
1921,1,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Jason Phillips,0,1,1,True,2004-06-24,Stolen,2B,2004
1922,15,1B,,Caught Stealing 2B,,276376,Nick Johnson,Mike Lieberthal,0,0,2,False,2004-06-24,Caught,2B,2004
1923,57,1B,2B,Stolen Base 2B,,276376,Nick Johnson,Mike Lieberthal,2,0,7,False,2004-06-24,Stolen,2B,2004
1924,61,1B,2B,Stolen Base 2B,,346795,Endy Chavez,Mike Lieberthal,3,0,7,False,2004-06-24,Stolen,2B,2004
1925,65,1B,2B,Stolen Base 2B,,150415,Brad Wilkerson,Mike Lieberthal,3,0,7,False,2004-06-24,Stolen,2B,2004
1926,12,1B,,Caught Stealing 2B,,116338,Torii Hunter,Jason Varitek,1,0,2,True,2004-06-24,Caught,2B,2004
1927,34,1B,2B,Stolen Base 2B,,217915,Lew Ford,Jason Varitek,1,3,4,True,2004-06-24,Stolen,2B,2004
1928,59,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Jason Varitek,1,3,7,True,2004-06-24,Stolen,2B,2004
1929,16,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Kevin Cash,0,3,1,True,2004-06-24,Stolen,3B,2004
1930,4,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,A.J. Pierzynski,0,2,1,True,2004-06-23,Stolen,2B,2004
1931,12,1B,2B,Stolen Base 2B,,113660,Ray Durham,Paul Lo Duca,0,2,1,False,2004-06-23,Stolen,2B,2004
1932,73,1B,2B,Stolen Base 2B,,150268,Pedro Feliz,Paul Lo Duca,3,2,7,False,2004-06-23,Stolen,2B,2004
1933,16,1B,,Caught Stealing 2B,,279827,Humberto Quintero,Robby Hammock,0,0,2,False,2004-06-23,Caught,2B,2004
1934,70,1B,2B,Stolen Base 2B,,284568,Sean Burroughs,Robby Hammock,3,1,7,False,2004-06-23,Stolen,2B,2004
1935,83,1B,2B,Stolen Base 2B,,425853,Bobby Crosby,Bengie Molina,1,5,7,True,2004-06-23,Stolen,2B,2004
