,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2169,108,1B,,Caught Stealing 2B,,150456,Adam Kennedy,Brayan Peña,4,8,9,True,2005-06-08,Caught,2B,2005
2170,8,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Rod Barajas,0,0,1,False,2005-06-08,Stolen,2B,2005
2171,36,1B,2B,Stolen Base 2B,,276376,Nick Johnson,Jason Kendall,1,2,4,False,2005-06-08,Stolen,2B,2005
2172,23,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Gregg Zaun,2,0,3,False,2005-06-08,Stolen,2B,2005
2173,17,1B,,Caught Stealing 2B,,121358,Ivan Rodriguez,Jason Phillips,1,0,2,True,2005-06-07,Caught,2B,2005
2174,45,1B,2B,Stolen Base 2B,,407155,Craig Monroe,Jason Phillips,1,2,4,True,2005-06-07,Stolen,2B,2005
2175,19,1B,,Caught Stealing 2B,,429713,Grady Sizemore,Ramon Hernandez,0,0,3,True,2005-06-07,Caught,2B,2005
2176,108,1B,2B,Caught Stealing 2B,,116338,Torii Hunter,Chris Snyder,8,9,9,True,2005-06-07,Caught,2B,2005
2177,19,1B,2B,Stolen Base 2B,,150416,Danny Ardoin,A.J. Pierzynski,0,0,2,False,2005-06-07,Stolen,2B,2005
2178,32,1B,2B,Stolen Base 2B,,113679,Jermaine Dye,Danny Ardoin,0,2,4,True,2005-06-07,Stolen,2B,2005
2179,64,1B,,Caught Stealing 2B,,346874,Juan Uribe,Danny Ardoin,1,2,7,True,2005-06-07,Caught,2B,2005
2180,81,1B,2B,Stolen Base 2B,,115210,Mark Grudzielanek,Jason Varitek,7,2,7,False,2005-06-07,Stolen,2B,2005
2181,99,1B,2B,Stolen Base 2B,,400134,Eric Hinske,Michael Barrett,4,6,9,True,2005-06-07,Stolen,2B,2005
2182,102,1B,,Caught Stealing 2B,,425567,Alex Rios,Michael Barrett,4,6,9,True,2005-06-07,Caught,2B,2005
2183,3,1B,2B,Stolen Base 2B,,333492,Aubrey Huff,Jason LaRue,0,0,1,True,2005-06-07,Stolen,2B,2005
2184,68,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Toby Hall,9,6,4,False,2005-06-07,Stolen,2B,2005
2185,2,1B,2B,Stolen Base 2B,,133160,Randy Winn,Paul Lo Duca,0,0,1,True,2005-06-07,Stolen,2B,2005
2186,68,1B,,Caught Stealing 2B,,333292,Jack Wilson,Sal Fasano,2,5,7,False,2005-06-07,Caught,2B,2005
2187,3,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Gary Bennett,0,1,1,True,2005-06-07,Stolen,2B,2005
2188,68,2B,,Caught Stealing 3B,,282993,Jason Phillips,Ivan Rodriguez,5,3,7,False,2005-06-06,Caught,3B,2005
2189,80,1B,2B,Stolen Base 2B,,150029,Jayson Werth,Ivan Rodriguez,5,3,8,False,2005-06-06,Stolen,2B,2005
2190,67,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,JD Closser,3,6,6,True,2005-06-06,Stolen,2B,2005
2191,16,1B,2B,Stolen Base 2B,,121673,Reggie Sanders,Jason Varitek,0,1,2,False,2005-06-06,Stolen,2B,2005
2192,44,2B,3B,Stolen Base 3B,,121673,Reggie Sanders,Jason Varitek,3,1,4,False,2005-06-06,Stolen,3B,2005
2193,56,1B,2B,Stolen Base 2B,,115210,Mark Grudzielanek,Jason Varitek,4,1,5,False,2005-06-06,Stolen,2B,2005
2194,60,1B,2B,Stolen Base 2B,,276054,Brady Clark,Jorge Posada,3,3,4,False,2005-06-06,Stolen,2B,2005
2195,15,2B,3B,Stolen Base 3B,,150020,Jerry Hairston,Gregg Zaun,0,1,1,False,2005-06-06,Stolen,3B,2005
2196,23,2B,3B,Stolen Base 3B,,150348,John McDonald,Michael Barrett,0,4,2,True,2005-06-06,Stolen,3B,2005
2197,21,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Bengie Molina,0,0,3,False,2005-06-06,Stolen,2B,2005
2198,59,1B,,Caught Stealing 2B,,134260,Bengie Molina,Brayan Peña,2,1,7,True,2005-06-06,Caught,2B,2005
2199,23,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Chris Snyder,0,5,1,False,2005-06-06,Stolen,2B,2005
2200,54,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Chris Snyder,1,7,3,False,2005-06-06,Stolen,2B,2005
2201,4,1B,,Caught Stealing 2B,,150353,Dave Roberts,Henry Blanco,0,0,1,False,2005-06-05,Caught,2B,2005
2202,1,1B,2B,Stolen Base 2B,,276054,Brady Clark,Mike Rose,0,0,1,True,2005-06-05,Stolen,2B,2005
2203,13,1B,2B,Stolen Base 2B,,407815,Antonio Perez,Chad Moeller,0,1,1,False,2005-06-05,Stolen,2B,2005
2204,32,1B,,Caught Stealing 2B,,150324,Carlos Lee,Mike Rose,1,1,3,True,2005-06-05,Caught,2B,2005
2205,124,1B,2B,Stolen Base 2B,,434705,Jason Repko,Chad Moeller,10,6,8,False,2005-06-05,Stolen,2B,2005
2206,22,1B,2B,Stolen Base 2B,,408314,José Reyes,Mike Matheny,3,0,3,False,2005-06-05,Stolen,2B,2005
2207,38,1B,2B,Stolen Base 2B,,431151,David Wright,Mike Matheny,4,1,4,False,2005-06-05,Stolen,2B,2005
2208,7,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Yorvit Torrealba,0,0,1,False,2005-06-05,Stolen,2B,2005
2209,5,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Pat Borders,0,1,1,True,2005-06-05,Stolen,3B,2005
2210,12,1B,2B,Stolen Base 2B,,133160,Randy Winn,Toby Hall,0,1,1,False,2005-06-05,Stolen,2B,2005
2211,33,1B,2B,Stolen Base 2B,,113946,Carl Everett,Victor Martinez,0,2,4,False,2005-06-05,Stolen,2B,2005
2212,46,1B,2B,Stolen Base 2B,,111213,Aaron Boone,A.J. Pierzynski,1,3,5,True,2005-06-05,Stolen,2B,2005
2213,103,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Victor Martinez,4,4,10,False,2005-06-05,Stolen,2B,2005
2214,104,2B,3B,Stolen Base 3B,,325392,Scott Podsednik,Victor Martinez,4,4,10,False,2005-06-05,Stolen,3B,2005
2215,30,2B,3B,Stolen Base 3B,,430622,Cory Sullivan,Javier Valentin,2,1,2,False,2005-06-05,Stolen,3B,2005
2216,10,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Mike Redmond,0,2,2,True,2005-06-05,Stolen,2B,2005
2217,21,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Brian Schneider,0,1,3,True,2005-06-05,Stolen,2B,2005
2218,30,1B,,Caught Stealing 2B,,113845,Juan Encarnacion,Brian Schneider,0,1,4,True,2005-06-05,Caught,2B,2005
2219,58,1B,2B,Stolen Base 2B,,425497,Nook Logan,Sal Fasano,2,4,6,False,2005-06-05,Stolen,2B,2005
2220,60,2B,3B,Stolen Base 3B,,425497,Nook Logan,Sal Fasano,2,4,6,False,2005-06-05,Stolen,3B,2005
2221,5,1B,2B,Stolen Base 2B,,407815,Antonio Perez,Damian Miller,0,0,1,False,2005-06-04,Stolen,2B,2005
2222,67,1B,,Caught Stealing 2B,,425854,Oscar Robles,Damian Miller,2,1,7,False,2005-06-04,Caught,2B,2005
2223,16,1B,2B,Stolen Base 2B,,407797,Nick Green,René Rivera,0,0,3,True,2005-06-04,Stolen,2B,2005
2224,27,1B,,Caught Stealing 2B,,133160,Randy Winn,Toby Hall,0,1,3,False,2005-06-04,Caught,2B,2005
2225,1,1B,,Caught Stealing 2B,,150479,Felipe Lopez,JD Closser,0,1,1,True,2005-06-04,Caught,2B,2005
2226,31,1B,2B,Stolen Base 2B,,425497,Nook Logan,Sal Fasano,3,3,2,False,2005-06-04,Stolen,2B,2005
2227,78,1B,2B,Stolen Base 2B,,407155,Craig Monroe,Sal Fasano,7,7,5,False,2005-06-04,Stolen,2B,2005
2228,110,1B,2B,Stolen Base 2B,,123173,Miguel Tejada,Ivan Rodriguez,7,9,8,True,2005-06-04,Stolen,2B,2005
2229,91,1B,,Caught Stealing 2B,,114935,Luis Gonzalez,Todd Pratt,5,3,9,True,2005-06-04,Caught,2B,2005
2230,69,1B,,Caught Stealing 2B,,407880,Luis Terrero,Mike Lieberthal,8,1,7,True,2005-06-04,Caught,2B,2005
2231,21,1B,2B,Stolen Base 2B,,113679,Jermaine Dye,Victor Martinez,2,1,1,False,2005-06-04,Stolen,2B,2005
2232,48,1B,2B,Stolen Base 2B,,150317,Joe Crede,Victor Martinez,3,1,4,False,2005-06-04,Stolen,2B,2005
2233,64,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,Victor Martinez,4,2,5,False,2005-06-04,Stolen,2B,2005
2234,79,2B,,Caught Stealing 3B,,429663,Chris Burke,Yadier Molina,5,9,5,False,2005-06-04,Caught,3B,2005
2235,133,1B,2B,Stolen Base 2B,,150239,Terrence Long,Rod Barajas,9,13,7,False,2005-06-04,Stolen,2B,2005
2236,60,2B,3B,Stolen Base 3B,,114260,Cliff Floyd,Mike Matheny,4,1,5,False,2005-06-04,Stolen,3B,2005
2237,61,1B,2B,Stolen Base 2B,,431151,David Wright,Mike Matheny,4,1,5,False,2005-06-04,Stolen,2B,2005
2238,72,2B,3B,Stolen Base 3B,,150456,Adam Kennedy,Jason Varitek,5,2,7,True,2005-06-04,Stolen,3B,2005
2239,93,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Jason Varitek,5,7,8,True,2005-06-04,Stolen,2B,2005
2240,103,1B,2B,Stolen Base 2B,,237800,Jeff DaVanon,Jason Varitek,6,7,9,True,2005-06-04,Stolen,2B,2005
2241,7,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Yorvit Torrealba,0,0,1,False,2005-06-03,Stolen,2B,2005
2242,91,1B,,Caught Stealing 2B,,114935,Luis Gonzalez,Todd Pratt,5,3,9,True,2005-06-03,Caught,2B,2005
2243,30,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Jason Phillips,0,4,3,True,2005-06-03,Stolen,2B,2005
2244,69,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Pat Borders,1,4,7,True,2005-06-03,Stolen,2B,2005
2245,75,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Pat Borders,1,5,7,True,2005-06-03,Stolen,3B,2005
2246,76,1B,2B,Stolen Base 2B,,333492,Aubrey Huff,Pat Borders,1,5,7,True,2005-06-03,Stolen,2B,2005
2247,11,1B,2B,Stolen Base 2B,,116075,Todd Hollandsworth,Ramon Hernandez,0,0,2,True,2005-06-03,Stolen,2B,2005
2248,75,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Ramon Hernandez,5,2,6,True,2005-06-03,Stolen,2B,2005
2249,39,1B,2B,Stolen Base 2B,,408038,JD Closser,Jason LaRue,2,0,3,False,2005-06-03,Stolen,2B,2005
2250,45,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Jorge Posada,2,3,4,False,2005-06-03,Stolen,2B,2005
2251,89,1B,2B,Stolen Base 2B,,150218,Jacque Jones,Jorge Posada,6,3,8,False,2005-06-03,Stolen,2B,2005
2252,85,1B,,Caught Stealing 2B,,136607,Joe McEwing,Rod Barajas,2,1,8,False,2005-06-03,Caught,2B,2005
2253,5,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Victor Martinez,0,0,1,False,2005-06-03,Stolen,2B,2005
2254,77,1B,2B,Stolen Base 2B,,113679,Jermaine Dye,Victor Martinez,6,4,5,False,2005-06-03,Stolen,2B,2005
2255,48,3B,,Caught Stealing Home,,276361,Adam Everett,Yadier Molina,0,1,5,False,2005-06-03,Caught,Home,2005
2256,49,1B,2B,Caught Stealing Home,,120485,Andy Pettitte,Yadier Molina,0,1,5,False,2005-06-03,Caught,Home,2005
2257,55,1B,2B,Stolen Base 2B,,121673,Reggie Sanders,Brad Ausmus,0,1,6,True,2005-06-03,Stolen,2B,2005
2258,56,2B,3B,Stolen Base 3B,,121673,Reggie Sanders,Brad Ausmus,0,1,6,True,2005-06-03,Stolen,3B,2005
2259,21,1B,,Caught Stealing 2B,,333292,Jack Wilson,Brayan Peña,0,0,3,False,2005-06-03,Caught,2B,2005
2260,25,1B,,Caught Stealing 2B,,425497,Nook Logan,Geronimo Gil,0,1,3,False,2005-06-03,Caught,2B,2005
2261,38,1B,,Caught Stealing 2B,,134260,Bengie Molina,Jason Varitek,1,1,4,True,2005-06-03,Caught,2B,2005
2262,90,1B,2B,Stolen Base 2B,,119811,Trot Nixon,Bengie Molina,4,4,8,False,2005-06-03,Stolen,2B,2005
2263,29,1B,2B,Stolen Base 2B,,407849,Bill Hall,Jason Phillips,0,2,4,True,2005-06-02,Stolen,2B,2005
2264,60,1B,2B,Stolen Base 2B,,150160,Junior Spivey,Jason Phillips,3,3,6,True,2005-06-02,Stolen,2B,2005
2265,86,1B,2B,Stolen Base 2B,,334393,Juan Pierre,David Ross,2,6,8,True,2005-06-02,Stolen,2B,2005
2266,34,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Mike Lieberthal,4,3,3,True,2005-06-02,Stolen,2B,2005
2267,82,1B,,Caught Stealing 2B,,117863,Kenny Lofton,Yorvit Torrealba,6,4,6,False,2005-06-02,Caught,2B,2005
2268,2,1B,2B,Stolen Base 2B,,115210,Mark Grudzielanek,Todd Greene,0,0,1,True,2005-06-02,Stolen,2B,2005
2269,106,1B,2B,Stolen Base 2B,,405395,Albert Pujols,Todd Greene,5,6,8,True,2005-06-02,Stolen,2B,2005
2270,54,1B,,Caught Stealing 2B,,346857,Nick Punto,Josh Bard,3,3,7,False,2005-06-02,Caught,2B,2005
2271,84,1B,2B,Stolen Base 2B,,217915,Lew Ford,Josh Bard,3,3,10,False,2005-06-02,Stolen,2B,2005
2272,29,1B,2B,Stolen Base 2B,,425497,Nook Logan,Sandy Alomar Jr.,1,2,3,False,2005-06-02,Stolen,2B,2005
2273,97,1B,2B,Stolen Base 2B,,209315,David Newhan,Jason Varitek,3,3,9,True,2005-06-02,Stolen,2B,2005
2274,1,1B,,Caught Stealing 2B,,120413,Neifi Perez,Jason Phillips,0,0,1,True,2005-06-01,Caught,2B,2005
2275,16,1B,2B,Stolen Base 2B,,116075,Todd Hollandsworth,Jason Phillips,0,1,2,True,2005-06-01,Stolen,2B,2005
2276,48,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Ramon Hernandez,0,5,4,True,2005-06-01,Stolen,2B,2005
2277,38,1B,,Caught Stealing 2B,,111214,Bret Boone,Gregg Zaun,1,0,4,False,2005-06-01,Caught,2B,2005
2278,42,1B,2B,Stolen Base 2B,,425567,Alex Rios,Pat Borders,1,0,5,True,2005-06-01,Stolen,2B,2005
2279,57,1B,2B,Stolen Base 2B,,115017,Tony Graffanino,Jorge Posada,3,0,6,False,2005-06-01,Stolen,2B,2005
2280,78,1B,,Caught Stealing 2B,,115017,Tony Graffanino,Jorge Posada,3,0,8,False,2005-06-01,Caught,2B,2005
2281,39,1B,2B,Stolen Base 2B,,150212,Michael Cuddyer,Victor Martinez,4,2,3,False,2005-06-01,Stolen,2B,2005
2282,7,1B,2B,Stolen Base 2B,,408314,José Reyes,Chris Snyder,0,0,1,False,2005-06-01,Stolen,2B,2005
2283,45,1B,2B,Stolen Base 2B,,408314,José Reyes,Chris Snyder,1,0,5,False,2005-06-01,Stolen,2B,2005
2284,56,1B,2B,Stolen Base 2B,,431151,David Wright,Chris Snyder,1,0,6,False,2005-06-01,Stolen,2B,2005
2285,62,1B,2B,Stolen Base 2B,,112381,Royce Clayton,Mike Piazza,1,0,7,True,2005-06-01,Stolen,2B,2005
2286,66,1B,2B,Stolen Base 2B,,408314,José Reyes,Chris Snyder,1,0,7,False,2005-06-01,Stolen,2B,2005
2287,21,1B,,Caught Stealing 2B,,112116,Luis Castillo,Humberto Cota,1,1,3,True,2005-06-01,Caught,2B,2005
2288,23,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Humberto Cota,1,1,3,True,2005-06-01,Stolen,2B,2005
2289,70,1B,2B,Stolen Base 2B,,276523,Tike Redman,Paul Lo Duca,5,1,6,False,2005-06-01,Stolen,2B,2005
2290,79,1B,2B,Stolen Base 2B,,424726,Jason Bay,Paul Lo Duca,5,1,7,False,2005-06-01,Stolen,2B,2005
2291,41,1B,2B,Stolen Base 2B,,408210,Chone Figgins,A.J. Pierzynski,2,4,4,True,2005-06-01,Stolen,2B,2005
2292,59,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Bengie Molina,3,4,6,False,2005-06-01,Stolen,2B,2005
2293,88,1B,2B,Stolen Base 2B,,434681,Pete Orr,Brian Schneider,4,5,8,True,2005-06-01,Stolen,2B,2005
2294,60,1B,2B,Stolen Base 2B,,114909,Chris Gomez,Jason Varitek,0,6,6,True,2005-06-01,Stolen,2B,2005
2295,72,1B,2B,Stolen Base 2B,,150197,Jose Macias,Mike Rose,1,1,9,True,2005-05-31,Stolen,2B,2005
2296,3,1B,2B,Stolen Base 2B,,150160,Junior Spivey,Ramon Hernandez,0,0,1,True,2005-05-31,Stolen,2B,2005
2297,6,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Damian Miller,0,0,1,False,2005-05-31,Stolen,2B,2005
2298,14,1B,2B,Stolen Base 2B,,137140,Russell Branyan,Ramon Hernandez,0,0,2,True,2005-05-31,Stolen,2B,2005
2299,72,2B,3B,Stolen Base 3B,,134181,Adrian Beltré,Gregg Zaun,2,7,5,False,2005-05-31,Stolen,3B,2005
2300,73,1B,2B,Stolen Base 2B,,122027,Richie Sexson,Gregg Zaun,2,7,5,False,2005-05-31,Stolen,2B,2005
2301,8,1B,2B,Stolen Base 2B,,407812,Matt Holliday,Yadier Molina,0,0,1,False,2005-05-31,Stolen,2B,2005
2302,53,1B,2B,Stolen Base 2B,,121673,Reggie Sanders,Todd Greene,2,1,6,True,2005-05-31,Stolen,2B,2005
2303,103,1B,2B,Stolen Base 2B,,433597,Mark Teahen,Jorge Posada,5,3,8,False,2005-05-31,Stolen,2B,2005
2304,95,1B,2B,Stolen Base 2B,,346857,Nick Punto,Victor Martinez,3,4,9,False,2005-05-31,Stolen,2B,2005
2305,1,1B,2B,Stolen Base 2B,,408210,Chone Figgins,A.J. Pierzynski,0,1,1,True,2005-05-31,Stolen,2B,2005
2306,26,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,A.J. Pierzynski,2,1,3,True,2005-05-31,Stolen,2B,2005
2307,77,1B,,Caught Stealing 2B,,325392,Scott Podsednik,Bengie Molina,4,3,7,False,2005-05-31,Caught,2B,2005
2308,94,1B,2B,Stolen Base 2B,,150472,Ryan Freel,Brad Ausmus,4,3,9,True,2005-05-31,Stolen,2B,2005
2309,20,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Chris Snyder,0,2,2,False,2005-05-31,Stolen,2B,2005
2310,30,2B,3B,Stolen Base 3B,,408314,José Reyes,Chris Snyder,0,2,3,False,2005-05-31,Stolen,3B,2005
2311,31,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Chris Snyder,0,2,3,False,2005-05-31,Stolen,2B,2005
2312,1,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Gary Bennett,0,0,1,True,2005-05-31,Stolen,2B,2005
2313,12,1B,,Caught Stealing 2B,,110029,Bobby Abreu,Mike Matheny,0,0,1,False,2005-05-31,Caught,2B,2005
2314,34,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Mike Matheny,1,0,3,False,2005-05-31,Stolen,2B,2005
2315,88,1B,2B,Stolen Base 2B,,400284,Chase Utley,Mike Matheny,3,0,8,False,2005-05-31,Stolen,2B,2005
2316,57,1B,2B,Stolen Base 2B,,400083,Andres Torres,Ivan Rodriguez,1,7,6,True,2005-05-31,Stolen,2B,2005
2317,6,1B,,Caught Stealing 2B,,150398,Geoff Blum,Chad Moeller,0,0,1,False,2005-05-30,Caught,2B,2005
2318,33,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Chad Moeller,0,1,3,False,2005-05-30,Stolen,2B,2005
2319,39,3B,,Caught Stealing Home,,136500,Wes Helms,Ramon Hernandez,0,1,4,True,2005-05-30,Caught,Home,2005
2320,89,1B,2B,Stolen Base 2B,,112297,Jeff Cirillo,Ramon Hernandez,1,1,9,True,2005-05-30,Stolen,2B,2005
2321,16,1B,2B,Stolen Base 2B,,150348,John McDonald,Pat Borders,0,0,3,True,2005-05-30,Stolen,2B,2005
2322,46,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jason Kendall,1,3,5,True,2005-05-30,Stolen,2B,2005
2323,9,1B,2B,Stolen Base 2B,,285131,Cesar Izturis,Michael Barrett,0,2,1,False,2005-05-30,Stolen,2B,2005
2324,14,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Jason Phillips,0,2,2,True,2005-05-30,Stolen,2B,2005
2325,15,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Sal Fasano,0,1,1,False,2005-05-30,Stolen,2B,2005
2326,67,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Chris Widger,3,2,6,True,2005-05-30,Stolen,2B,2005
2327,88,1B,2B,Stolen Base 2B,,400023,Aaron Rowand,Josh Paul,3,2,8,False,2005-05-30,Stolen,2B,2005
2328,110,1B,2B,Stolen Base 2B,,407483,Willie Harris,Josh Paul,3,4,9,False,2005-05-30,Stolen,2B,2005
2329,13,1B,,Caught Stealing 2B,,276376,Nick Johnson,Johnny Estrada,0,0,2,False,2005-05-30,Caught,2B,2005
2330,52,1B,,Caught Stealing 2B,,150415,Brad Wilkerson,Johnny Estrada,1,1,5,False,2005-05-30,Caught,2B,2005
2331,6,1B,2B,Stolen Base 2B,,430838,Willy Taveras,Jason LaRue,0,0,1,False,2005-05-30,Stolen,2B,2005
2332,45,1B,,Caught Stealing 2B,,430838,Willy Taveras,Jason LaRue,0,2,5,False,2005-05-30,Caught,2B,2005
2333,1,1B,2B,Stolen Base 2B,,334393,Juan Pierre,David Ross,0,0,1,True,2005-05-30,Stolen,2B,2005
2334,51,1B,2B,Stolen Base 2B,,424726,Jason Bay,Matt Treanor,1,2,5,False,2005-05-30,Stolen,2B,2005
2335,52,1B,,Caught Stealing 2B,,285131,Cesar Izturis,Chris Snyder,2,5,4,True,2005-05-29,Caught,2B,2005
2336,3,1B,2B,Stolen Base 2B,,150398,Geoff Blum,Mike Matheny,0,0,1,True,2005-05-29,Stolen,2B,2005
2337,28,1B,2B,Stolen Base 2B,,114789,Brian Giles,Mike Matheny,1,2,3,True,2005-05-29,Stolen,2B,2005
2338,60,1B,2B,Stolen Base 2B,,114789,Brian Giles,Mike Matheny,3,3,5,True,2005-05-29,Stolen,2B,2005
2339,69,1B,,Caught Stealing 2B,,116423,Damian Jackson,Mike Matheny,3,6,5,True,2005-05-29,Caught,2B,2005
2340,89,1B,2B,Stolen Base 2B,,425867,Khalil Greene,Mike Matheny,3,6,7,True,2005-05-29,Stolen,2B,2005
2341,6,1B,,Caught Stealing 2B,,113889,Darin Erstad,John Buck,0,0,1,False,2005-05-29,Caught,2B,2005
2342,10,1B,2B,Stolen Base 2B,,117601,Derrek Lee,JD Closser,0,0,1,False,2005-05-29,Stolen,2B,2005
2343,46,1B,2B,Stolen Base 2B,,121058,Desi Relaford,Michael Barrett,3,3,4,True,2005-05-29,Stolen,2B,2005
2344,105,1B,2B,Stolen Base 2B,,407812,Matt Holliday,Michael Barrett,10,6,7,True,2005-05-29,Stolen,2B,2005
2345,19,1B,,Caught Stealing 2B,,133160,Randy Winn,Charles Johnson,0,3,3,True,2005-05-29,Caught,2B,2005
2346,40,1B,2B,Stolen Base 2B,,134162,Travis Lee,Pat Borders,1,4,4,False,2005-05-29,Stolen,2B,2005
2347,61,1B,2B,Stolen Base 2B,,407797,Nick Green,Pat Borders,6,4,5,False,2005-05-29,Stolen,2B,2005
2348,25,1B,,Caught Stealing 2B,,112020,Chris Carpenter,Brian Schneider,1,0,2,False,2005-05-29,Caught,2B,2005
2349,37,1B,,Caught Stealing 2B,,276376,Nick Johnson,Yadier Molina,2,0,4,True,2005-05-29,Caught,2B,2005
2350,60,1B,2B,Stolen Base 2B,,405395,Albert Pujols,Brian Schneider,2,3,5,False,2005-05-29,Stolen,2B,2005
2351,47,1B,,Caught Stealing 2B,,348563,Morgan Ensberg,Damian Miller,0,2,6,True,2005-05-29,Caught,2B,2005
2352,102,1B,,Caught Stealing 2B,,115902,Richard Hidalgo,A.J. Pierzynski,8,4,8,False,2005-05-29,Caught,2B,2005
2353,2,1B,2B,Stolen Base 2B,,346857,Nick Punto,Gregg Zaun,0,0,1,True,2005-05-29,Stolen,2B,2005
2354,58,1B,,Caught Stealing 2B,,407862,Reed Johnson,Mike Redmond,2,0,7,False,2005-05-29,Caught,2B,2005
2355,53,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mike Lieberthal,4,2,5,False,2005-05-29,Stolen,2B,2005
2356,81,1B,2B,Stolen Base 2B,,400284,Chase Utley,Johnny Estrada,4,2,8,True,2005-05-29,Stolen,2B,2005
2357,84,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mike Lieberthal,4,2,8,False,2005-05-29,Stolen,2B,2005
2358,71,1B,2B,Stolen Base 2B,,232694,Casey Blake,Adam Melhuse,5,1,7,False,2005-05-29,Stolen,2B,2005
2359,72,2B,,Caught Stealing 3B,,232694,Casey Blake,Adam Melhuse,5,1,7,False,2005-05-29,Caught,3B,2005
2360,1,2B,3B,Stolen Base 3B,,325392,Scott Podsednik,Sandy Alomar Jr.,0,0,1,True,2005-05-28,Stolen,3B,2005
2361,56,1B,2B,Stolen Base 2B,,150367,Pablo Ozuna,Sandy Alomar Jr.,0,5,6,True,2005-05-28,Stolen,2B,2005
2362,29,1B,2B,Stolen Base 2B,,408210,Chone Figgins,John Buck,1,0,3,False,2005-05-28,Stolen,2B,2005
2363,61,1B,2B,Stolen Base 2B,,408210,Chone Figgins,John Buck,6,1,4,False,2005-05-28,Stolen,2B,2005
2364,25,1B,2B,Stolen Base 2B,,115094,Shawn Green,Jason Phillips,1,1,2,False,2005-05-28,Stolen,2B,2005
2365,48,1B,2B,Stolen Base 2B,,407880,Luis Terrero,Jason Phillips,2,1,4,False,2005-05-28,Stolen,2B,2005
2366,51,1B,,Caught Stealing 2B,,120190,Orlando Palmeiro,Chad Moeller,2,4,5,True,2005-05-28,Caught,2B,2005
2367,14,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,Jason Kendall,0,2,1,False,2005-05-28,Stolen,2B,2005
2368,63,1B,,Caught Stealing 2B,,282878,Bobby Kielty,Victor Martinez,3,2,6,True,2005-05-28,Caught,2B,2005
2369,47,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Paul Lo Duca,0,1,5,True,2005-05-28,Stolen,2B,2005
2370,94,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Paul Lo Duca,1,5,8,True,2005-05-28,Stolen,2B,2005
2371,5,1B,,Caught Stealing 2B,,406878,Brian Roberts,Ivan Rodriguez,0,0,1,False,2005-05-28,Caught,2B,2005
2372,39,1B,2B,Stolen Base 2B,,425497,Nook Logan,Sal Fasano,2,1,5,True,2005-05-28,Stolen,2B,2005
2373,75,1B,2B,Stolen Base 2B,,121358,Ivan Rodriguez,Sal Fasano,3,3,8,True,2005-05-28,Stolen,2B,2005
2374,37,1B,,Caught Stealing 2B,,150212,Michael Cuddyer,Gregg Zaun,1,2,4,True,2005-05-28,Caught,2B,2005
2375,28,1B,2B,Stolen Base 2B,,425533,Jason Ellison,Ramon Hernandez,1,0,3,False,2005-05-28,Stolen,2B,2005
