,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
789,70,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Yan Gomes,3,2,7,False,2021-08-11,Stolen,2B,2021
790,88,1B,2B,Stolen Base 2B,,462101,Elvis Andrus,Austin Hedges,3,6,9,True,2021-08-11,Stolen,2B,2021
791,86,1B,2B,Stolen Base 2B,,572041,AJ Pollock,Andrew Knapp,2,6,7,True,2021-08-11,Stolen,2B,2021
792,61,1B,,Caught Stealing 2B,,622761,Jorge Mateo,Eric Haase,0,3,5,False,2021-08-11,Caught,2B,2021
793,9,1B,2B,Stolen Base 2B,,628450,Yadiel Hernandez,James McCann,0,3,1,True,2021-08-11,Stolen,2B,2021
794,19,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Rob Brantly,0,3,1,False,2021-08-11,Stolen,2B,2021
795,35,1B,2B,Stolen Base 2B,,641531,Hunter Dozier,Rob Brantly,1,3,2,False,2021-08-11,Stolen,2B,2021
796,50,2B,3B,Stolen Base 3B,,642180,Tyler Wade,Cam Gallagher,1,4,4,True,2021-08-11,Stolen,3B,2021
797,70,1B,,Caught Stealing 2B,,623205,Andrew Velazquez,Cam Gallagher,1,5,5,True,2021-08-11,Caught,2B,2021
798,81,1B,2B,Stolen Base 2B,,642180,Tyler Wade,Cam Gallagher,2,5,6,True,2021-08-11,Stolen,2B,2021
799,96,1B,,Caught Stealing 2B,,593160,Whit Merrifield,Rob Brantly,2,5,7,False,2021-08-11,Caught,2B,2021
800,68,1B,2B,Stolen Base 2B,,676694,Jake Meyers,Elias Díaz,2,1,6,False,2021-08-11,Stolen,2B,2021
801,47,1B,2B,Stolen Base 2B,,595751,Jorge Alfaro,Austin Nola,3,4,4,True,2021-08-10,Stolen,2B,2021
802,78,1B,2B,Stolen Base 2B,,571976,Wil Myers,Sandy León,5,4,6,False,2021-08-10,Stolen,2B,2021
803,2,1B,2B,Stolen Base 2B,,660634,Yonny Hernández,Tom Murphy,0,0,1,True,2021-08-10,Stolen,2B,2021
804,73,1B,2B,Stolen Base 2B,,663993,Nathaniel Lowe,Tom Murphy,2,3,9,True,2021-08-10,Stolen,2B,2021
805,96,1B,2B,Stolen Base 2B,,660634,Yonny Hernández,Tom Murphy,3,5,10,True,2021-08-10,Stolen,2B,2021
806,17,1B,2B,Stolen Base 2B,,572191,Michael A. Taylor,Kyle Higashioka,2,0,2,False,2021-08-10,Stolen,2B,2021
807,53,2B,3B,Stolen Base 3B,,593160,Whit Merrifield,Kyle Higashioka,3,3,5,False,2021-08-10,Stolen,3B,2021
808,74,1B,2B,Stolen Base 2B,,516782,Starling Marte,Austin Hedges,3,2,8,True,2021-08-10,Stolen,2B,2021
809,84,1B,2B,Stolen Base 2B,,605548,Bradley Zimmer,Sean Murphy,3,3,8,False,2021-08-10,Stolen,2B,2021
810,90,1B,2B,Stolen Base 2B,,664913,Seth Brown,Austin Hedges,3,3,9,True,2021-08-10,Stolen,2B,2021
811,9,1B,2B,Stolen Base 2B,,628450,Yadiel Hernandez,James McCann,0,3,1,True,2021-08-10,Stolen,2B,2021
812,5,1B,,Caught Stealing 2B,,516416,Jean Segura,Will Smith,0,0,1,False,2021-08-10,Caught,2B,2021
813,19,1B,,Caught Stealing 2B,,669720,Austin Hays,Grayson Greiner,1,2,2,False,2021-08-10,Caught,2B,2021
814,21,1B,2B,Stolen Base 2B,,669016,Brandon Marsh,Alejandro Kirk,0,2,2,False,2021-08-10,Stolen,2B,2021
815,3,2B,3B,Stolen Base 3B,,664058,David Fletcher,Reese McGuire,0,0,1,True,2021-08-10,Stolen,3B,2021
816,10,1B,2B,Stolen Base 2B,,543760,Marcus Semien,Max Stassi,0,0,1,False,2021-08-10,Stolen,2B,2021
817,33,1B,2B,Stolen Base 2B,,457708,Justin Upton,Reese McGuire,0,2,3,True,2021-08-10,Stolen,2B,2021
818,82,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Reese McGuire,3,6,6,True,2021-08-10,Stolen,2B,2021
819,30,1B,2B,Stolen Base 2B,,542364,Rafael Ortega,Omar Narváez,1,0,4,False,2021-08-10,Stolen,2B,2021
820,24,1B,2B,Stolen Base 2B,,500743,Miguel Rojas,Victor Caratini,1,1,3,True,2021-08-09,Stolen,2B,2021
821,71,1B,2B,Stolen Base 2B,,642180,Tyler Wade,Cam Gallagher,1,1,8,True,2021-08-09,Stolen,2B,2021
822,96,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Kyle Higashioka,3,3,9,False,2021-08-09,Stolen,2B,2021
823,99,1B,2B,Stolen Base 2B,,670032,Nicky Lopez,Kyle Higashioka,3,3,9,False,2021-08-09,Stolen,2B,2021
824,62,2B,3B,Stolen Base 3B,,663697,Jonathan India,Wilson Ramos,8,2,5,True,2021-08-09,Stolen,3B,2021
825,38,1B,2B,Stolen Base 2B,,542364,Rafael Ortega,Seby Zavala,2,7,2,False,2021-08-08,Stolen,2B,2021
826,43,1B,,Caught Stealing 2B,,514917,César Hernández,Willson Contreras,2,7,3,True,2021-08-08,Caught,2B,2021
827,77,1B,2B,Stolen Base 2B,,641553,Adam Engel,Willson Contreras,3,8,7,True,2021-08-08,Stolen,2B,2021
828,53,1B,,Caught Stealing 2B,,543333,Eric Hosmer,Carson Kelly,2,0,7,False,2021-08-08,Caught,2B,2021
829,11,2B,3B,Stolen Base 3B,,572041,AJ Pollock,Max Stassi,2,0,1,False,2021-08-08,Stolen,3B,2021
830,12,1B,2B,Stolen Base 2B,,457759,Justin Turner,Max Stassi,2,0,1,False,2021-08-08,Stolen,2B,2021
831,58,1B,2B,Stolen Base 2B,,621035,Chris Taylor,Max Stassi,5,1,5,False,2021-08-08,Stolen,2B,2021
832,9,1B,2B,Stolen Base 2B,,516782,Starling Marte,Jonah Heim,0,1,1,False,2021-08-08,Stolen,2B,2021
833,61,1B,2B,Stolen Base 2B,,571788,Brock Holt,Sean Murphy,5,1,5,True,2021-08-08,Stolen,2B,2021
834,86,1B,2B,Stolen Base 2B,,543281,Josh Harrison,Jonah Heim,6,2,7,False,2021-08-08,Stolen,2B,2021
835,59,2B,3B,Stolen Base 3B,,593160,Whit Merrifield,Andrew Knizner,1,3,5,True,2021-08-08,Stolen,3B,2021
836,77,2B,3B,Stolen Base 3B,,572191,Michael A. Taylor,Andrew Knizner,1,4,6,True,2021-08-08,Stolen,3B,2021
837,133,1B,2B,Stolen Base 2B,,670032,Nicky Lopez,Andrew Knizner,5,6,9,True,2021-08-08,Stolen,2B,2021
838,3,1B,2B,Stolen Base 2B,,543257,Robbie Grossman,Austin Hedges,0,0,1,True,2021-08-08,Stolen,2B,2021
839,81,1B,,Caught Stealing 2B,,676391,Ernie Clement,Grayson Greiner,5,5,7,False,2021-08-08,Caught,2B,2021
840,86,1B,2B,Stolen Base 2B,,608070,José Ramírez,Grayson Greiner,7,5,7,False,2021-08-08,Stolen,2B,2021
841,88,2B,3B,Stolen Base 3B,,608070,José Ramírez,Grayson Greiner,7,5,7,False,2021-08-08,Stolen,3B,2021
842,115,1B,2B,Stolen Base 2B,,665489,Vladimir Guerrero Jr.,Kevin Plawecki,6,8,7,False,2021-08-08,Stolen,2B,2021
843,121,1B,2B,Stolen Base 2B,,572816,Corey Dickerson,Kevin Plawecki,6,8,7,False,2021-08-08,Stolen,2B,2021
844,41,1B,2B,Stolen Base 2B,,650402,Gleyber Torres,Cal Raleigh,0,0,4,False,2021-08-08,Stolen,2B,2021
845,87,1B,2B,Stolen Base 2B,,641343,Jake Bauers,Kyle Higashioka,0,2,9,True,2021-08-08,Stolen,2B,2021
846,18,1B,2B,Stolen Base 2B,,622761,Jorge Mateo,Francisco Mejía,2,0,2,False,2021-08-08,Stolen,2B,2021
847,34,1B,2B,Stolen Base 2B,,664040,Brandon Lowe,Austin Wynns,3,1,3,True,2021-08-08,Stolen,2B,2021
848,45,1B,,Caught Stealing 2B,,621006,Richie Martin,Francisco Mejía,4,2,4,False,2021-08-08,Caught,2B,2021
849,60,1B,2B,Stolen Base 2B,,607208,Trea Turner,Kurt Suzuki,2,3,5,False,2021-08-07,Stolen,2B,2021
850,71,1B,2B,Stolen Base 2B,,624428,Adam Frazier,Daulton Varsho,3,2,8,False,2021-08-07,Stolen,2B,2021
851,125,1B,2B,Stolen Base 2B,,456715,Lorenzo Cain,Buster Posey,6,9,11,False,2021-08-07,Stolen,2B,2021
852,50,1B,2B,Stolen Base 2B,,663656,Kyle Tucker,Ryan Jeffers,2,0,6,False,2021-08-07,Stolen,2B,2021
853,58,1B,2B,Stolen Base 2B,,676801,Chas McCormick,Ryan Jeffers,2,0,7,False,2021-08-07,Stolen,2B,2021
854,12,2B,,Caught Stealing 3B,,546990,Anthony Alford,Tucker Barnhart,0,0,2,True,2021-08-07,Caught,3B,2021
855,13,1B,2B,Stolen Base 2B,,606992,Eric Haase,Wilson Ramos,0,1,2,True,2021-08-07,Stolen,2B,2021
856,25,2B,3B,Stolen Base 3B,,622761,Jorge Mateo,Mike Zunino,1,2,3,False,2021-08-07,Stolen,3B,2021
857,9,1B,2B,Stolen Base 2B,,516782,Starling Marte,Jose Trevino,0,2,1,False,2021-08-07,Stolen,2B,2021
858,60,2B,,Caught Stealing 3B,,543877,Christian Vázquez,Reese McGuire,1,1,7,True,2021-08-07,Caught,3B,2021
859,55,1B,2B,Stolen Base 2B,,544725,Leury García,Willson Contreras,0,2,7,True,2021-08-07,Stolen,2B,2021
860,51,1B,2B,Stolen Base 2B,,572122,Kyle Seager,Rob Brantly,1,4,5,True,2021-08-07,Stolen,2B,2021
861,68,1B,2B,Stolen Base 2B,,676840,Matt Peacock,Austin Nola,5,8,4,True,2021-08-06,Stolen,2B,2021
862,45,1B,,Caught Stealing 2B,,501571,Juan Lagares,Austin Barnes,2,1,5,True,2021-08-06,Caught,2B,2021
863,54,1B,2B,Stolen Base 2B,,664058,David Fletcher,Austin Barnes,2,2,6,True,2021-08-06,Stolen,2B,2021
864,72,1B,2B,Stolen Base 2B,,608686,Jack Mayfield,Austin Barnes,2,2,8,True,2021-08-06,Stolen,2B,2021
865,95,3B,,Caught Stealing Home,,660271,Shohei Ohtani,Austin Barnes,2,4,10,True,2021-08-06,Caught,Home,2021
866,96,1B,2B,Caught Stealing Home,,608686,Jack Mayfield,Austin Barnes,2,4,10,True,2021-08-06,Caught,Home,2021
867,45,2B,,Caught Stealing 3B,,643396,Isiah Kiner-Falefa,Sean Murphy,1,1,5,True,2021-08-06,Caught,3B,2021
868,74,1B,2B,Stolen Base 2B,,518586,Charlie Culberson,Sean Murphy,1,1,9,True,2021-08-06,Stolen,2B,2021
869,50,1B,2B,Stolen Base 2B,,592178,Kris Bryant,Manny Piña,1,1,6,True,2021-08-06,Stolen,2B,2021
870,49,2B,3B,Stolen Base 3B,,467827,Gerardo Parra,Stephen Vogt,2,3,5,True,2021-08-06,Stolen,3B,2021
871,53,1B,2B,Stolen Base 2B,,664702,Myles Straw,Eric Haase,6,0,4,False,2021-08-06,Stolen,2B,2021
872,86,2B,3B,Stolen Base 3B,,543760,Marcus Semien,Christian Vázquez,10,4,6,False,2021-08-06,Stolen,3B,2021
873,54,1B,2B,Stolen Base 2B,,519203,Anthony Rizzo,Tom Murphy,0,1,6,False,2021-08-06,Stolen,2B,2021
874,64,1B,2B,Stolen Base 2B,,650402,Gleyber Torres,Tom Murphy,0,1,7,False,2021-08-06,Stolen,2B,2021
875,91,1B,,Caught Stealing 2B,,641487,J.P. Crawford,Kyle Higashioka,1,2,10,True,2021-08-06,Caught,2B,2021
876,6,1B,,Caught Stealing 2B,,546318,Odúbel Herrera,Tomás Nido,0,0,1,False,2021-08-06,Caught,2B,2021
877,82,1B,,Caught Stealing 2B,,663897,Luke Williams,Tomás Nido,4,1,8,False,2021-08-06,Caught,2B,2021
878,8,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Mike Zunino,0,0,1,False,2021-08-06,Stolen,2B,2021
879,12,1B,,Caught Stealing 2B,,663624,Ryan Mountcastle,Mike Zunino,1,0,1,False,2021-08-06,Caught,2B,2021
880,4,2B,3B,Stolen Base 3B,,641553,Adam Engel,Willson Contreras,0,0,1,True,2021-08-06,Stolen,3B,2021
881,27,2B,3B,Stolen Base 3B,,641553,Adam Engel,Willson Contreras,0,0,4,True,2021-08-06,Stolen,3B,2021
882,58,1B,2B,Stolen Base 2B,,660162,Yoán Moncada,Willson Contreras,0,2,6,True,2021-08-06,Stolen,2B,2021
883,95,1B,2B,Stolen Base 2B,,641561,Johneshwy Fargas,Seby Zavala,4,4,8,False,2021-08-06,Stolen,2B,2021
884,104,1B,2B,Stolen Base 2B,,622110,Matt Duffy,Seby Zavala,4,4,9,False,2021-08-06,Stolen,2B,2021
885,66,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Seby Zavala,1,3,7,True,2021-08-05,Stolen,2B,2021
886,84,1B,2B,Stolen Base 2B,,572191,Michael A. Taylor,Seby Zavala,2,3,9,True,2021-08-05,Stolen,2B,2021
887,2,1B,2B,Stolen Base 2B,,621028,Kevin Newman,Tyler Stephenson,0,0,1,True,2021-08-05,Stolen,2B,2021
888,6,1B,,Caught Stealing 2B,,606132,Raimel Tapia,Willson Contreras,0,0,1,False,2021-08-05,Caught,2B,2021
889,80,1B,2B,Stolen Base 2B,,542364,Rafael Ortega,Dom Nuñez,6,5,7,True,2021-08-05,Stolen,2B,2021
890,3,1B,2B,Stolen Base 2B,,664058,David Fletcher,Jose Trevino,0,0,1,True,2021-08-05,Stolen,2B,2021
891,31,2B,3B,Stolen Base 3B,,500743,Miguel Rojas,James McCann,1,0,3,False,2021-08-05,Stolen,3B,2021
892,75,1B,2B,Stolen Base 2B,,543063,Brandon Crawford,Bryan Holaday,1,7,7,True,2021-08-04,Stolen,2B,2021
893,66,1B,2B,Stolen Base 2B,,663656,Kyle Tucker,Will Smith,7,2,7,True,2021-08-04,Stolen,2B,2021
894,66,1B,,Caught Stealing 2B,,641561,Johneshwy Fargas,Elias Díaz,2,3,6,True,2021-08-04,Caught,2B,2021
895,91,1B,,Caught Stealing 2B,,622110,Matt Duffy,Elias Díaz,2,3,9,True,2021-08-04,Caught,2B,2021
896,34,1B,2B,Stolen Base 2B,,621020,Dansby Swanson,Yadier Molina,3,1,4,True,2021-08-04,Stolen,2B,2021
897,68,2B,3B,Stolen Base 3B,,572761,Matt Carpenter,Stephen Vogt,4,4,7,False,2021-08-04,Stolen,3B,2021
898,69,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Stephen Vogt,4,4,7,False,2021-08-04,Stolen,2B,2021
899,4,2B,3B,Stolen Base 3B,,593160,Whit Merrifield,Zack Collins,0,1,1,True,2021-08-04,Stolen,3B,2021
900,60,1B,2B,Stolen Base 2B,,656847,DJ Peters,Kurt Suzuki,1,2,7,False,2021-08-04,Stolen,2B,2021
901,71,1B,,Caught Stealing 2B,,643396,Isiah Kiner-Falefa,Kurt Suzuki,1,2,8,False,2021-08-04,Caught,2B,2021
902,28,1B,2B,Stolen Base 2B,,624413,Pete Alonso,Alex Jackson,0,3,3,True,2021-08-04,Stolen,2B,2021
903,24,1B,,Caught Stealing 2B,,543877,Christian Vázquez,Eric Haase,0,1,3,True,2021-08-04,Caught,2B,2021
904,3,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Reese McGuire,0,0,1,True,2021-08-04,Stolen,2B,2021
905,11,1B,2B,Stolen Base 2B,,669720,Austin Hays,Gary Sánchez,0,2,1,True,2021-08-04,Stolen,2B,2021
906,12,1B,,Caught Stealing 2B,,595777,Jurickson Profar,Sean Murphy,0,0,2,True,2021-08-04,Caught,2B,2021
907,2,1B,,Caught Stealing 2B,,660829,Hoy Park,Manny Piña,0,0,1,True,2021-08-04,Caught,2B,2021
908,21,1B,2B,Stolen Base 2B,,664238,Dylan Moore,Mike Zunino,0,1,3,True,2021-08-04,Stolen,2B,2021
909,32,2B,3B,Stolen Base 3B,,543281,Josh Harrison,Austin Nola,0,4,2,False,2021-08-03,Stolen,3B,2021
910,33,1B,2B,Stolen Base 2B,,656305,Matt Chapman,Austin Nola,0,4,2,False,2021-08-03,Stolen,2B,2021
911,41,1B,2B,Stolen Base 2B,,516782,Starling Marte,Austin Nola,0,4,3,False,2021-08-03,Stolen,2B,2021
912,52,2B,3B,Stolen Base 3B,,657656,Ramón Laureano,Austin Nola,0,4,4,False,2021-08-03,Stolen,3B,2021
913,18,1B,2B,Stolen Base 2B,,570256,Gregory Polanco,Omar Narváez,1,0,2,True,2021-08-03,Stolen,2B,2021
914,32,1B,2B,Stolen Base 2B,,541645,Avisaíl García,Michael Pérez,3,0,3,False,2021-08-03,Stolen,2B,2021
915,44,1B,2B,Stolen Base 2B,,570256,Gregory Polanco,Omar Narváez,3,0,5,True,2021-08-03,Stolen,2B,2021
916,20,1B,2B,Stolen Base 2B,,658668,Edward Olivares,Seby Zavala,1,0,3,True,2021-08-03,Stolen,2B,2021
917,39,1B,2B,Stolen Base 2B,,643217,Andrew Benintendi,Seby Zavala,3,0,4,True,2021-08-03,Stolen,2B,2021
918,3,1B,2B,Stolen Base 2B,,664058,David Fletcher,Jose Trevino,0,0,1,True,2021-08-03,Stolen,2B,2021
919,11,1B,2B,Stolen Base 2B,,666176,Jo Adell,Jose Trevino,0,0,2,True,2021-08-03,Stolen,2B,2021
920,23,1B,2B,Stolen Base 2B,,664058,David Fletcher,Jose Trevino,1,0,3,True,2021-08-03,Stolen,2B,2021
921,80,1B,,Caught Stealing 2B,,672284,Jarred Kelenic,Francisco Mejía,2,4,8,True,2021-08-03,Caught,2B,2021
922,69,1B,2B,Stolen Base 2B,,680776,Jarren Duran,Eric Haase,3,2,7,True,2021-08-03,Stolen,2B,2021
923,79,1B,2B,Stolen Base 2B,,666182,Bo Bichette,Roberto Pérez,7,2,7,False,2021-08-03,Stolen,2B,2021
924,17,1B,2B,Stolen Base 2B,,642165,Josh VanMeter,Buster Posey,0,0,2,False,2021-08-02,Stolen,2B,2021
925,20,1B,2B,Stolen Base 2B,,456715,Lorenzo Cain,Jacob Stallings,0,0,3,False,2021-08-02,Stolen,2B,2021
926,53,1B,2B,Stolen Base 2B,,541645,Avisaíl García,Jacob Stallings,2,0,6,False,2021-08-02,Stolen,2B,2021
927,20,1B,2B,Stolen Base 2B,,571788,Brock Holt,Max Stassi,1,0,2,False,2021-08-02,Stolen,2B,2021
928,50,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Max Stassi,2,1,5,False,2021-08-02,Stolen,2B,2021
929,51,3B,score,Stolen Base Home,"{'id': 669735, 'link': '/api/v1/people/669735'}",571788,Brock Holt,Max Stassi,2,1,5,False,2021-08-02,Stolen,Home,2021
930,86,1B,2B,Stolen Base 2B,,641584,Jake Fraley,Mike Zunino,2,7,7,True,2021-08-02,Stolen,2B,2021
931,37,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Gary Sánchez,0,4,5,True,2021-08-02,Stolen,2B,2021
932,39,2B,3B,Stolen Base 3B,,656775,Cedric Mullins,Gary Sánchez,0,4,5,True,2021-08-02,Stolen,3B,2021
933,22,2B,3B,Stolen Base 3B,,664702,Myles Straw,Alejandro Kirk,0,0,3,True,2021-08-02,Stolen,3B,2021
934,23,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Alejandro Kirk,0,0,3,True,2021-08-02,Stolen,2B,2021
935,49,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Alejandro Kirk,0,2,5,True,2021-08-02,Stolen,2B,2021
936,43,1B,2B,Stolen Base 2B,,622534,Manuel Margot,Christian Vázquez,3,1,5,False,2021-08-01,Stolen,2B,2021
937,2,1B,2B,Stolen Base 2B,,516782,Starling Marte,Max Stassi,0,0,1,True,2021-08-01,Stolen,2B,2021
938,4,2B,3B,Stolen Base 3B,,516782,Starling Marte,Max Stassi,0,0,1,True,2021-08-01,Stolen,3B,2021
939,70,1B,2B,Stolen Base 2B,,516782,Starling Marte,Max Stassi,3,6,6,True,2021-08-01,Stolen,2B,2021
940,39,1B,2B,Stolen Base 2B,,573131,Darin Ruf,Martín Maldonado,3,2,3,False,2021-08-01,Stolen,2B,2021
941,7,1B,2B,Stolen Base 2B,,666185,Dylan Carlson,Mitch Garver,0,0,1,False,2021-08-01,Stolen,2B,2021
942,33,1B,2B,Stolen Base 2B,,502671,Paul Goldschmidt,Mitch Garver,2,2,3,False,2021-08-01,Stolen,2B,2021
943,59,1B,2B,Stolen Base 2B,,425877,Yadier Molina,Mitch Garver,4,2,5,False,2021-08-01,Stolen,2B,2021
944,23,1B,2B,Stolen Base 2B,,605548,Bradley Zimmer,Seby Zavala,0,1,3,True,2021-08-01,Stolen,2B,2021
945,59,1B,2B,Stolen Base 2B,,641553,Adam Engel,Roberto Pérez,1,1,6,False,2021-08-01,Stolen,2B,2021
946,77,1B,2B,Stolen Base 2B,,614177,Franmil Reyes,Seby Zavala,1,1,9,True,2021-08-01,Stolen,2B,2021
947,19,1B,2B,Stolen Base 2B,,642180,Tyler Wade,Sandy León,1,0,3,True,2021-08-01,Stolen,2B,2021
948,25,1B,,Caught Stealing 2B,,665862,Jazz Chisholm Jr.,Gary Sánchez,1,0,3,False,2021-08-01,Caught,2B,2021
949,42,1B,2B,Stolen Base 2B,,642423,Magneuris Sierra,Gary Sánchez,1,0,5,False,2021-08-01,Stolen,2B,2021
950,74,1B,2B,Stolen Base 2B,,571980,Tyler Naquin,Tomás Nido,1,4,8,True,2021-08-01,Stolen,2B,2021
951,81,1B,2B,Stolen Base 2B,,592663,J.T. Realmuto,Michael Pérez,1,6,7,True,2021-08-01,Stolen,2B,2021
952,10,1B,2B,Stolen Base 2B,,518792,Jason Heyward,René Rivera,0,1,2,True,2021-08-01,Stolen,2B,2021
953,18,1B,,Caught Stealing 2B,,542364,Rafael Ortega,René Rivera,0,1,3,True,2021-08-01,Caught,2B,2021
954,17,1B,2B,Stolen Base 2B,,656541,Sam Hilliard,Victor Caratini,0,0,3,True,2021-07-31,Stolen,2B,2021
955,25,3B,score,Stolen Base Home,"{'id': 518876, 'link': '/api/v1/people/518876'}",621035,Chris Taylor,Carson Kelly,0,3,2,True,2021-07-31,Stolen,Home,2021
956,26,1B,2B,Stolen Base 2B,,571970,Max Muncy,Carson Kelly,0,3,2,True,2021-07-31,Stolen,2B,2021
957,98,2B,3B,Stolen Base 3B,,572041,AJ Pollock,Carson Kelly,3,8,9,True,2021-07-31,Stolen,3B,2021
958,35,1B,2B,Stolen Base 2B,,456715,Lorenzo Cain,Stephen Vogt,0,1,4,True,2021-07-31,Stolen,2B,2021
959,73,1B,2B,Stolen Base 2B,,543939,Kolten Wong,Stephen Vogt,3,1,7,True,2021-07-31,Stolen,2B,2021
960,72,1B,2B,Stolen Base 2B,,608070,José Ramírez,Seby Zavala,6,8,7,True,2021-07-31,Stolen,2B,2021
961,17,1B,,Caught Stealing 2B,,673451,Shogo Akiyama,James McCann,0,0,3,True,2021-07-31,Caught,2B,2021
962,72,3B,,Caught Stealing Home,,571657,Kyle Farmer,James McCann,3,4,8,True,2021-07-31,Caught,Home,2021
963,70,1B,,Caught Stealing 2B,,547180,Bryce Harper,Jacob Stallings,2,2,8,True,2021-07-31,Caught,2B,2021
964,37,1B,2B,Stolen Base 2B,,664238,Dylan Moore,Jonah Heim,0,2,5,True,2021-07-31,Stolen,2B,2021
965,45,1B,2B,Stolen Base 2B,,642201,Eli White,Tom Murphy,2,2,5,False,2021-07-31,Stolen,2B,2021
966,3,1B,2B,Stolen Base 2B,,542364,Rafael Ortega,Tres Barrera,0,0,1,True,2021-07-31,Stolen,2B,2021
967,91,1B,,Caught Stealing 2B,,641561,Johneshwy Fargas,Tres Barrera,1,6,8,True,2021-07-31,Caught,2B,2021
968,20,1B,2B,Stolen Base 2B,,595751,Jorge Alfaro,Gary Sánchez,0,2,2,False,2021-07-31,Stolen,2B,2021
969,45,1B,2B,Stolen Base 2B,,500743,Miguel Rojas,Gary Sánchez,1,2,4,False,2021-07-31,Stolen,2B,2021
970,23,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Eric Haase,0,1,3,True,2021-07-31,Stolen,2B,2021
971,82,1B,2B,Stolen Base 2B,,543063,Brandon Crawford,Martín Maldonado,7,6,6,False,2021-07-31,Stolen,2B,2021
972,41,1B,2B,Stolen Base 2B,,605113,Nick Ahmed,Will Smith,2,0,4,False,2021-07-30,Stolen,2B,2021
973,104,1B,2B,Stolen Base 2B,,405395,Albert Pujols,Carson Kelly,5,5,8,True,2021-07-30,Stolen,2B,2021
974,60,1B,,Caught Stealing 2B,,660271,Shohei Ohtani,Sean Murphy,0,1,6,False,2021-07-30,Caught,2B,2021
975,18,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Mitch Garver,0,1,2,False,2021-07-30,Stolen,2B,2021
976,38,1B,2B,Stolen Base 2B,,641933,Tyler O'Neill,Mitch Garver,0,1,4,False,2021-07-30,Stolen,2B,2021
977,35,1B,2B,Stolen Base 2B,,669288,Daniel Johnson,Seby Zavala,1,2,4,True,2021-07-30,Stolen,2B,2021
978,5,2B,3B,Stolen Base 3B,,571745,Mitch Haniger,Jonah Heim,0,0,1,True,2021-07-30,Stolen,3B,2021
979,13,1B,2B,Stolen Base 2B,,621020,Dansby Swanson,Omar Narváez,4,0,1,False,2021-07-30,Stolen,2B,2021
980,59,1B,,Caught Stealing 2B,,642180,Tyler Wade,Jorge Alfaro,0,1,7,True,2021-07-30,Caught,2B,2021
981,28,1B,2B,Stolen Base 2B,,666182,Bo Bichette,Salvador Perez,3,0,3,False,2021-07-30,Stolen,2B,2021
982,75,1B,2B,Stolen Base 2B,,593160,Whit Merrifield,Alejandro Kirk,6,3,8,True,2021-07-30,Stolen,2B,2021
983,78,2B,3B,Stolen Base 3B,,593160,Whit Merrifield,Alejandro Kirk,6,3,8,True,2021-07-30,Stolen,3B,2021
984,87,1B,2B,Stolen Base 2B,,641531,Hunter Dozier,Alejandro Kirk,6,3,9,True,2021-07-30,Stolen,2B,2021
985,54,1B,2B,Stolen Base 2B,,571976,Wil Myers,Elias Díaz,1,0,6,False,2021-07-29,Stolen,2B,2021
986,53,2B,3B,Stolen Base 3B,,592192,Mark Canha,Max Stassi,0,3,5,True,2021-07-29,Stolen,3B,2021
987,54,1B,2B,Stolen Base 2B,,516782,Starling Marte,Max Stassi,0,3,5,True,2021-07-29,Stolen,2B,2021
988,59,1B,2B,Stolen Base 2B,,660271,Shohei Ohtani,Sean Murphy,0,3,5,False,2021-07-29,Stolen,2B,2021
989,66,1B,,Caught Stealing 2B,,656537,Derek Hill,Austin Wynns,4,0,6,False,2021-07-29,Caught,2B,2021
990,32,1B,,Caught Stealing 2B,,592325,Ben Gamel,Manny Piña,0,1,4,False,2021-07-29,Caught,2B,2021
991,70,1B,2B,Stolen Base 2B,,596103,Austin Slater,Austin Barnes,4,0,6,False,2021-07-29,Stolen,2B,2021
992,71,1B,,Caught Stealing 2B,,595879,Javier Báez,Tucker Barnhart,3,4,6,False,2021-07-29,Caught,2B,2021
993,78,1B,,Caught Stealing 2B,,665742,Juan Soto,Rafael Marchán,4,7,6,True,2021-07-29,Caught,2B,2021
994,78,1B,,Caught Stealing 2B,,665742,Juan Soto,Rafael Marchán,4,7,6,True,2021-07-28,Caught,2B,2021
995,31,1B,2B,Stolen Base 2B,,572041,AJ Pollock,Curt Casali,0,4,3,True,2021-07-28,Stolen,2B,2021
996,2,2B,3B,Stolen Base 3B,,606132,Raimel Tapia,Max Stassi,0,2,1,True,2021-07-28,Stolen,3B,2021
997,58,1B,,Caught Stealing 2B,,578428,Jose Iglesias,Elias Díaz,6,3,4,False,2021-07-28,Caught,2B,2021
