,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3537,48,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Tom Lampkin,2,1,5,False,2002-04-18,Stolen,2B,2002
3538,96,1B,2B,Stolen Base 2B,,133321,Alex Cora,Tom Lampkin,5,2,8,False,2002-04-18,Stolen,2B,2002
3539,93,1B,,Caught Stealing 2B,,115825,José Hernández,Mike Matheny,7,5,8,False,2002-04-18,Caught,2B,2002
3540,4,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Brook Fordyce,0,0,1,False,2002-04-18,Stolen,2B,2002
3541,74,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Brook Fordyce,7,4,6,False,2002-04-18,Stolen,2B,2002
3542,91,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Jorge Posada,7,4,8,True,2002-04-18,Stolen,2B,2002
3543,97,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Brook Fordyce,7,4,8,False,2002-04-18,Stolen,2B,2002
3544,3,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Mike Redmond,0,1,1,True,2002-04-18,Stolen,2B,2002
3545,61,1B,,Caught Stealing 2B,,114260,Cliff Floyd,Mike Lieberthal,4,3,6,False,2002-04-18,Caught,2B,2002
3546,75,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Mike Lieberthal,6,3,7,False,2002-04-18,Stolen,2B,2002
3547,79,1B,2B,Stolen Base 2B,,120140,Eric Owens,Mike Lieberthal,7,3,7,False,2002-04-18,Stolen,2B,2002
3548,85,2B,3B,Stolen Base 3B,,276519,Jimmy Rollins,Mike Redmond,7,5,8,True,2002-04-18,Stolen,3B,2002
3549,86,1B,2B,Stolen Base 2B,,136724,Marlon Anderson,Mike Redmond,7,5,8,True,2002-04-18,Stolen,2B,2002
3550,104,1B,2B,Stolen Base 2B,,114353,Andy Fox,Mike Lieberthal,8,7,8,False,2002-04-18,Stolen,2B,2002
3551,59,1B,,Caught Stealing 2B,,407885,Mark Ellis,Jorge Fabregas,4,1,7,False,2002-04-18,Caught,2B,2002
3552,38,1B,,Caught Stealing 2B,,150466,Brent Abernathy,Mitch Meluskey,2,1,4,True,2002-04-18,Caught,2B,2002
3553,51,1B,2B,Stolen Base 2B,,348563,Morgan Ensberg,Jason LaRue,0,2,6,True,2002-04-18,Stolen,2B,2002
3554,74,1B,,Caught Stealing 2B,,123842,Todd Walker,Brad Ausmus,0,2,8,False,2002-04-18,Caught,2B,2002
3555,43,1B,2B,Stolen Base 2B,,117442,Tom Lampkin,Benito Santiago,2,1,4,False,2002-04-17,Stolen,2B,2002
3556,92,1B,,Caught Stealing 2B,,117148,Ryan Klesko,Benito Santiago,4,3,7,False,2002-04-17,Caught,2B,2002
3557,44,1B,2B,Stolen Base 2B,,123245,Frank Thomas,Eddie Pérez,4,2,3,False,2002-04-17,Stolen,2B,2002
3558,61,1B,2B,Stolen Base 2B,,113660,Ray Durham,Eddie Pérez,4,2,5,False,2002-04-17,Stolen,2B,2002
3559,79,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Eddie Pérez,6,2,6,False,2002-04-17,Stolen,2B,2002
3560,82,1B,2B,Stolen Base 2B,,113660,Ray Durham,Eddie Pérez,6,2,6,False,2002-04-17,Stolen,2B,2002
3561,89,1B,,Caught Stealing 2B,,120044,Magglio Ordonez,Eddie Pérez,6,2,7,False,2002-04-17,Caught,2B,2002
3562,101,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Eddie Pérez,7,2,8,False,2002-04-17,Stolen,2B,2002
3563,51,2B,,Caught Stealing 3B,,123041,Mike Sweeney,A.J. Pierzynski,1,4,6,True,2002-04-17,Caught,3B,2002
3564,52,1B,2B,Caught Stealing 3B,,123494,Michael Tucker,A.J. Pierzynski,1,4,6,True,2002-04-17,Caught,3B,2002
3565,73,1B,2B,Stolen Base 2B,,276361,Adam Everett,Jason LaRue,2,5,7,True,2002-04-17,Stolen,2B,2002
3566,1,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Jorge Posada,0,0,1,True,2002-04-17,Stolen,2B,2002
3567,11,1B,,Caught Stealing 2B,,110682,Tony Batista,Jorge Posada,1,0,2,True,2002-04-17,Caught,2B,2002
3568,46,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Jorge Posada,3,0,5,True,2002-04-17,Stolen,2B,2002
3569,3,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Ramon Castro,0,0,1,True,2002-04-17,Stolen,2B,2002
3570,50,1B,2B,Stolen Base 2B,,114844,Doug Glanville,Ramon Castro,5,3,4,True,2002-04-17,Stolen,2B,2002
3571,104,1B,2B,Caught Stealing 2B,,134162,Travis Lee,Ramon Castro,5,6,9,True,2002-04-17,Caught,2B,2002
3572,58,1B,2B,Stolen Base 2B,,150167,Shea Hillenbrand,Darrin Fletcher,2,7,5,True,2002-04-17,Stolen,2B,2002
3573,67,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Darrin Fletcher,2,7,6,True,2002-04-17,Stolen,2B,2002
3574,87,1B,2B,Stolen Base 2B,,150395,Peter Bergeron,Robert Machado,11,7,4,False,2002-04-17,Stolen,2B,2002
3575,53,1B,2B,Stolen Base 2B,,123726,Fernando Vina,Damian Miller,3,2,5,True,2002-04-17,Stolen,2B,2002
3576,11,1B,,Caught Stealing 2B,,334393,Juan Pierre,Chad Kreuter,0,1,1,False,2002-04-17,Caught,2B,2002
3577,89,1B,2B,Stolen Base 2B,,116974,Jason Kendall,Raul Casanova,2,3,9,True,2002-04-17,Stolen,2B,2002
3578,37,1B,2B,Stolen Base 2B,,116706,Chipper Jones,Mike Piazza,1,1,4,True,2002-04-17,Stolen,2B,2002
3579,51,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mike Piazza,1,2,5,True,2002-04-17,Stolen,2B,2002
3580,19,1B,2B,Stolen Base 2B,,115229,Jose Guillen,Mike Matheny,2,0,2,False,2002-04-16,Stolen,2B,2002
3581,66,1B,,Caught Stealing 2B,,150160,Junior Spivey,Mike Matheny,4,3,6,False,2002-04-16,Caught,2B,2002
3582,73,1B,,Caught Stealing 2B,,123726,Fernando Vina,Damian Miller,4,3,7,True,2002-04-16,Caught,2B,2002
3583,7,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Paul Lo Duca,0,0,1,False,2002-04-16,Stolen,2B,2002
3584,55,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Paul Lo Duca,2,4,5,False,2002-04-16,Stolen,2B,2002
3585,55,1B,,Caught Stealing 2B,,124704,Kevin Young,Raul Casanova,1,2,7,True,2002-04-16,Caught,2B,2002
3586,82,1B,,Caught Stealing 2B,,111531,Adrian Brown,Raul Casanova,1,5,9,True,2002-04-16,Caught,2B,2002
3587,73,1B,,Caught Stealing 2B,,120922,Joe Randa,A.J. Pierzynski,4,5,5,True,2002-04-16,Caught,2B,2002
3588,77,1B,2B,Stolen Base 2B,,150217,Cristian Guzman,Brent Mayne,4,5,5,False,2002-04-16,Stolen,2B,2002
3589,18,1B,,Caught Stealing 2B,,111742,Jeromy Burnitz,Javy Lopez,0,0,2,False,2002-04-16,Caught,2B,2002
3590,54,1B,2B,Stolen Base 2B,,112155,Roger Cedeno,Javy Lopez,1,1,5,False,2002-04-16,Stolen,2B,2002
3591,90,1B,2B,Stolen Base 2B,,116662,Andruw Jones,Mike Piazza,3,1,8,True,2002-04-16,Stolen,2B,2002
3592,97,3B,,Caught Stealing Home,,111742,Jeromy Burnitz,Javy Lopez,3,1,8,False,2002-04-16,Caught,Home,2002
3593,99,1B,2B,Stolen Base 2B,,120045,Rey Ordonez,Javy Lopez,3,1,8,False,2002-04-16,Stolen,2B,2002
3594,7,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Geronimo Gil,0,0,1,False,2002-04-16,Stolen,2B,2002
3595,31,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Jorge Posada,3,1,3,True,2002-04-16,Stolen,2B,2002
3596,77,1B,2B,Stolen Base 2B,,150093,Alfonso Soriano,Geronimo Gil,4,3,7,False,2002-04-16,Stolen,2B,2002
3597,6,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Mike Lieberthal,0,0,1,False,2002-04-16,Stolen,2B,2002
3598,63,1B,,Caught Stealing 2B,,276519,Jimmy Rollins,Mike Redmond,0,6,6,True,2002-04-16,Caught,2B,2002
3599,17,1B,2B,Stolen Base 2B,,119811,Trot Nixon,Darrin Fletcher,0,1,3,True,2002-04-16,Stolen,2B,2002
3600,21,1B,,Caught Stealing 2B,,150466,Brent Abernathy,Mike Rivera,1,0,3,True,2002-04-16,Caught,2B,2002
3601,26,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Michael Barrett,1,0,4,True,2002-04-16,Stolen,2B,2002
3602,97,1B,2B,Stolen Base 2B,,150395,Peter Bergeron,Joe Girardi,8,3,7,False,2002-04-16,Stolen,2B,2002
3603,112,2B,,Caught Stealing 3B,,115223,Vladimir Guerrero,Joe Girardi,8,4,8,False,2002-04-16,Caught,3B,2002
3604,14,1B,,Caught Stealing 2B,,110712,Danny Bautista,Mike Matheny,1,1,1,False,2002-04-15,Caught,2B,2002
3605,36,1B,,Caught Stealing 2B,,150353,Dave Roberts,Ben Petrick,1,5,4,True,2002-04-15,Caught,2B,2002
3606,52,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Paul Lo Duca,1,5,5,False,2002-04-15,Stolen,2B,2002
3607,64,1B,,Caught Stealing 2B,,132961,Geoff Jenkins,Jason Kendall,1,3,5,False,2002-04-15,Caught,2B,2002
3608,101,1B,2B,Stolen Base 2B,,121009,Pokey Reese,Paul Bako,1,6,9,True,2002-04-15,Stolen,2B,2002
3609,9,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Bill Haselman,0,3,1,True,2002-04-15,Stolen,2B,2002
3610,126,1B,2B,Stolen Base 2B,,407899,Luis Ugueto,Bill Haselman,10,10,8,True,2002-04-15,Stolen,2B,2002
3611,155,1B,2B,Stolen Base 2B,,136722,Carlos Guillén,Bill Haselman,11,11,10,True,2002-04-15,Stolen,2B,2002
3612,1,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mike Piazza,0,0,1,True,2002-04-15,Stolen,2B,2002
3613,61,1B,2B,Stolen Base 2B,,212297,Julio Franco,Mike Piazza,1,6,5,True,2002-04-15,Stolen,2B,2002
3614,38,1B,2B,Stolen Base 2B,,115223,Vladimir Guerrero,Joe Girardi,0,1,3,False,2002-04-15,Stolen,2B,2002
3615,98,1B,2B,Stolen Base 2B,,150411,Brian Schneider,Joe Girardi,2,4,8,False,2002-04-15,Stolen,2B,2002
3616,4,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Brook Fordyce,0,0,1,False,2002-04-15,Stolen,2B,2002
3617,88,2B,3B,Stolen Base 3B,,150093,Alfonso Soriano,Jason Varitek,4,3,8,True,2002-04-15,Stolen,3B,2002
3618,34,1B,2B,Stolen Base 2B,,123494,Michael Tucker,Einar Díaz,0,1,5,True,2002-04-14,Stolen,2B,2002
3619,59,2B,3B,Stolen Base 3B,,117276,Mark Kotsay,Paul Lo Duca,0,0,6,False,2002-04-14,Stolen,3B,2002
3620,60,1B,2B,Stolen Base 2B,,119732,Phil Nevin,Paul Lo Duca,0,0,6,False,2002-04-14,Stolen,2B,2002
3621,74,1B,2B,Stolen Base 2B,,150090,D'Angelo Jimenez,Paul Lo Duca,1,0,7,False,2002-04-14,Stolen,2B,2002
3622,77,1B,2B,Stolen Base 2B,,400128,Alex Sanchez,Yorvit Torrealba,2,2,7,True,2002-04-14,Stolen,2B,2002
3623,82,1B,2B,Stolen Base 2B,,110847,Marvin Benard,Raul Casanova,2,2,7,False,2002-04-14,Stolen,2B,2002
3624,6,1B,,Caught Stealing 2B,,275930,David Eckstein,Greg Myers,0,0,1,False,2002-04-14,Caught,2B,2002
3625,10,1B,,Caught Stealing 2B,,150239,Terrence Long,Bengie Molina,0,0,2,True,2002-04-14,Caught,2B,2002
3626,73,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Greg Myers,4,1,8,False,2002-04-14,Stolen,2B,2002
3627,31,1B,2B,Stolen Base 2B,,118305,Eli Marrero,Brad Ausmus,1,1,2,False,2002-04-14,Stolen,2B,2002
3628,59,1B,2B,Stolen Base 2B,,118305,Eli Marrero,Brad Ausmus,1,2,4,False,2002-04-14,Stolen,2B,2002
3629,105,1B,2B,Stolen Base 2B,,137005,Kerry Robinson,Brad Ausmus,4,5,7,False,2002-04-14,Stolen,2B,2002
3630,107,2B,,Caught Stealing 3B,,137005,Kerry Robinson,Brad Ausmus,4,5,7,False,2002-04-14,Caught,3B,2002
3631,67,1B,2B,Stolen Base 2B,,117863,Kenny Lofton,Geronimo Gil,3,9,5,False,2002-04-14,Stolen,2B,2002
3632,58,1B,2B,Stolen Base 2B,,120747,Todd Pratt,Corky Miller,3,0,6,False,2002-04-14,Stolen,2B,2002
3633,27,1B,,Caught Stealing 2B,,133160,Randy Winn,Darrin Fletcher,2,0,3,False,2002-04-14,Caught,2B,2002
3634,43,1B,2B,Stolen Base 2B,,400136,Jason Smith,Darrin Fletcher,2,1,5,False,2002-04-14,Stolen,2B,2002
3635,77,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,John Flaherty,4,3,8,True,2002-04-14,Stolen,2B,2002
3636,36,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Mike Piazza,3,4,3,True,2002-04-14,Stolen,2B,2002
3637,72,1B,,Caught Stealing 2B,,120536,Mike Piazza,Brian Schneider,5,4,6,False,2002-04-14,Caught,2B,2002
3638,98,1B,2B,Stolen Base 2B,,114526,Andres Galarraga,Mike Piazza,6,4,9,True,2002-04-14,Stolen,2B,2002
3639,20,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Jason Varitek,0,2,3,True,2002-04-14,Stolen,2B,2002
3640,29,1B,,Caught Stealing 2B,,285131,Cesar Izturis,Tom Lampkin,0,1,3,True,2002-04-13,Caught,2B,2002
3641,71,2B,3B,Stolen Base 3B,,115174,Marquis Grissom,Tom Lampkin,4,4,7,True,2002-04-13,Stolen,3B,2002
3642,3,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Ivan Rodriguez,0,0,1,True,2002-04-13,Stolen,2B,2002
3643,7,1B,,Caught Stealing 2B,,112131,Frank Catalanotto,Dan Wilson,0,0,1,False,2002-04-13,Caught,2B,2002
3644,27,2B,3B,Stolen Base 3B,,114260,Cliff Floyd,Henry Blanco,1,3,2,False,2002-04-13,Stolen,3B,2002
3645,67,1B,,Caught Stealing 2B,,122989,B.J. Surhoff,Mike Redmond,3,4,5,True,2002-04-13,Caught,2B,2002
3646,139,1B,,Caught Stealing 2B,,279577,Rafael Furcal,Mike Redmond,4,4,11,True,2002-04-13,Caught,2B,2002
3647,162,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Henry Blanco,4,4,13,False,2002-04-13,Stolen,2B,2002
3648,17,1B,,Caught Stealing 2B,,123842,Todd Walker,Mike Lieberthal,1,0,2,True,2002-04-13,Caught,2B,2002
3649,43,1B,,Caught Stealing 2B,,113845,Juan Encarnacion,Mike Lieberthal,2,2,4,True,2002-04-13,Caught,2B,2002
3650,89,3B,,Caught Stealing Home,,276055,Adam Dunn,Mike Lieberthal,2,5,8,True,2002-04-13,Caught,Home,2002
3651,80,1B,,Caught Stealing 2B,,115915,Bobby Higginson,A.J. Pierzynski,4,3,7,True,2002-04-13,Caught,2B,2002
3652,91,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Mike Rivera,4,3,8,False,2002-04-13,Stolen,2B,2002
3653,102,1B,2B,Stolen Base 2B,,150229,A.J. Pierzynski,Mike Rivera,7,3,8,False,2002-04-13,Stolen,2B,2002
3654,103,2B,3B,Stolen Base 2B,,150229,A.J. Pierzynski,Mike Rivera,7,3,8,False,2002-04-13,Stolen,2B,2002
3655,58,1B,,Caught Stealing 2B,,119247,Raul Mondesi,Toby Hall,1,5,4,True,2002-04-13,Caught,2B,2002
3656,123,1B,,Caught Stealing 2B,,133160,Randy Winn,Darrin Fletcher,4,5,8,False,2002-04-13,Caught,2B,2002
3657,20,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Benito Santiago,1,0,3,True,2002-04-13,Stolen,2B,2002
3658,58,1B,2B,Stolen Base 2B,,124523,Tony Womack,Ben Petrick,4,4,5,True,2002-04-13,Stolen,2B,2002
3659,106,1B,2B,Stolen Base 2B,,150160,Junior Spivey,Ben Petrick,5,5,10,True,2002-04-13,Stolen,2B,2002
3660,57,1B,,Caught Stealing 2B,,110432,Jeff Bagwell,Mike Matheny,1,1,6,True,2002-04-13,Caught,2B,2002
3661,97,1B,2B,Stolen Base 2B,,136770,J.D. Drew,Brad Ausmus,1,1,9,False,2002-04-13,Stolen,2B,2002
3662,5,1B,2B,Stolen Base 2B,,150334,Chris Singleton,Mark Johnson,0,0,1,True,2002-04-13,Stolen,2B,2002
3663,20,1B,2B,Stolen Base 2B,,123610,Jose Valentin,Geronimo Gil,0,0,2,False,2002-04-13,Stolen,2B,2002
3664,26,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Mark Johnson,0,1,3,True,2002-04-13,Stolen,2B,2002
3665,26,1B,,Caught Stealing 2B,,114789,Brian Giles,Todd Hundley,1,0,4,False,2002-04-13,Caught,2B,2002
3666,56,1B,,Caught Stealing 2B,,111531,Adrian Brown,Todd Hundley,3,1,7,False,2002-04-13,Caught,2B,2002
3667,65,1B,2B,Stolen Base 2B,,113291,Delino DeShields,Keith Osik,3,1,9,True,2002-04-13,Stolen,2B,2002
3668,67,2B,3B,Stolen Base 3B,,113291,Delino DeShields,Keith Osik,3,1,9,True,2002-04-13,Stolen,3B,2002
3669,70,2B,3B,Stolen Base 3B,,150395,Peter Bergeron,Vance Wilson,3,7,6,True,2002-04-13,Stolen,3B,2002
3670,71,1B,2B,Stolen Base 2B,,119348,Mike Mordecai,Vance Wilson,3,7,6,True,2002-04-13,Stolen,2B,2002
3671,130,1B,2B,Stolen Base 2B,,150395,Peter Bergeron,Vance Wilson,8,8,10,True,2002-04-13,Stolen,2B,2002
3672,23,1B,2B,Stolen Base 2B,,276376,Nick Johnson,Jason Varitek,0,4,2,True,2002-04-13,Stolen,2B,2002
3673,42,1B,2B,Stolen Base 2B,,115749,Rickey Henderson,Jorge Posada,1,4,4,False,2002-04-13,Stolen,2B,2002
3674,114,1B,,Caught Stealing 2B,,150093,Alfonso Soriano,Jason Varitek,7,6,9,True,2002-04-13,Caught,2B,2002
3675,66,1B,,Caught Stealing 2B,,136866,Carlos Febles,Eddie Pérez,2,7,6,True,2002-04-13,Caught,2B,2002
3676,9,1B,,Caught Stealing 2B,,116747,Brian Jordan,Javier Cardona,0,0,2,True,2002-04-12,Caught,2B,2002
3677,11,2B,,Caught Stealing 3B,,275930,David Eckstein,Ramon Hernandez,0,0,1,False,2002-04-12,Caught,3B,2002
3678,75,1B,2B,Stolen Base 2B,,150160,Junior Spivey,Gary Bennett,1,7,5,True,2002-04-12,Stolen,2B,2002
3679,115,1B,2B,Stolen Base 2B,,114935,Luis Gonzalez,Gary Bennett,3,8,9,True,2002-04-12,Stolen,2B,2002
3680,34,1B,2B,Stolen Base 2B,,123726,Fernando Vina,Brad Ausmus,0,1,3,False,2002-04-12,Stolen,2B,2002
3681,58,1B,2B,Stolen Base 2B,,123726,Fernando Vina,Brad Ausmus,3,2,5,False,2002-04-12,Stolen,2B,2002
3682,82,1B,,Caught Stealing 2B,,123726,Fernando Vina,Brad Ausmus,6,2,6,False,2002-04-12,Caught,2B,2002
3683,84,1B,2B,Stolen Base 2B,,135784,Placido Polanco,Brad Ausmus,6,2,6,False,2002-04-12,Stolen,2B,2002
3684,57,1B,2B,Stolen Base 2B,,112297,Jeff Cirillo,Ivan Rodriguez,1,6,4,True,2002-04-12,Stolen,2B,2002
3685,83,1B,2B,Stolen Base 2B,,407891,Kevin Mench,Ben Davis,3,6,6,False,2002-04-12,Stolen,2B,2002
3686,41,1B,2B,Stolen Base 2B,,112903,José Cruz Jr.,Toby Hall,2,7,3,True,2002-04-12,Stolen,2B,2002
3687,99,1B,2B,Stolen Base 2B,,150244,Jason Tyner,Darrin Fletcher,7,8,6,False,2002-04-12,Stolen,2B,2002
3688,44,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Charles Johnson,0,2,5,True,2002-04-12,Stolen,2B,2002
3689,52,1B,,Caught Stealing 2B,,122989,B.J. Surhoff,Charles Johnson,0,2,6,True,2002-04-12,Caught,2B,2002
3690,60,1B,2B,Stolen Base 2B,,136500,Wes Helms,Charles Johnson,0,2,7,True,2002-04-12,Stolen,2B,2002
3691,88,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Charles Johnson,0,2,9,True,2002-04-12,Stolen,2B,2002
3692,84,2B,3B,Stolen Base 3B,,117501,Barry Larkin,Mike Lieberthal,5,7,7,True,2002-04-12,Stolen,3B,2002
3693,85,1B,2B,Stolen Base 2B,,113845,Juan Encarnacion,Mike Lieberthal,5,7,7,True,2002-04-12,Stolen,2B,2002
3694,11,1B,2B,Stolen Base 2B,,114789,Brian Giles,Robert Machado,0,0,2,False,2002-04-12,Stolen,2B,2002
3695,1,1B,2B,Stolen Base 2B,,117197,Chuck Knoblauch,Einar Díaz,0,0,1,True,2002-04-12,Stolen,2B,2002
3696,3,2B,3B,Stolen Base 3B,,117197,Chuck Knoblauch,Einar Díaz,0,1,1,True,2002-04-12,Stolen,3B,2002
3697,19,1B,2B,Stolen Base 2B,,134460,A.J. Hinch,Einar Díaz,0,1,2,True,2002-04-12,Stolen,2B,2002
3698,47,1B,,Caught Stealing 2B,,123041,Mike Sweeney,Einar Díaz,2,1,5,True,2002-04-12,Caught,2B,2002
3699,61,1B,2B,Stolen Base 2B,,117197,Chuck Knoblauch,Einar Díaz,3,1,7,True,2002-04-12,Stolen,2B,2002
3700,63,2B,3B,Stolen Base 3B,,117197,Chuck Knoblauch,Einar Díaz,3,1,7,True,2002-04-12,Stolen,3B,2002
3701,65,1B,2B,Stolen Base 2B,,136860,Carlos Beltrán,Einar Díaz,3,1,7,True,2002-04-12,Stolen,2B,2002
3702,64,1B,,Caught Stealing 2B,,134265,Lou Merloni,Alberto Castillo,2,0,6,False,2002-04-12,Caught,2B,2002
3703,5,1B,,Caught Stealing 2B,,117863,Kenny Lofton,Brook Fordyce,0,0,1,False,2002-04-12,Caught,2B,2002
3704,7,1B,2B,Stolen Base 2B,,113660,Ray Durham,Brook Fordyce,0,0,1,False,2002-04-12,Stolen,2B,2002
3705,15,1B,,Caught Stealing 2B,,150439,Gary Matthews,Sandy Alomar Jr.,0,0,2,True,2002-04-12,Caught,2B,2002
3706,37,1B,2B,Stolen Base 2B,,120044,Magglio Ordonez,Brook Fordyce,0,1,4,False,2002-04-12,Stolen,2B,2002
3707,71,1B,,Caught Stealing 2B,,206551,Melvin Mora,Sandy Alomar Jr.,5,2,8,True,2002-04-12,Caught,2B,2002
3708,6,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Dan Wilson,0,0,1,False,2002-04-11,Stolen,2B,2002
3709,35,1B,2B,Stolen Base 2B,,136267,Troy Glaus,Dan Wilson,0,2,4,False,2002-04-11,Stolen,2B,2002
3710,7,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Damian Miller,1,0,1,False,2002-04-11,Stolen,2B,2002
3711,56,1B,2B,Stolen Base 2B,,110712,Danny Bautista,Gary Bennett,2,2,5,True,2002-04-11,Stolen,2B,2002
3712,13,1B,,Caught Stealing 2B,,112116,Luis Castillo,Brian Schneider,0,3,1,False,2002-04-11,Caught,2B,2002
3713,51,1B,2B,Stolen Base 2B,,117601,Derrek Lee,Brian Schneider,2,4,4,False,2002-04-11,Stolen,2B,2002
3714,6,1B,,Caught Stealing 2B,,136724,Marlon Anderson,Javy Lopez,0,0,1,False,2002-04-11,Caught,2B,2002
3715,26,1B,,Caught Stealing 2B,,150217,Cristian Guzman,Einar Díaz,2,2,3,True,2002-04-11,Caught,2B,2002
3716,82,1B,,Caught Stealing 2B,,117566,Matt Lawton,A.J. Pierzynski,8,4,6,False,2002-04-11,Caught,2B,2002
3717,4,1B,2B,Stolen Base 2B,,150020,Jerry Hairston,Toby Hall,0,0,1,False,2002-04-11,Stolen,2B,2002
3718,47,1B,2B,Stolen Base 2B,,150466,Brent Abernathy,Fernando Lunar,1,6,4,True,2002-04-11,Stolen,2B,2002
3719,70,2B,3B,Stolen Base 3B,,206551,Melvin Mora,Toby Hall,3,6,5,False,2002-04-11,Stolen,3B,2002
3720,69,1B,,Caught Stealing 2B,,111213,Aaron Boone,Jason Kendall,2,3,8,True,2002-04-11,Caught,2B,2002
3721,88,1B,,Caught Stealing 2B,,124704,Kevin Young,Jason LaRue,2,3,9,False,2002-04-11,Caught,2B,2002
3722,3,2B,3B,Stolen Base 3B,,136860,Carlos Beltrán,Jason Varitek,0,0,1,True,2002-04-11,Stolen,3B,2002
3723,46,2B,3B,Stolen Base 3B,,121663,Rey Sanchez,A.J. Hinch,4,1,4,False,2002-04-11,Stolen,3B,2002
3724,47,1B,2B,Stolen Base 2B,,113028,Johnny Damon,A.J. Hinch,4,1,4,False,2002-04-11,Stolen,2B,2002
3725,101,1B,2B,Stolen Base 2B,,132620,Donnie Sadler,Jason Varitek,5,4,9,True,2002-04-11,Stolen,2B,2002
3726,110,2B,3B,Stolen Base 3B,,117197,Chuck Knoblauch,Jason Varitek,5,6,9,True,2002-04-11,Stolen,3B,2002
3727,26,1B,2B,Stolen Base 2B,,400101,Tsuyoshi Shinjo,Paul Lo Duca,0,0,3,False,2002-04-11,Stolen,2B,2002
3728,28,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Todd Hundley,0,0,3,True,2002-04-11,Stolen,2B,2002
3729,48,1B,2B,Stolen Base 2B,,110840,Mark Bellhorn,Mike Piazza,0,1,4,False,2002-04-11,Stolen,2B,2002
3730,9,1B,2B,Stolen Base 2B,,123726,Fernando Vina,Raul Casanova,0,1,1,False,2002-04-11,Stolen,2B,2002
3731,52,1B,2B,Stolen Base 2B,,405395,Albert Pujols,Raul Casanova,5,1,4,False,2002-04-11,Stolen,2B,2002
3732,1,1B,,Caught Stealing 2B,,150093,Alfonso Soriano,Darrin Fletcher,0,0,1,True,2002-04-11,Caught,2B,2002
3733,10,1B,2B,Stolen Base 2B,,119247,Raul Mondesi,Jorge Posada,1,0,1,False,2002-04-11,Stolen,2B,2002
3734,1,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Yorvit Torrealba,0,0,1,True,2002-04-10,Stolen,2B,2002
3735,42,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Yorvit Torrealba,1,0,6,True,2002-04-10,Stolen,2B,2002
3736,65,1B,2B,Stolen Base 2B,,115394,Jeffrey Hammonds,Mike Matheny,3,5,4,True,2002-04-10,Stolen,2B,2002
3737,129,1B,,Caught Stealing 2B,,124695,Eric Young Sr.,Mike Matheny,5,5,11,True,2002-04-10,Caught,2B,2002
3738,55,1B,2B,Stolen Base 2B,,121616,Olmedo Saenz,Ivan Rodriguez,2,2,4,True,2002-04-10,Stolen,2B,2002
3739,8,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Michael Barrett,0,0,1,False,2002-04-10,Stolen,2B,2002
3740,24,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Michael Barrett,0,0,3,False,2002-04-10,Stolen,2B,2002
3741,6,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Todd Pratt,0,2,1,True,2002-04-10,Stolen,2B,2002
