,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
211,70,1B,2B,Stolen Base 2B,,642350,Jose Siri,Christian Vázquez,0,4,7,False,2022-09-19,Stolen,2B,2022
212,9,1B,2B,Stolen Base 2B,,608070,José Ramírez,Sandy León,3,0,1,False,2022-09-19,Stolen,2B,2022
213,53,1B,2B,Stolen Base 2B,,665482,Gilberto Celestino,Luke Maile,4,2,4,True,2022-09-19,Stolen,2B,2022
214,58,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Sandy León,4,2,4,False,2022-09-19,Stolen,2B,2022
215,109,2B,3B,Stolen Base 3B,,664702,Myles Straw,Sandy León,9,4,8,False,2022-09-19,Stolen,3B,2022
216,110,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Sandy León,9,4,8,False,2022-09-19,Stolen,2B,2022
217,1,1B,,Caught Stealing 2B,,605141,Mookie Betts,Austin Wynns,0,0,1,True,2022-09-18,Caught,2B,2022
218,94,1B,2B,Stolen Base 2B,,518692,Freddie Freeman,Austin Wynns,2,3,10,True,2022-09-18,Stolen,2B,2022
219,35,1B,2B,Stolen Base 2B,,664238,Dylan Moore,Matt Thaiss,3,1,4,True,2022-09-18,Stolen,2B,2022
220,74,1B,2B,Stolen Base 2B,,621493,Taylor Ward,Curt Casali,5,1,8,False,2022-09-18,Stolen,2B,2022
221,31,1B,2B,Stolen Base 2B,,453568,Charlie Blackmon,Yan Gomes,0,4,3,True,2022-09-18,Stolen,2B,2022
222,85,2B,3B,Stolen Base 3B,,641658,Garrett Hampson,Yan Gomes,3,4,9,True,2022-09-18,Stolen,3B,2022
223,6,1B,,Caught Stealing 2B,,650402,Gleyber Torres,Omar Narváez,0,0,1,True,2022-09-18,Caught,2B,2022
224,68,1B,2B,Stolen Base 2B,,642715,Willy Adames,Kyle Higashioka,4,7,5,False,2022-09-18,Stolen,2B,2022
225,6,1B,2B,Stolen Base 2B,,514888,Jose Altuve,Shea Langeliers,0,0,1,False,2022-09-18,Stolen,2B,2022
226,44,1B,2B,Stolen Base 2B,,676801,Chas McCormick,Shea Langeliers,6,0,4,False,2022-09-18,Stolen,2B,2022
227,35,1B,2B,Stolen Base 2B,,624413,Pete Alonso,Jason Delay,3,0,2,False,2022-09-18,Stolen,2B,2022
228,87,1B,2B,Stolen Base 2B,,592192,Mark Canha,Jason Delay,3,3,7,False,2022-09-18,Stolen,2B,2022
229,93,1B,2B,Stolen Base 2B,,605253,Terrance Gore,Jason Delay,4,3,8,False,2022-09-18,Stolen,2B,2022
230,16,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Adley Rutschman,0,0,2,False,2022-09-18,Stolen,2B,2022
231,12,1B,2B,Stolen Base 2B,,668709,JJ Bleday,Israel Pineda,0,0,2,True,2022-09-18,Stolen,2B,2022
232,79,1B,2B,Stolen Base 2B,,669743,Alex Call,Jacob Stallings,1,2,8,False,2022-09-18,Stolen,2B,2022
233,12,1B,2B,Stolen Base 2B,,681082,Bryson Stott,William Contreras,0,0,2,True,2022-09-18,Stolen,2B,2022
234,90,1B,2B,Stolen Base 2B,,681987,Nate Eaton,Reese McGuire,7,3,6,True,2022-09-18,Stolen,2B,2022
235,37,1B,2B,Stolen Base 2B,,642350,Jose Siri,Sam Huff,4,1,4,False,2022-09-18,Stolen,2B,2022
236,24,1B,,Caught Stealing 2B,,668731,Akil Baddoo,Seby Zavala,2,2,2,False,2022-09-18,Caught,2B,2022
237,45,2B,3B,Stolen Base 3B,,462101,Elvis Andrus,Eric Haase,2,2,5,True,2022-09-18,Stolen,3B,2022
238,46,1B,2B,Stolen Base 2B,,660162,Yoán Moncada,Eric Haase,2,2,5,True,2022-09-18,Stolen,2B,2022
239,9,2B,3B,Stolen Base 3B,,642731,Thairo Estrada,Will Smith,1,0,1,False,2022-09-17,Stolen,3B,2022
240,7,1B,2B,Stolen Base 2B,,642715,Willy Adames,Kyle Higashioka,0,0,1,False,2022-09-17,Stolen,2B,2022
241,12,1B,2B,Stolen Base 2B,,672724,Oswald Peraza,Victor Caratini,0,0,2,True,2022-09-17,Stolen,2B,2022
242,42,1B,2B,Stolen Base 2B,,543305,Aaron Hicks,Victor Caratini,3,1,5,True,2022-09-17,Stolen,2B,2022
243,1,1B,2B,Stolen Base 2B,,643393,Tony Kemp,Christian Vázquez,0,0,1,True,2022-09-17,Stolen,2B,2022
244,48,1B,2B,Stolen Base 2B,,669397,Nick Allen,Christian Vázquez,4,3,5,True,2022-09-17,Stolen,2B,2022
245,85,1B,2B,Stolen Base 2B,,643393,Tony Kemp,Christian Vázquez,5,8,9,True,2022-09-17,Stolen,2B,2022
246,69,1B,2B,Stolen Base 2B,,668731,Akil Baddoo,Seby Zavala,2,2,8,False,2022-09-17,Stolen,2B,2022
247,96,2B,3B,Stolen Base 3B,,462101,Elvis Andrus,Tucker Barnhart,2,4,11,True,2022-09-17,Stolen,3B,2022
248,97,1B,2B,Stolen Base 2B,,660162,Yoán Moncada,Tucker Barnhart,2,4,11,True,2022-09-17,Stolen,2B,2022
249,24,1B,2B,Stolen Base 2B,,669352,Bubba Thompson,Francisco Mejía,1,0,3,True,2022-09-17,Stolen,2B,2022
250,29,1B,2B,Stolen Base 2B,,642350,Jose Siri,Jonah Heim,1,0,3,False,2022-09-17,Stolen,2B,2022
251,11,1B,,Caught Stealing 2B,,657077,Alex Verdugo,MJ Melendez,0,0,2,False,2022-09-17,Caught,2B,2022
252,17,1B,2B,Stolen Base 2B,,681987,Nate Eaton,Connor Wong,0,1,3,True,2022-09-17,Stolen,2B,2022
253,45,1B,2B,Stolen Base 2B,,669004,MJ Melendez,Connor Wong,0,3,5,True,2022-09-17,Stolen,2B,2022
254,1,1B,2B,Stolen Base 2B,,641779,Charles Leblanc,Riley Adams,0,0,1,True,2022-09-17,Stolen,2B,2022
255,57,3B,,Caught Stealing Home,,656775,Cedric Mullins,Danny Jansen,3,2,4,True,2022-09-17,Caught,Home,2022
256,6,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Austin Romine,0,0,1,False,2022-09-17,Stolen,2B,2022
257,94,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Chuckie Robinson,5,1,8,False,2022-09-17,Stolen,2B,2022
258,45,1B,2B,Stolen Base 2B,,608070,José Ramírez,Sandy León,4,0,5,False,2022-09-17,Stolen,2B,2022
259,86,1B,2B,Stolen Base 2B,,642708,Amed Rosario,Sandy León,5,1,8,False,2022-09-17,Stolen,2B,2022
260,14,1B,2B,Stolen Base 2B,,608336,Joey Gallo,Joey Bart,0,1,2,True,2022-09-16,Stolen,2B,2022
261,38,1B,2B,Stolen Base 2B,,641355,Cody Bellinger,Joey Bart,0,4,4,True,2022-09-16,Stolen,2B,2022
262,41,1B,2B,Stolen Base 2B,,607208,Trea Turner,Joey Bart,0,4,4,True,2022-09-16,Stolen,2B,2022
263,76,1B,2B,Stolen Base 2B,,641355,Cody Bellinger,Joey Bart,0,4,9,True,2022-09-16,Stolen,2B,2022
264,50,2B,3B,Stolen Base 3B,,673490,Ha-Seong Kim,Cooper Hummel,1,6,6,True,2022-09-16,Stolen,3B,2022
265,54,1B,2B,Stolen Base 2B,,630105,Jake Cronenworth,Cooper Hummel,1,7,6,True,2022-09-16,Stolen,2B,2022
266,57,1B,2B,Stolen Base 2B,,640492,José Azocar,Cooper Hummel,1,7,6,True,2022-09-16,Stolen,2B,2022
267,71,1B,2B,Stolen Base 2B,,642136,Matt Thaiss,Curt Casali,5,4,6,False,2022-09-16,Stolen,2B,2022
268,28,1B,2B,Stolen Base 2B,,641933,Tyler O'Neill,Chuckie Robinson,1,1,3,False,2022-09-16,Stolen,2B,2022
269,78,1B,2B,Stolen Base 2B,,641933,Tyler O'Neill,Chuckie Robinson,4,4,6,False,2022-09-16,Stolen,2B,2022
270,13,1B,2B,Stolen Base 2B,,657656,Ramón Laureano,Martín Maldonado,1,0,2,True,2022-09-16,Stolen,2B,2022
271,30,1B,2B,Stolen Base 2B,,595879,Javier Báez,Seby Zavala,1,0,3,False,2022-09-16,Stolen,2B,2022
272,48,1B,2B,Stolen Base 2B,,462101,Elvis Andrus,Eric Haase,1,0,6,True,2022-09-16,Stolen,2B,2022
273,83,1B,2B,Stolen Base 2B,,680700,Richie Palacios,Gary Sánchez,4,3,8,False,2022-09-16,Stolen,2B,2022
274,2,1B,,Caught Stealing 2B,,543760,Marcus Semien,Francisco Mejía,0,0,1,True,2022-09-16,Caught,2B,2022
275,48,1B,2B,Stolen Base 2B,,607043,Brandon Nimmo,Tyler Heineman,2,1,6,False,2022-09-16,Stolen,2B,2022
276,52,1B,2B,Stolen Base 2B,,596019,Francisco Lindor,Tyler Heineman,2,1,6,False,2022-09-16,Stolen,2B,2022
277,82,1B,2B,Stolen Base 2B,,605253,Terrance Gore,Tyler Heineman,4,3,8,False,2022-09-16,Stolen,2B,2022
278,87,1B,,Caught Stealing 2B,,656185,Greg Allen,Tomás Nido,4,3,9,True,2022-09-16,Caught,2B,2022
279,17,1B,2B,Stolen Base 2B,,681987,Nate Eaton,Kevin Plawecki,0,0,3,True,2022-09-16,Stolen,2B,2022
280,49,1B,2B,Stolen Base 2B,,666182,Bo Bichette,Adley Rutschman,4,2,6,False,2022-09-16,Stolen,2B,2022
281,40,1B,2B,Stolen Base 2B,,621563,Joey Wendle,Riley Adams,0,4,5,True,2022-09-16,Stolen,2B,2022
282,22,1B,,Caught Stealing 2B,,676701,Alan Trejo,Yan Gomes,1,0,3,True,2022-09-16,Caught,2B,2022
283,37,1B,,Caught Stealing 2B,,666624,Christopher Morel,Elias Díaz,1,0,4,False,2022-09-16,Caught,2B,2022
284,23,3B,,Caught Stealing Home,,670770,TJ Friedl,Yadier Molina,0,2,3,True,2022-09-15,Caught,Home,2022
285,89,1B,2B,Stolen Base 2B,,571448,Nolan Arenado,Austin Romine,2,3,9,False,2022-09-15,Stolen,2B,2022
286,62,1B,,Caught Stealing 2B,,663656,Kyle Tucker,Sean Murphy,2,2,6,False,2022-09-15,Caught,2B,2022
287,9,2B,3B,Stolen Base 3B,,665489,Vladimir Guerrero Jr.,René Pinto,0,0,1,False,2022-09-15,Stolen,3B,2022
288,10,1B,2B,Stolen Base 2B,,666182,Bo Bichette,René Pinto,0,0,1,False,2022-09-15,Stolen,2B,2022
289,69,1B,,Caught Stealing 2B,,668227,Randy Arozarena,Gabriel Moreno,0,5,8,True,2022-09-15,Caught,2B,2022
290,72,1B,2B,Stolen Base 2B,,670764,Taylor Walls,Gabriel Moreno,0,5,8,True,2022-09-15,Stolen,2B,2022
291,70,1B,2B,Stolen Base 2B,,664983,Jake McCarthy,Austin Barnes,2,2,9,False,2022-09-14,Stolen,2B,2022
292,74,3B,,Caught Stealing Home,,664983,Jake McCarthy,Austin Barnes,2,2,9,False,2022-09-14,Caught,Home,2022
293,81,1B,2B,Stolen Base 2B,,664029,Mark Mathias,Stephen Vogt,7,6,7,False,2022-09-14,Stolen,2B,2022
294,38,1B,,Caught Stealing 2B,,543939,Kolten Wong,Yadier Molina,2,1,3,True,2022-09-14,Caught,2B,2022
295,26,2B,3B,Stolen Base 3B,,650402,Gleyber Torres,Reese McGuire,0,0,4,True,2022-09-14,Stolen,3B,2022
296,27,1B,2B,Stolen Base 2B,,665828,Oswaldo Cabrera,Reese McGuire,0,0,4,True,2022-09-14,Stolen,2B,2022
297,54,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Reese McGuire,1,3,6,True,2022-09-14,Stolen,2B,2022
298,73,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Reese McGuire,1,4,8,True,2022-09-14,Stolen,2B,2022
299,92,1B,2B,Stolen Base 2B,,666624,Christopher Morel,Tomás Nido,3,6,9,True,2022-09-14,Stolen,2B,2022
300,63,1B,,Caught Stealing 2B,,669289,Santiago Espinal,Christian Bethancourt,5,0,6,False,2022-09-14,Caught,2B,2022
301,18,1B,2B,Stolen Base 2B,,664059,Sam Haggerty,Jorge Alfaro,3,0,2,False,2022-09-14,Stolen,2B,2022
302,49,1B,2B,Stolen Base 2B,,677594,Julio Rodríguez,Jorge Alfaro,3,0,5,False,2022-09-14,Stolen,2B,2022
303,54,1B,2B,Stolen Base 2B,,462101,Elvis Andrus,Brian Serven,0,3,5,False,2022-09-14,Stolen,2B,2022
304,86,1B,2B,Stolen Base 2B,,666801,Rodolfo Castro,Austin Romine,3,9,9,True,2022-09-14,Stolen,2B,2022
305,48,1B,2B,Stolen Base 2B,,621035,Chris Taylor,Carson Kelly,0,3,6,True,2022-09-13,Stolen,2B,2022
306,86,1B,2B,Stolen Base 2B,,666969,Adolis García,Sean Murphy,7,7,7,False,2022-09-13,Stolen,2B,2022
307,14,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Victor Caratini,0,2,1,False,2022-09-13,Stolen,2B,2022
308,48,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Victor Caratini,4,4,2,False,2022-09-13,Stolen,2B,2022
309,102,1B,2B,Stolen Base 2B,,543939,Kolten Wong,Yadier Molina,4,7,8,True,2022-09-13,Stolen,2B,2022
310,20,1B,,Caught Stealing 2B,,669004,MJ Melendez,Gary Sánchez,0,0,3,True,2022-09-13,Caught,2B,2022
311,12,1B,2B,Stolen Base 2B,,646240,Rafael Devers,Jose Trevino,0,0,2,False,2022-09-13,Stolen,2B,2022
312,23,1B,,Caught Stealing 2B,,592450,Aaron Judge,Reese McGuire,2,2,3,True,2022-09-13,Caught,2B,2022
313,41,1B,2B,Stolen Base 2B,,671213,Triston Casas,Jose Trevino,3,2,5,False,2022-09-13,Stolen,2B,2022
314,93,2B,3B,Stolen Base 3B,,650402,Gleyber Torres,Reese McGuire,4,7,10,True,2022-09-13,Stolen,3B,2022
315,69,2B,3B,Stolen Base 3B,,673548,Seiya Suzuki,James McCann,0,4,8,True,2022-09-13,Stolen,3B,2022
316,80,1B,2B,Stolen Base 2B,,543228,Yan Gomes,James McCann,0,4,9,True,2022-09-13,Stolen,2B,2022
317,84,1B,2B,Stolen Base 2B,,663845,Alfonso Rivas III,James McCann,0,4,9,True,2022-09-13,Stolen,2B,2022
318,23,1B,2B,Stolen Base 2B,,656775,Cedric Mullins,Israel Pineda,1,1,2,True,2022-09-13,Stolen,2B,2022
319,107,1B,,Caught Stealing 2B,,683002,Gunnar Henderson,Israel Pineda,3,4,9,True,2022-09-13,Caught,2B,2022
320,112,1B,2B,Stolen Base 2B,,545121,Ildemaro Vargas,Adley Rutschman,3,4,9,False,2022-09-13,Stolen,2B,2022
321,3,1B,2B,Stolen Base 2B,,656941,Kyle Schwarber,Jacob Stallings,0,0,1,True,2022-09-13,Stolen,2B,2022
322,11,1B,,Caught Stealing 2B,,516416,Jean Segura,Jacob Stallings,0,0,2,True,2022-09-13,Caught,2B,2022
323,17,1B,2B,Stolen Base 2B,,669016,Brandon Marsh,Jacob Stallings,0,0,3,True,2022-09-13,Stolen,2B,2022
324,16,1B,2B,Stolen Base 2B,,623205,Andrew Velazquez,Luke Maile,0,1,3,True,2022-09-13,Stolen,2B,2022
325,30,1B,,Caught Stealing 2B,,650859,Luis Rengifo,Luke Maile,0,1,4,True,2022-09-13,Caught,2B,2022
326,68,1B,2B,Stolen Base 2B,,680757,Steven Kwan,Matt Thaiss,3,1,7,False,2022-09-13,Stolen,2B,2022
327,81,1B,2B,Stolen Base 2B,,642423,Magneuris Sierra,Luke Maile,3,1,9,True,2022-09-13,Stolen,2B,2022
328,17,1B,2B,Stolen Base 2B,,668227,Randy Arozarena,Alejandro Kirk,0,1,3,True,2022-09-13,Stolen,2B,2022
329,28,1B,,Caught Stealing 2B,,444482,David Peralta,Alejandro Kirk,0,1,4,True,2022-09-13,Caught,2B,2022
330,8,1B,2B,Stolen Base 2B,,668227,Randy Arozarena,Danny Jansen,0,1,1,True,2022-09-13,Stolen,2B,2022
331,51,1B,2B,Stolen Base 2B,,621028,Kevin Newman,Chuckie Robinson,0,1,7,True,2022-09-13,Stolen,2B,2022
332,57,1B,,Caught Stealing 2B,,668715,Spencer Steer,Jason Delay,0,1,7,False,2022-09-13,Caught,2B,2022
333,3,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Austin Wynns,0,0,1,True,2022-09-12,Stolen,2B,2022
334,77,1B,,Caught Stealing 2B,,673548,Seiya Suzuki,James McCann,1,5,8,True,2022-09-12,Caught,2B,2022
335,79,1B,2B,Stolen Base 2B,,664023,Ian Happ,James McCann,1,5,8,True,2022-09-12,Stolen,2B,2022
336,74,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Francisco Mejía,1,2,8,False,2022-09-12,Stolen,2B,2022
337,48,1B,2B,Stolen Base 2B,,663647,Ke'Bryan Hayes,Chuckie Robinson,2,4,5,True,2022-09-12,Stolen,2B,2022
338,51,2B,3B,Stolen Base 3B,,663647,Ke'Bryan Hayes,Chuckie Robinson,2,6,5,True,2022-09-12,Stolen,3B,2022
339,104,2B,3B,Stolen Base 3B,,669261,Jack Suwinski,Chuckie Robinson,3,6,9,True,2022-09-12,Stolen,3B,2022
340,105,1B,2B,Stolen Base 2B,,668751,Cal Mitchell,Chuckie Robinson,3,6,9,True,2022-09-12,Stolen,2B,2022
341,1,1B,2B,Stolen Base 2B,,514888,Jose Altuve,Eric Haase,0,1,1,True,2022-09-12,Stolen,2B,2022
342,4,1B,2B,Stolen Base 2B,,665161,Jeremy Peña,Eric Haase,0,1,1,True,2022-09-12,Stolen,2B,2022
343,3,1B,,Caught Stealing 2B,,543760,Marcus Semien,Nick Fortes,0,0,1,True,2022-09-12,Caught,2B,2022
344,5,1B,2B,Stolen Base 2B,,542932,Jon Berti,Jonah Heim,0,0,1,False,2022-09-12,Stolen,2B,2022
345,10,1B,,Caught Stealing 2B,,621563,Joey Wendle,Jonah Heim,1,0,1,False,2022-09-12,Caught,2B,2022
346,38,1B,2B,Stolen Base 2B,,669352,Bubba Thompson,Nick Fortes,1,3,5,True,2022-09-12,Stolen,2B,2022
347,81,1B,2B,Stolen Base 2B,,542932,Jon Berti,Jonah Heim,9,3,6,False,2022-09-12,Stolen,2B,2022
348,90,1B,2B,Stolen Base 2B,,669352,Bubba Thompson,Jacob Stallings,2,3,9,True,2022-09-12,Stolen,2B,2022
349,12,1B,2B,Stolen Base 2B,,642731,Thairo Estrada,Yan Gomes,0,0,2,True,2022-09-11,Stolen,2B,2022
350,28,1B,2B,Stolen Base 2B,,542364,Rafael Ortega,Joey Bart,0,0,3,False,2022-09-11,Stolen,2B,2022
351,35,1B,,Caught Stealing 2B,,642731,Thairo Estrada,Yan Gomes,0,1,4,True,2022-09-11,Caught,2B,2022
352,69,1B,2B,Stolen Base 2B,,621446,Lewis Brinson,Yan Gomes,1,4,8,True,2022-09-11,Stolen,2B,2022
353,14,1B,2B,Stolen Base 2B,,624428,Adam Frazier,William Contreras,1,0,2,False,2022-09-11,Stolen,2B,2022
354,21,1B,,Caught Stealing 2B,,677594,Julio Rodríguez,William Contreras,1,0,3,False,2022-09-11,Caught,2B,2022
355,89,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Cal Raleigh,6,7,9,True,2022-09-11,Stolen,2B,2022
356,31,1B,2B,Stolen Base 2B,,656448,Stone Garrett,Brian Serven,0,4,3,True,2022-09-11,Stolen,2B,2022
357,32,3B,score,Stolen Base Home,"{'id': 663372, 'link': '/api/v1/people/663372'}",572233,Christian Walker,Brian Serven,0,4,3,True,2022-09-11,Stolen,Home,2022
358,90,2B,3B,Stolen Base 3B,,656448,Stone Garrett,Brian Serven,3,5,7,True,2022-09-11,Stolen,3B,2022
359,91,1B,2B,Stolen Base 2B,,656896,Emmanuel Rivera,Brian Serven,3,5,7,True,2022-09-11,Stolen,2B,2022
360,105,1B,2B,Stolen Base 2B,,664983,Jake McCarthy,Brian Serven,3,10,7,True,2022-09-11,Stolen,2B,2022
361,132,1B,2B,Stolen Base 2B,,662139,Daulton Varsho,Brian Serven,6,11,9,True,2022-09-11,Stolen,2B,2022
362,44,2B,3B,Stolen Base 3B,,669352,Bubba Thompson,Alejandro Kirk,3,0,4,False,2022-09-11,Stolen,3B,2022
363,65,1B,2B,Stolen Base 2B,,669352,Bubba Thompson,Alejandro Kirk,3,1,6,False,2022-09-11,Stolen,2B,2022
364,1,1B,2B,Stolen Base 2B,,680757,Steven Kwan,Sandy León,0,0,1,True,2022-09-11,Stolen,2B,2022
365,55,1B,2B,Stolen Base 2B,,664702,Myles Straw,Sandy León,1,2,7,True,2022-09-11,Stolen,2B,2022
366,91,1B,2B,Stolen Base 2B,,665482,Gilberto Celestino,Austin Hedges,1,4,9,False,2022-09-11,Stolen,2B,2022
367,50,2B,,Caught Stealing 3B,,677951,Bobby Witt Jr.,Tucker Barnhart,4,0,5,False,2022-09-11,Caught,3B,2022
368,76,1B,2B,Stolen Base 2B,,514888,Jose Altuve,Matt Thaiss,8,3,6,False,2022-09-11,Stolen,2B,2022
369,12,1B,2B,Stolen Base 2B,,643446,Jeff McNeil,Nick Fortes,0,0,2,True,2022-09-11,Stolen,2B,2022
370,62,1B,2B,Stolen Base 2B,,607043,Brandon Nimmo,Nick Fortes,1,7,5,True,2022-09-11,Stolen,2B,2022
371,19,1B,2B,Stolen Base 2B,,656185,Greg Allen,Yadier Molina,0,0,3,False,2022-09-11,Stolen,2B,2022
372,26,1B,2B,Stolen Base 2B,,665833,Oneil Cruz,Yadier Molina,1,0,3,False,2022-09-11,Stolen,2B,2022
373,56,1B,,Caught Stealing 2B,,663457,Lars Nootbaar,Jason Delay,1,0,7,True,2022-09-11,Caught,2B,2022
374,1,1B,2B,Stolen Base 2B,,502054,Tommy Pham,Robinson Chirinos,0,0,1,True,2022-09-11,Stolen,2B,2022
375,64,2B,3B,Stolen Base 3B,,596059,Rougned Odor,Connor Wong,0,1,7,False,2022-09-11,Stolen,3B,2022
376,19,1B,2B,Stolen Base 2B,,687093,Vaughn Grissom,Cal Raleigh,0,0,3,True,2022-09-10,Stolen,2B,2022
377,38,1B,,Caught Stealing 2B,,669450,Cooper Hummel,Elias Díaz,0,1,5,True,2022-09-10,Caught,2B,2022
378,70,1B,2B,Stolen Base 2B,,545341,Randal Grichuk,Cooper Hummel,4,1,7,False,2022-09-10,Stolen,2B,2022
379,83,1B,,Caught Stealing 2B,,641512,Ben DeLuzio,Tyler Heineman,4,4,8,True,2022-09-10,Caught,2B,2022
380,19,2B,3B,Stolen Base 3B,,676480,Jose Barrero,Omar Narváez,2,0,3,True,2022-09-10,Stolen,3B,2022
381,4,1B,2B,Stolen Base 2B,,608070,José Ramírez,Gary Sánchez,0,2,1,True,2022-09-10,Stolen,2B,2022
382,47,1B,2B,Stolen Base 2B,,680757,Steven Kwan,Gary Sánchez,0,4,4,True,2022-09-10,Stolen,2B,2022
383,23,1B,2B,Stolen Base 2B,,666160,Mickey Moniak,Martín Maldonado,1,1,2,True,2022-09-10,Stolen,2B,2022
384,74,1B,2B,Stolen Base 2B,,623205,Andrew Velazquez,Martín Maldonado,1,6,6,True,2022-09-10,Stolen,2B,2022
385,20,1B,2B,Stolen Base 2B,,543760,Marcus Semien,Danny Jansen,0,4,1,False,2022-09-10,Stolen,2B,2022
386,30,1B,2B,Stolen Base 2B,,543807,George Springer,Sam Huff,3,4,2,True,2022-09-10,Stolen,2B,2022
387,38,1B,2B,Stolen Base 2B,,669352,Bubba Thompson,Danny Jansen,3,4,2,False,2022-09-10,Stolen,2B,2022
388,13,2B,3B,Stolen Base 3B,,572041,AJ Pollock,Shea Langeliers,0,1,2,True,2022-09-10,Stolen,3B,2022
389,94,2B,3B,Stolen Base 3B,,462101,Elvis Andrus,Sean Murphy,3,5,9,True,2022-09-09,Stolen,3B,2022
390,1,1B,2B,Stolen Base 2B,,660670,Ronald Acuña Jr.,Cal Raleigh,0,2,1,True,2022-09-09,Stolen,2B,2022
391,38,1B,2B,Stolen Base 2B,,543257,Robbie Grossman,Cal Raleigh,2,3,4,True,2022-09-09,Stolen,2B,2022
392,53,1B,2B,Stolen Base 2B,,607208,Trea Turner,Jorge Alfaro,3,4,5,True,2022-09-09,Stolen,2B,2022
393,87,1B,2B,Stolen Base 2B,,571976,Wil Myers,Will Smith,4,4,8,False,2022-09-09,Stolen,2B,2022
394,22,1B,,Caught Stealing 2B,,676701,Alan Trejo,Carson Kelly,3,1,2,False,2022-09-09,Caught,2B,2022
395,96,1B,2B,Stolen Base 2B,,664983,Jake McCarthy,Elias Díaz,9,10,7,True,2022-09-09,Stolen,2B,2022
396,99,1B,2B,Stolen Base 2B,,662139,Daulton Varsho,Elias Díaz,9,10,7,True,2022-09-09,Stolen,2B,2022
397,121,1B,,Caught Stealing 2B,,641658,Garrett Hampson,Carson Kelly,10,10,9,False,2022-09-09,Caught,2B,2022
398,95,1B,2B,Stolen Base 2B,,665926,Andrés Giménez,Sandy León,4,7,7,True,2022-09-09,Stolen,2B,2022
399,34,1B,,Caught Stealing 2B,,608324,Alex Bregman,Max Stassi,0,0,4,False,2022-09-09,Caught,2B,2022
400,55,1B,2B,Stolen Base 2B,,650859,Luis Rengifo,Martín Maldonado,1,2,7,True,2022-09-09,Stolen,2B,2022
401,8,1B,,Caught Stealing 2B,,666182,Bo Bichette,Jonah Heim,0,1,1,True,2022-09-09,Caught,2B,2022
402,31,1B,,Caught Stealing 2B,,656305,Matt Chapman,Jonah Heim,1,3,4,True,2022-09-09,Caught,2B,2022
403,67,1B,2B,Stolen Base 2B,,673962,Josh Jung,Danny Jansen,2,3,7,False,2022-09-09,Stolen,2B,2022
404,82,1B,2B,Stolen Base 2B,,606132,Raimel Tapia,Jonah Heim,3,3,9,True,2022-09-09,Stolen,2B,2022
405,91,1B,2B,Stolen Base 2B,,665750,Leody Taveras,Danny Jansen,3,4,9,False,2022-09-09,Stolen,2B,2022
406,25,1B,2B,Stolen Base 2B,,668227,Randy Arozarena,Kyle Higashioka,0,1,3,True,2022-09-09,Stolen,2B,2022
407,19,1B,2B,Stolen Base 2B,,657041,Lane Thomas,J.T. Realmuto,0,0,3,True,2022-09-09,Stolen,2B,2022
408,31,1B,2B,Stolen Base 2B,,682928,CJ Abrams,J.T. Realmuto,1,0,4,True,2022-09-09,Stolen,2B,2022
409,5,1B,,Caught Stealing 2B,,656775,Cedric Mullins,Reese McGuire,0,0,1,False,2022-09-09,Caught,2B,2022
410,2,1B,2B,Stolen Base 2B,,669242,Tommy Edman,Jason Delay,0,0,1,True,2022-09-09,Stolen,2B,2022
411,12,1B,2B,Stolen Base 2B,,641933,Tyler O'Neill,Jason Delay,0,0,2,True,2022-09-09,Stolen,2B,2022
412,18,1B,,Caught Stealing 2B,,663647,Ke'Bryan Hayes,Andrew Knizner,1,0,2,False,2022-09-09,Caught,2B,2022
413,13,1B,2B,Stolen Base 2B,,663538,Nico Hoerner,Austin Wynns,2,0,2,False,2022-09-09,Stolen,2B,2022
414,78,1B,2B,Stolen Base 2B,,643396,Isiah Kiner-Falefa,Sandy León,2,4,8,False,2022-09-08,Stolen,2B,2022
415,80,1B,2B,Stolen Base 2B,,642133,Rowdy Tellez,Austin Wynns,4,1,7,False,2022-09-08,Stolen,2B,2022
416,29,1B,2B,Stolen Base 2B,,607054,Jace Peterson,Joey Bart,0,1,4,False,2022-09-08,Stolen,2B,2022
417,61,1B,2B,Stolen Base 2B,,663845,Alfonso Rivas III,Chuckie Robinson,2,1,7,False,2022-09-08,Stolen,2B,2022
418,47,1B,2B,Stolen Base 2B,,663757,Trent Grisham,Cooper Hummel,4,3,5,False,2022-09-07,Stolen,2B,2022
419,64,2B,,Caught Stealing 3B,,682998,Corbin Carroll,Austin Nola,5,3,7,True,2022-09-07,Caught,3B,2022
