,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1324,23,1B,,Caught Stealing 2B,,120042,Luis Ordaz,Jason Varitek,0,2,2,True,2000-08-05,Caught,2B,2000
1325,14,1B,,Caught Stealing 2B,,122497,J.T. Snow,Jason Kendall,0,0,2,False,2000-08-04,Caught,2B,2000
1326,29,1B,,Caught Stealing 2B,,124704,Kevin Young,Doug Mirabelli,0,2,4,True,2000-08-04,Caught,2B,2000
1327,51,1B,,Caught Stealing 2B,,110847,Marvin Benard,Jason Kendall,2,2,5,False,2000-08-04,Caught,2B,2000
1328,76,1B,,Caught Stealing 2B,,116974,Jason Kendall,Doug Mirabelli,3,3,7,True,2000-08-04,Caught,2B,2000
1329,40,1B,2B,Stolen Base 2B,,115825,José Hernández,Todd Hundley,1,0,5,True,2000-08-04,Stolen,2B,2000
1330,49,1B,,Caught Stealing 2B,,115174,Marquis Grissom,Todd Hundley,1,0,6,True,2000-08-04,Caught,2B,2000
1331,67,1B,,Caught Stealing 2B,,115174,Marquis Grissom,Todd Hundley,1,1,8,True,2000-08-04,Caught,2B,2000
1332,71,1B,2B,Stolen Base 2B,,121252,Ruben Rivera,Joe Girardi,7,7,5,False,2000-08-04,Stolen,2B,2000
1333,83,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Ben Davis,8,7,6,True,2000-08-04,Stolen,2B,2000
1334,88,1B,2B,Stolen Base 2B,,122544,Sammy Sosa,Ben Davis,8,9,6,True,2000-08-04,Stolen,2B,2000
1335,123,1B,2B,Stolen Base 2B,,117148,Ryan Klesko,Joe Girardi,11,9,8,False,2000-08-04,Stolen,2B,2000
1336,88,2B,3B,Stolen Base 3B,,124523,Tony Womack,Mike Piazza,1,5,8,False,2000-08-04,Stolen,3B,2000
1337,89,1B,2B,Stolen Base 2B,,110826,Jay Bell,Mike Piazza,1,5,8,False,2000-08-04,Stolen,2B,2000
1338,80,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Carlos Hernandez,3,5,6,True,2000-08-04,Stolen,2B,2000
1339,83,1B,2B,Stolen Base 2B,,116662,Andruw Jones,Carlos Hernandez,3,5,6,True,2000-08-04,Stolen,2B,2000
1340,109,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Carlos Hernandez,4,6,8,True,2000-08-04,Stolen,2B,2000
1341,44,1B,,Caught Stealing 2B,,113660,Ray Durham,Ramon Hernandez,2,0,5,False,2000-08-04,Caught,2B,2000
1342,80,1B,,Caught Stealing 2B,,115902,Richard Hidalgo,Chris Widger,5,6,6,False,2000-08-04,Caught,2B,2000
1343,37,1B,2B,Stolen Base 2B,,117501,Barry Larkin,Mike Redmond,0,2,4,False,2000-08-04,Stolen,2B,2000
1344,22,1B,2B,Stolen Base 2B,,110229,Brady Anderson,John Flaherty,0,4,2,True,2000-08-04,Stolen,2B,2000
1345,26,1B,,Caught Stealing 2B,,206551,Melvin Mora,John Flaherty,0,4,2,True,2000-08-04,Caught,2B,2000
1346,163,1B,2B,Stolen Base 2B,,276537,Chris Richard,John Flaherty,9,9,14,True,2000-08-04,Stolen,2B,2000
1347,19,1B,2B,Stolen Base 2B,,120028,Paul O'Neill,Joe Oliver,3,3,1,False,2000-08-04,Stolen,2B,2000
1348,53,2B,3B,Stolen Base 3B,,118362,Tino Martinez,Joe Oliver,5,4,3,False,2000-08-04,Stolen,3B,2000
1349,110,1B,2B,Stolen Base 2B,,115749,Rickey Henderson,Jorge Posada,10,5,8,True,2000-08-04,Stolen,2B,2000
1350,67,1B,2B,Stolen Base 2B,,111957,Jay Canizaro,Brad Ausmus,1,1,7,True,2000-08-04,Stolen,2B,2000
1351,43,2B,3B,Stolen Base 3B,,136866,Carlos Febles,Jason Varitek,0,1,5,True,2000-08-04,Stolen,3B,2000
1352,44,1B,2B,Stolen Base 2B,,121663,Rey Sanchez,Jason Varitek,0,1,5,True,2000-08-04,Stolen,2B,2000
1353,68,1B,,Caught Stealing 2B,,119811,Trot Nixon,Gregg Zaun,3,4,5,False,2000-08-04,Caught,2B,2000
1354,74,1B,,Caught Stealing 2B,,136866,Carlos Febles,Jason Varitek,3,4,6,True,2000-08-04,Caught,2B,2000
1355,1,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Sandy Alomar Jr.,0,0,1,True,2000-08-04,Stolen,2B,2000
1356,49,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Bengie Molina,4,5,2,False,2000-08-04,Stolen,2B,2000
1357,50,2B,3B,Stolen Base 3B,,110183,Roberto Alomar,Bengie Molina,4,5,2,False,2000-08-04,Stolen,3B,2000
1358,111,1B,2B,Stolen Base 2B,,120190,Orlando Palmeiro,Sandy Alomar Jr.,9,9,8,True,2000-08-04,Stolen,2B,2000
1359,130,1B,,Caught Stealing 2B,,150456,Adam Kennedy,Sandy Alomar Jr.,9,10,9,True,2000-08-04,Caught,2B,2000
1360,6,1B,2B,Stolen Base 2B,,124523,Tony Womack,Javy Lopez,0,0,1,False,2000-08-03,Stolen,2B,2000
1361,46,1B,2B,Stolen Base 2B,,150152,Jason Conti,Javy Lopez,4,3,4,False,2000-08-03,Stolen,2B,2000
1362,51,1B,2B,Stolen Base 2B,,124523,Tony Womack,Javy Lopez,5,3,4,False,2000-08-03,Stolen,2B,2000
1363,97,1B,2B,Stolen Base 2B,,124523,Tony Womack,Javy Lopez,8,4,8,False,2000-08-03,Stolen,2B,2000
1364,98,2B,3B,Stolen Base 3B,,124523,Tony Womack,Javy Lopez,8,4,8,False,2000-08-03,Stolen,3B,2000
1365,101,1B,2B,Stolen Base 2B,,114935,Luis Gonzalez,Javy Lopez,8,4,8,False,2000-08-03,Stolen,2B,2000
1366,26,1B,2B,Stolen Base 2B,,111962,Jose Canseco,Sandy Alomar Jr.,0,2,2,False,2000-08-03,Stolen,2B,2000
1367,2,1B,2B,Stolen Base 2B,,113028,Johnny Damon,Jorge Posada,0,0,1,True,2000-08-03,Stolen,2B,2000
1368,25,1B,2B,Stolen Base 2B,,116539,Derek Jeter,Gregg Zaun,1,0,3,False,2000-08-03,Stolen,2B,2000
1369,92,1B,2B,Stolen Base 2B,,136866,Carlos Febles,Jorge Posada,2,2,9,True,2000-08-03,Stolen,2B,2000
1370,33,1B,2B,Stolen Base 2B,,117148,Ryan Klesko,Jeff Reed,4,0,2,False,2000-08-03,Stolen,2B,2000
1371,57,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Ben Davis,4,4,4,True,2000-08-03,Stolen,2B,2000
1372,96,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Jeff Reed,4,5,8,False,2000-08-03,Stolen,2B,2000
1373,32,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Raul Chavez,0,1,3,False,2000-08-03,Stolen,2B,2000
1374,40,1B,2B,Stolen Base 2B,,133343,Preston Wilson,Raul Chavez,0,1,4,False,2000-08-03,Stolen,2B,2000
1375,44,1B,2B,Stolen Base 2B,,114353,Andy Fox,Raul Chavez,2,1,4,False,2000-08-03,Stolen,2B,2000
1376,92,1B,2B,Stolen Base 2B,,114353,Andy Fox,Raul Chavez,4,3,8,False,2000-08-03,Stolen,2B,2000
1377,29,1B,2B,Stolen Base 2B,,124523,Tony Womack,Paul Bako,1,0,3,False,2000-08-02,Stolen,2B,2000
1378,78,1B,2B,Stolen Base 2B,,120140,Eric Owens,Tom Prince,5,2,7,False,2000-08-02,Stolen,2B,2000
1379,44,1B,2B,Stolen Base 2B,,119811,Trot Nixon,Dan Wilson,0,4,5,True,2000-08-02,Stolen,2B,2000
1380,2,1B,,Caught Stealing 2B,,123744,Omar Vizquel,Mike DiFelice,0,0,1,True,2000-08-02,Caught,2B,2000
1381,94,1B,2B,Stolen Base 2B,,123744,Omar Vizquel,Mike DiFelice,3,4,9,True,2000-08-02,Stolen,2B,2000
1382,37,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Ramon Castro,0,2,5,True,2000-08-02,Stolen,2B,2000
1383,63,1B,2B,Stolen Base 2B,,133342,Ricky Ledee,Charles Johnson,4,2,5,False,2000-08-02,Stolen,2B,2000
1384,71,1B,2B,Stolen Base 2B,,112381,Royce Clayton,Charles Johnson,4,2,6,False,2000-08-02,Stolen,2B,2000
1385,1,1B,2B,Stolen Base 2B,,113702,Damion Easley,Matt Walbeck,0,0,1,True,2000-08-02,Stolen,2B,2000
1386,22,1B,,Caught Stealing 2B,,110385,Brad Ausmus,Matt Walbeck,0,2,3,True,2000-08-02,Caught,2B,2000
1387,33,1B,,Caught Stealing 2B,,113845,Juan Encarnacion,Matt Walbeck,0,2,4,True,2000-08-02,Caught,2B,2000
1388,56,1B,,Caught Stealing 2B,,276537,Chris Richard,Danny Ardoin,4,5,3,False,2000-08-02,Caught,2B,2000
1389,76,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Greg Myers,4,5,6,True,2000-08-02,Stolen,2B,2000
1390,131,2B,,Caught Stealing 3B,,116338,Torii Hunter,Greg Myers,6,10,9,True,2000-08-02,Caught,3B,2000
1391,41,1B,,Caught Stealing 2B,,150255,Warren Morris,Chad Kreuter,3,5,2,False,2000-08-02,Caught,2B,2000
1392,55,1B,2B,Stolen Base 2B,,114961,Tom Goodwin,Jason Kendall,3,8,3,True,2000-08-02,Stolen,2B,2000
1393,54,1B,,Caught Stealing 2B,,123743,Jose Vizcaino,Héctor Ortiz,0,3,5,False,2000-08-02,Caught,2B,2000
1394,44,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Gary Bennett,5,1,4,False,2000-08-01,Stolen,2B,2000
1395,113,1B,2B,Stolen Base 2B,,117148,Ryan Klesko,Gary Bennett,9,7,8,False,2000-08-01,Stolen,2B,2000
1396,137,1B,2B,Stolen Base 2B,,117148,Ryan Klesko,Gary Bennett,9,9,10,False,2000-08-01,Stolen,2B,2000
1397,60,2B,3B,Stolen Base 3B,,121347,Alex Rodriguez,Jason Varitek,2,4,6,False,2000-08-01,Stolen,3B,2000
1398,75,1B,2B,Stolen Base 2B,,118808,Mark McLemore,Jason Varitek,4,4,7,False,2000-08-01,Stolen,2B,2000
1399,105,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Jason Varitek,4,4,11,False,2000-08-01,Stolen,2B,2000
1400,20,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Brad Ausmus,0,1,3,False,2000-08-01,Stolen,2B,2000
1401,68,1B,2B,Stolen Base 2B,,123610,Jose Valentin,Bill Haselman,1,1,8,True,2000-08-01,Stolen,2B,2000
1402,96,1B,,Caught Stealing 2B,,113660,Ray Durham,Bill Haselman,3,4,9,True,2000-08-01,Caught,2B,2000
1403,100,1B,,Caught Stealing 2B,,115079,Scarborough Green,Charles Johnson,3,4,9,False,2000-08-01,Caught,2B,2000
1404,103,1B,2B,Stolen Base 2B,,150273,Calvin Murray,Raul Casanova,6,7,7,True,2000-08-01,Stolen,2B,2000
1405,90,2B,3B,Stolen Base 3B,,123675,Greg Vaughn,Sandy Alomar Jr.,4,5,8,False,2000-08-01,Stolen,3B,2000
1406,25,1B,,Caught Stealing 2B,,111234,Mike Bordick,Benito Santiago,2,0,2,False,2000-08-01,Caught,2B,2000
1407,90,1B,2B,Stolen Base 2B,,119913,Alex Ochoa,Mike Piazza,3,2,8,True,2000-08-01,Stolen,2B,2000
1408,93,1B,,Caught Stealing 2B,,123697,Robin Ventura,Benito Santiago,3,2,8,False,2000-08-01,Caught,2B,2000
1409,3,1B,,Caught Stealing 2B,,121663,Rey Sanchez,Jorge Posada,0,0,1,True,2000-08-01,Caught,2B,2000
1410,8,1B,2B,Stolen Base 2B,,120028,Paul O'Neill,Gregg Zaun,0,0,1,False,2000-08-01,Stolen,2B,2000
1411,22,1B,2B,Stolen Base 2B,,123743,Jose Vizcaino,Gregg Zaun,0,0,2,False,2000-08-01,Stolen,2B,2000
1412,43,1B,,Caught Stealing 2B,,124288,Bernie Williams,Gregg Zaun,0,1,4,False,2000-08-01,Caught,2B,2000
1413,54,1B,2B,Stolen Base 2B,,123743,Jose Vizcaino,Gregg Zaun,0,2,5,False,2000-08-01,Stolen,2B,2000
1414,79,1B,2B,Stolen Base 2B,,117197,Chuck Knoblauch,Gregg Zaun,1,2,7,False,2000-08-01,Stolen,2B,2000
1415,109,1B,2B,Stolen Base 2B,,117197,Chuck Knoblauch,Gregg Zaun,5,4,8,False,2000-08-01,Stolen,2B,2000
1416,114,1B,2B,Stolen Base 2B,,124288,Bernie Williams,Gregg Zaun,5,4,8,False,2000-08-01,Stolen,2B,2000
1417,72,1B,,Caught Stealing 2B,,150395,Peter Bergeron,Carlos Hernandez,3,0,7,False,2000-08-01,Caught,2B,2000
1418,40,1B,2B,Stolen Base 2B,,120092,Keith Osik,Todd Hundley,2,2,4,False,2000-08-01,Stolen,2B,2000
1419,17,2B,3B,Stolen Base 3B,,122522,Luis Sojo,Chad Kreuter,1,0,2,False,2000-08-01,Stolen,3B,2000
1420,40,1B,2B,Stolen Base 2B,,122784,Shannon Stewart,Ramon Hernandez,0,0,6,True,2000-08-01,Stolen,2B,2000
1421,58,1B,2B,Stolen Base 2B,,112903,José Cruz Jr.,Ramon Hernandez,0,1,7,True,2000-08-01,Stolen,2B,2000
1422,3,2B,3B,Stolen Base 3B,,116326,Brian L. Hunter,Jeff Reed,0,1,1,True,2000-08-01,Stolen,3B,2000
1423,14,2B,3B,Stolen Base 3B,,124695,Eric Young Sr.,Brent Mayne,1,1,1,False,2000-08-01,Stolen,3B,2000
1424,15,1B,2B,Stolen Base 2B,,115104,Willie Greene,Brent Mayne,1,1,1,False,2000-08-01,Stolen,2B,2000
1425,69,1B,2B,Stolen Base 2B,,111533,Brant Brown,Brent Mayne,1,1,7,False,2000-08-01,Stolen,2B,2000
1426,17,2B,3B,Stolen Base 3B,,122522,Luis Sojo,Chad Kreuter,1,0,2,False,2000-07-31,Stolen,3B,2000
1427,20,1B,2B,Stolen Base 2B,,116423,Damian Jackson,Gary Bennett,0,0,2,False,2000-07-31,Stolen,2B,2000
1428,4,1B,2B,Stolen Base 2B,,115749,Rickey Henderson,Jason Varitek,0,0,1,False,2000-07-31,Stolen,2B,2000
1429,7,2B,3B,Stolen Base 3B,,115749,Rickey Henderson,Jason Varitek,0,0,1,False,2000-07-31,Stolen,3B,2000
1430,8,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Jason Varitek,0,0,1,False,2000-07-31,Stolen,2B,2000
1431,16,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Jason Varitek,4,0,1,False,2000-07-31,Stolen,2B,2000
1432,77,1B,,Caught Stealing 2B,,111904,Mike Cameron,Jason Varitek,5,4,6,False,2000-07-31,Caught,2B,2000
1433,85,1B,2B,Stolen Base 2B,,115749,Rickey Henderson,Jason Varitek,5,4,7,False,2000-07-31,Stolen,2B,2000
1434,21,1B,2B,Stolen Base 2B,,110385,Brad Ausmus,Matt Walbeck,0,0,3,True,2000-07-31,Stolen,2B,2000
1435,52,1B,,Caught Stealing 2B,,114768,Benji Gil,Brad Ausmus,1,2,5,False,2000-07-31,Caught,2B,2000
1436,6,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Brent Mayne,0,0,1,False,2000-07-31,Stolen,2B,2000
1437,71,1B,2B,Stolen Base 2B,,124695,Eric Young Sr.,Brent Mayne,2,0,8,False,2000-07-31,Stolen,2B,2000
1438,51,1B,2B,Stolen Base 2B,,206551,Melvin Mora,Chad Moeller,4,2,5,False,2000-07-31,Stolen,2B,2000
1439,74,1B,2B,Stolen Base 2B,,275928,Luis Matos,Chad Moeller,5,3,7,False,2000-07-31,Stolen,2B,2000
1440,92,1B,,Caught Stealing 2B,,276537,Chris Richard,Chad Moeller,6,4,8,False,2000-07-31,Caught,2B,2000
1441,95,1B,2B,Stolen Base 2B,,116000,Denny Hocking,Brook Fordyce,6,5,9,True,2000-07-31,Stolen,2B,2000
1442,8,1B,2B,Stolen Base 2B,,117276,Mark Kotsay,Tony Eusebio,0,0,1,False,2000-07-31,Stolen,2B,2000
1443,20,1B,2B,Stolen Base 2B,,150061,Julio Lugo,Ramon Castro,1,0,2,True,2000-07-31,Stolen,2B,2000
1444,33,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Tony Eusebio,1,1,3,False,2000-07-31,Stolen,2B,2000
1445,77,1B,2B,Stolen Base 2B,,122593,Bill Spiers,Ramon Castro,1,3,7,True,2000-07-31,Stolen,2B,2000
1446,101,1B,2B,Stolen Base 2B,,150058,Glen Barker,Ramon Castro,2,3,9,True,2000-07-31,Stolen,2B,2000
1447,37,1B,2B,Stolen Base 2B,,120408,Eduardo Perez,Michael Barrett,0,1,4,True,2000-07-31,Stolen,2B,2000
1448,60,1B,2B,Stolen Base 2B,,113889,Darin Erstad,Mark Johnson,2,2,5,False,2000-07-30,Stolen,2B,2000
1449,153,1B,2B,Stolen Base 2B,,150324,Carlos Lee,Bengie Molina,7,11,10,True,2000-07-30,Stolen,2B,2000
1450,109,1B,2B,Stolen Base 2B,,120194,Dean Palmer,Bill Haselman,5,8,9,True,2000-07-30,Stolen,2B,2000
1451,55,1B,2B,Stolen Base 2B,,115749,Rickey Henderson,Darrin Fletcher,5,2,4,False,2000-07-30,Stolen,2B,2000
1452,115,1B,2B,Stolen Base 2B,,115749,Rickey Henderson,Darrin Fletcher,9,6,8,False,2000-07-30,Stolen,2B,2000
1453,7,2B,3B,Stolen Base 3B,,112116,Luis Castillo,Kelly Stinnett,1,0,1,False,2000-07-30,Stolen,3B,2000
1454,11,1B,,Caught Stealing 2B,,114135,Steve Finley,Ramon Castro,1,0,2,True,2000-07-30,Caught,2B,2000
1455,27,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Kelly Stinnett,1,0,3,False,2000-07-30,Stolen,2B,2000
1456,47,1B,2B,Stolen Base 2B,,119811,Trot Nixon,Sal Fasano,4,2,6,True,2000-07-30,Stolen,2B,2000
1457,14,1B,,Caught Stealing 2B,,136303,Jose Nieves,Doug Mirabelli,0,0,2,False,2000-07-30,Caught,2B,2000
1458,26,1B,2B,Stolen Base 2B,,115174,Marquis Grissom,Ben Petrick,0,0,3,False,2000-07-30,Stolen,2B,2000
1459,33,1B,,Caught Stealing 2B,,113028,Johnny Damon,John Flaherty,0,2,3,False,2000-07-30,Caught,2B,2000
1460,85,2B,3B,Stolen Base 3B,,115229,Jose Guillen,Héctor Ortiz,2,4,8,True,2000-07-30,Stolen,3B,2000
1461,98,1B,2B,Stolen Base 2B,,111867,Miguel Cairo,Héctor Ortiz,2,6,8,True,2000-07-30,Stolen,2B,2000
1462,137,1B,2B,Stolen Base 2B,,116641,Russ Johnson,Héctor Ortiz,6,7,10,True,2000-07-30,Stolen,2B,2000
1463,93,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Tom Prince,3,2,8,True,2000-07-30,Stolen,2B,2000
1464,35,1B,2B,Stolen Base 2B,,150395,Peter Bergeron,Eddie Taubensee,1,2,3,False,2000-07-30,Stolen,2B,2000
1465,25,1B,2B,Stolen Base 2B,,275928,Luis Matos,Sandy Alomar Jr.,2,0,2,False,2000-07-30,Stolen,2B,2000
1466,81,1B,2B,Stolen Base 2B,,275928,Luis Matos,Sandy Alomar Jr.,4,4,6,False,2000-07-30,Stolen,2B,2000
1467,83,2B,3B,Stolen Base 3B,,275928,Luis Matos,Sandy Alomar Jr.,5,4,6,False,2000-07-30,Stolen,3B,2000
1468,84,1B,2B,Stolen Base 2B,,110229,Brady Anderson,Sandy Alomar Jr.,5,4,6,False,2000-07-30,Stolen,2B,2000
1469,95,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Brook Fordyce,6,4,7,True,2000-07-30,Stolen,2B,2000
1470,116,2B,3B,Stolen Base 3B,,275928,Luis Matos,Sandy Alomar Jr.,10,5,7,False,2000-07-30,Stolen,3B,2000
1471,51,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mitch Meluskey,3,0,5,False,2000-07-30,Stolen,2B,2000
1472,32,1B,2B,Stolen Base 2B,,118490,Brent Mayne,Raul Casanova,0,3,4,True,2000-07-29,Stolen,2B,2000
1473,83,2B,3B,Stolen Base 3B,,122205,Terry Shumpert,Raul Casanova,0,5,9,True,2000-07-29,Stolen,3B,2000
1474,84,1B,2B,Stolen Base 2B,,114464,Jeff Frye,Raul Casanova,0,5,9,True,2000-07-29,Stolen,2B,2000
1475,23,1B,2B,Stolen Base 2B,,150217,Cristian Guzman,Jorge Posada,0,0,3,False,2000-07-29,Stolen,2B,2000
1476,34,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Jorge Posada,0,0,4,False,2000-07-29,Stolen,2B,2000
1477,20,1B,2B,Stolen Base 2B,,124523,Tony Womack,Ramon Castro,0,0,3,True,2000-07-29,Stolen,2B,2000
1478,74,1B,2B,Stolen Base 2B,,122432,Mark Smith,Damian Miller,1,2,8,False,2000-07-29,Stolen,2B,2000
1479,6,1B,2B,Stolen Base 2B,,150255,Warren Morris,Wiki Gonzalez,0,0,1,False,2000-07-29,Stolen,2B,2000
1480,31,2B,3B,Stolen Base 3B,,114789,Brian Giles,Wiki Gonzalez,3,0,3,False,2000-07-29,Stolen,3B,2000
1481,40,1B,,Caught Stealing 2B,,111214,Bret Boone,Jason Kendall,3,1,4,True,2000-07-29,Caught,2B,2000
1482,59,1B,,Caught Stealing 2B,,150398,Geoff Blum,Eddie Taubensee,3,2,6,False,2000-07-29,Caught,2B,2000
1483,93,1B,2B,Stolen Base 2B,,117501,Barry Larkin,Chris Widger,3,3,10,True,2000-07-29,Stolen,2B,2000
1484,5,1B,2B,Stolen Base 2B,,114768,Benji Gil,Mark Johnson,0,0,1,False,2000-07-29,Stolen,2B,2000
1485,11,1B,2B,Stolen Base 2B,,120044,Magglio Ordonez,Matt Walbeck,0,0,2,True,2000-07-29,Stolen,2B,2000
1486,101,1B,,Caught Stealing 2B,,150456,Adam Kennedy,Mark Johnson,6,5,8,False,2000-07-29,Caught,2B,2000
1487,18,1B,,Caught Stealing 2B,,122784,Shannon Stewart,Joe Oliver,0,0,3,True,2000-07-29,Caught,2B,2000
1488,76,1B,,Caught Stealing 2B,,116506,Stan Javier,Alberto Castillo,5,5,6,False,2000-07-29,Caught,2B,2000
1489,108,1B,2B,Stolen Base 2B,,111792,Homer Bush,Joe Oliver,5,5,10,True,2000-07-29,Stolen,2B,2000
1490,2,1B,2B,Stolen Base 2B,,110847,Marvin Benard,Joe Girardi,0,0,1,True,2000-07-29,Stolen,2B,2000
1491,48,1B,,Caught Stealing 2B,,116999,Jeff Kent,Joe Girardi,2,1,4,True,2000-07-29,Caught,2B,2000
1492,30,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Tony Eusebio,5,3,2,False,2000-07-29,Stolen,2B,2000
1493,35,2B,3B,Stolen Base 3B,,116662,Andruw Jones,Tony Eusebio,8,3,2,False,2000-07-29,Stolen,3B,2000
1494,37,1B,2B,Stolen Base 2B,,116706,Chipper Jones,Tony Eusebio,8,3,2,False,2000-07-29,Stolen,2B,2000
1495,38,2B,3B,Stolen Base 2B,,116706,Chipper Jones,Tony Eusebio,8,3,2,False,2000-07-29,Stolen,2B,2000
1496,64,1B,2B,Stolen Base 2B,,123697,Robin Ventura,Mike Matheny,3,3,6,False,2000-07-29,Stolen,2B,2000
1497,1,1B,,Caught Stealing 2B,,132660,Jolbert Cabrera,Greg Myers,0,0,1,True,2000-07-29,Caught,2B,2000
1498,23,2B,3B,Stolen Base 3B,,123744,Omar Vizquel,Greg Myers,1,0,3,True,2000-07-29,Stolen,3B,2000
1499,24,1B,2B,Stolen Base 2B,,110183,Roberto Alomar,Greg Myers,1,0,3,True,2000-07-29,Stolen,2B,2000
1500,34,1B,,Caught Stealing 2B,,206551,Melvin Mora,Einar Díaz,1,0,4,False,2000-07-29,Caught,2B,2000
1501,53,1B,,Caught Stealing 2B,,275928,Luis Matos,Einar Díaz,1,0,6,False,2000-07-29,Caught,2B,2000
1502,5,1B,2B,Stolen Base 2B,,118808,Mark McLemore,Darrin Fletcher,0,0,1,False,2000-07-28,Stolen,2B,2000
1503,99,1B,2B,Stolen Base 2B,,111904,Mike Cameron,Darrin Fletcher,6,4,7,False,2000-07-28,Stolen,2B,2000
1504,106,1B,2B,Stolen Base 2B,,115749,Rickey Henderson,Darrin Fletcher,7,4,7,False,2000-07-28,Stolen,2B,2000
1505,27,1B,2B,Stolen Base 2B,,113702,Damion Easley,Bill Haselman,2,3,3,True,2000-07-28,Stolen,2B,2000
1506,78,1B,2B,Stolen Base 2B,,112381,Royce Clayton,Brad Ausmus,10,5,5,False,2000-07-28,Stolen,2B,2000
1507,6,1B,2B,Stolen Base 2B,,115174,Marquis Grissom,Brent Mayne,0,0,1,False,2000-07-28,Stolen,2B,2000
1508,82,3B,,Caught Stealing Home,,111867,Miguel Cairo,Héctor Ortiz,1,6,7,True,2000-07-28,Caught,Home,2000
1509,4,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mitch Meluskey,0,0,1,False,2000-07-28,Stolen,2B,2000
1510,55,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Mitch Meluskey,3,1,5,False,2000-07-28,Stolen,2B,2000
1511,65,2B,3B,Stolen Base 3B,,204020,Lance Berkman,Javy Lopez,4,2,6,True,2000-07-28,Stolen,3B,2000
1512,42,1B,2B,Stolen Base 2B,,119347,Mickey Morandini,Chad Kreuter,0,2,4,False,2000-07-28,Stolen,2B,2000
1513,61,1B,2B,Stolen Base 2B,,133742,Benny Agbayani,Mike Matheny,3,1,6,False,2000-07-28,Stolen,2B,2000
1514,73,1B,,Caught Stealing 2B,,115529,Lenny Harris,Mike Matheny,3,1,7,False,2000-07-28,Caught,2B,2000
1515,19,1B,,Caught Stealing 2B,,124523,Tony Womack,Ramon Castro,0,1,3,True,2000-07-28,Caught,2B,2000
1516,61,1B,,Caught Stealing 2B,,114935,Luis Gonzalez,Ramon Castro,1,3,6,True,2000-07-28,Caught,2B,2000
1517,64,1B,,Caught Stealing 2B,,110847,Marvin Benard,Joe Girardi,0,0,8,True,2000-07-28,Caught,2B,2000
1518,1,1B,2B,Stolen Base 2B,,113660,Ray Durham,Bengie Molina,0,0,1,True,2000-07-27,Stolen,2B,2000
1519,9,1B,,Caught Stealing 2B,,122811,Kevin Stocker,Brook Fordyce,0,0,1,False,2000-07-27,Caught,2B,2000
1520,19,1B,2B,Stolen Base 2B,,123610,Jose Valentin,Bengie Molina,0,3,2,True,2000-07-27,Stolen,2B,2000
1521,31,1B,2B,Stolen Base 2B,,150334,Chris Singleton,Bengie Molina,0,3,3,True,2000-07-27,Stolen,2B,2000
1522,41,1B,,Caught Stealing 2B,,113660,Ray Durham,Bengie Molina,0,4,4,True,2000-07-27,Caught,2B,2000
1523,118,1B,,Caught Stealing 2B,,150324,Carlos Lee,Bengie Molina,4,6,9,True,2000-07-27,Caught,2B,2000
1524,20,1B,,Caught Stealing 2B,,111676,Jay Buhner,Alberto Castillo,0,1,2,False,2000-07-27,Caught,2B,2000
1525,16,1B,2B,Stolen Base 2B,,123173,Miguel Tejada,Jason Varitek,2,0,2,False,2000-07-27,Stolen,2B,2000
1526,30,1B,2B,Stolen Base 2B,,114596,Nomar Garciaparra,Ramon Hernandez,3,0,4,True,2000-07-27,Stolen,2B,2000
1527,6,1B,2B,Stolen Base 2B,,113744,Jim Edmonds,Damian Miller,1,0,1,False,2000-07-27,Stolen,2B,2000
1528,28,1B,2B,Stolen Base 2B,,150217,Cristian Guzman,Chris Turner,3,0,2,False,2000-07-27,Stolen,2B,2000
1529,45,1B,2B,Stolen Base 2B,,113028,Johnny Damon,John Flaherty,1,6,3,False,2000-07-27,Stolen,2B,2000
