,Unnamed: 0,Start_Base,End_Base,Event,Respon_Pitcher,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
992,3,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Brian McCann,0,0,1,True,2007-08-17,Stolen,2B,2007
993,14,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Kelly Shoppach,0,1,1,False,2007-08-17,Stolen,2B,2007
994,73,1B,2B,Stolen Base 2B,,150348,John McDonald,Ramon Hernandez,5,2,5,False,2007-08-17,Stolen,2B,2007
995,80,1B,2B,Stolen Base 2B,,425567,Alex Rios,Ramon Hernandez,5,2,6,False,2007-08-17,Stolen,2B,2007
996,10,2B,,Caught Stealing 3B,,136722,Carlos Guillén,Jorge Posada,0,0,2,True,2007-08-17,Caught,3B,2007
997,51,1B,2B,Stolen Base 2B,,110029,Bobby Abreu,Ivan Rodriguez,3,1,5,False,2007-08-17,Stolen,2B,2007
998,35,1B,2B,Stolen Base 2B,,434661,Nate McLouth,Chris Coste,2,1,3,False,2007-08-17,Stolen,2B,2007
999,23,1B,2B,Stolen Base 2B,,408314,José Reyes,Brian Schneider,0,2,3,True,2007-08-17,Stolen,2B,2007
1000,50,1B,2B,Stolen Base 2B,,408314,José Reyes,Brian Schneider,1,4,5,True,2007-08-17,Stolen,2B,2007
1001,30,1B,2B,Stolen Base 2B,,150218,Jacque Jones,Yadier Molina,0,0,4,False,2007-08-17,Stolen,2B,2007
1002,62,1B,2B,Stolen Base 2B,,275930,David Eckstein,Jason Kendall,2,1,8,True,2007-08-17,Stolen,2B,2007
1003,2,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Jason Varitek,0,0,1,True,2007-08-17,Stolen,2B,2007
1004,31,1B,,Caught Stealing 2B,,117928,Mark Loretta,Russell Martin,2,0,4,True,2007-08-16,Caught,2B,2007
1005,50,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Brad Ausmus,4,0,5,False,2007-08-16,Stolen,2B,2007
1006,1,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Pete Laforest,0,1,1,True,2007-08-16,Stolen,2B,2007
1007,48,1B,2B,Stolen Base 2B,,453064,Troy Tulowitzki,Pete Laforest,2,3,5,True,2007-08-16,Stolen,2B,2007
1008,52,1B,2B,Stolen Base 2B,,407812,Matt Holliday,Pete Laforest,2,3,5,True,2007-08-16,Stolen,2B,2007
1009,81,1B,2B,Stolen Base 2B,,450260,Kevin Kouzmanoff,Yorvit Torrealba,10,6,5,False,2007-08-16,Stolen,2B,2007
1010,105,2B,3B,Stolen Base 3B,,407812,Matt Holliday,Pete Laforest,11,9,6,True,2007-08-16,Stolen,3B,2007
1011,68,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Brian McCann,3,8,7,True,2007-08-16,Stolen,2B,2007
1012,30,1B,2B,Stolen Base 2B,,150439,Gary Matthews,Gregg Zaun,0,2,4,True,2007-08-16,Stolen,2B,2007
1013,26,1B,2B,Stolen Base 2B,,276346,Brandon Inge,Jorge Posada,1,5,2,True,2007-08-16,Stolen,2B,2007
1014,68,1B,,Caught Stealing 2B,,112087,Sean Casey,Jorge Posada,3,7,5,True,2007-08-16,Caught,2B,2007
1015,15,2B,3B,Stolen Base 3B,,434670,Hanley Ramirez,Miguel Montero,1,2,1,False,2007-08-16,Stolen,3B,2007
1016,30,1B,2B,Stolen Base 2B,,407861,Orlando Hudson,Matt Treanor,3,4,2,True,2007-08-16,Stolen,2B,2007
1017,31,2B,3B,Stolen Base 2B,,407861,Orlando Hudson,Matt Treanor,3,4,2,True,2007-08-16,Stolen,2B,2007
1018,4,2B,3B,Stolen Base 3B,,276519,Jimmy Rollins,Jesus Flores,0,0,1,True,2007-08-16,Stolen,3B,2007
1019,20,1B,2B,Stolen Base 2B,,400290,Austin Kearns,Carlos Ruiz,0,2,2,False,2007-08-16,Stolen,2B,2007
1020,1,1B,2B,Stolen Base 2B,,408314,José Reyes,Ronny Paulino,0,0,1,True,2007-08-16,Stolen,2B,2007
1021,19,1B,2B,Stolen Base 2B,,408314,José Reyes,Ronny Paulino,0,3,2,True,2007-08-16,Stolen,2B,2007
1022,81,1B,2B,Stolen Base 2B,,434661,Nate McLouth,Mike DiFelice,3,7,5,False,2007-08-16,Stolen,2B,2007
1023,92,2B,3B,Stolen Base 3B,,136860,Carlos Beltrán,Ronny Paulino,4,7,6,True,2007-08-16,Stolen,3B,2007
1024,75,1B,2B,Stolen Base 2B,,462950,Danny Richar,Kurt Suzuki,4,3,6,True,2007-08-16,Stolen,2B,2007
1025,113,1B,2B,Stolen Base 2B,,459941,Travis Buck,A.J. Pierzynski,5,5,9,False,2007-08-16,Stolen,2B,2007
1026,86,1B,,Caught Stealing 2B,,433898,Jeff Keppinger,Koyie Hill,5,4,7,True,2007-08-16,Caught,2B,2007
1027,40,1B,2B,Stolen Base 2B,,275930,David Eckstein,Damian Miller,0,3,5,True,2007-08-16,Stolen,2B,2007
1028,32,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Brad Ausmus,1,2,3,False,2007-08-15,Stolen,2B,2007
1029,72,1B,2B,Stolen Base 2B,,461314,Matt Kemp,Brad Ausmus,4,3,6,False,2007-08-15,Stolen,2B,2007
1030,84,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Brad Ausmus,6,3,7,False,2007-08-15,Stolen,2B,2007
1031,3,1B,2B,Stolen Base 2B,,435539,Jerry Owens,Kurt Suzuki,0,0,1,True,2007-08-15,Stolen,2B,2007
1032,33,1B,2B,Stolen Base 2B,,448676,Ryan Spilborghs,Josh Bard,0,0,5,True,2007-08-15,Stolen,2B,2007
1033,76,1B,2B,Stolen Base 2B,,425206,Jamey Carroll,Josh Bard,0,3,9,True,2007-08-15,Stolen,2B,2007
1034,79,1B,2B,Stolen Base 2B,,111548,Emil Brown,Gerald Laird,4,1,9,True,2007-08-15,Stolen,2B,2007
1035,10,1B,2B,Stolen Base 2B,,430611,Corey Hart,Yadier Molina,0,3,1,False,2007-08-15,Stolen,2B,2007
1036,20,1B,2B,Stolen Base 2B,,425796,Jeff Francoeur,Guillermo Rodriguez,1,0,2,False,2007-08-15,Stolen,2B,2007
1037,41,1B,2B,Stolen Base 2B,,113660,Ray Durham,Brian McCann,2,0,4,True,2007-08-15,Stolen,2B,2007
1038,55,1B,,Caught Stealing 2B,,407483,Willie Harris,Guillermo Rodriguez,2,1,5,False,2007-08-15,Caught,2B,2007
1039,32,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Gregg Zaun,1,0,4,True,2007-08-15,Stolen,2B,2007
1040,35,2B,3B,Stolen Base 3B,,111851,Orlando Cabrera,Gregg Zaun,1,0,4,True,2007-08-15,Stolen,3B,2007
1041,60,1B,,Caught Stealing 2B,,408210,Chone Figgins,Gregg Zaun,2,0,6,True,2007-08-15,Caught,2B,2007
1042,62,1B,2B,Stolen Base 2B,,111851,Orlando Cabrera,Gregg Zaun,2,1,6,True,2007-08-15,Stolen,2B,2007
1043,25,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Miguel Olivo,0,0,4,True,2007-08-15,Stolen,2B,2007
1044,38,2B,3B,Stolen Base 3B,,425545,Josh Willingham,Chris Snyder,1,1,4,False,2007-08-15,Stolen,3B,2007
1045,39,1B,2B,Stolen Base 2B,,408312,Mike Jacobs,Chris Snyder,1,1,4,False,2007-08-15,Stolen,2B,2007
1046,58,2B,,Caught Stealing 3B,,434670,Hanley Ramirez,Chris Snyder,1,3,5,False,2007-08-15,Caught,3B,2007
1047,1,1B,2B,Stolen Base 2B,,408314,José Reyes,Ronny Paulino,0,0,1,True,2007-08-15,Stolen,2B,2007
1048,3,2B,3B,Stolen Base 3B,,408314,José Reyes,Ronny Paulino,0,2,1,True,2007-08-15,Stolen,3B,2007
1049,4,1B,2B,Stolen Base 2B,,112116,Luis Castillo,Ronny Paulino,0,2,1,True,2007-08-15,Stolen,2B,2007
1050,38,1B,2B,Stolen Base 2B,,110189,Moises Alou,Ronny Paulino,2,5,3,True,2007-08-15,Stolen,2B,2007
1051,91,2B,3B,Stolen Base 3B,,451186,Lastings Milledge,Ronny Paulino,4,6,9,True,2007-08-15,Stolen,3B,2007
1052,27,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Mike Redmond,0,0,3,False,2007-08-15,Stolen,2B,2007
1053,28,2B,3B,Stolen Base 3B,,400085,Ichiro Suzuki,Mike Redmond,0,0,3,False,2007-08-15,Stolen,3B,2007
1054,62,1B,,Caught Stealing 2B,,430945,Adam Jones,Mike Redmond,1,1,7,False,2007-08-15,Caught,2B,2007
1055,21,1B,2B,Stolen Base 2B,,279913,Corey Patterson,José Molina,0,1,3,True,2007-08-15,Stolen,2B,2007
1056,42,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Paul Bako,0,3,4,False,2007-08-15,Stolen,2B,2007
1057,48,1B,2B,Stolen Base 2B,,279913,Corey Patterson,José Molina,0,3,5,True,2007-08-15,Stolen,2B,2007
1058,52,1B,2B,Stolen Base 2B,,455976,Nick Markakis,José Molina,0,3,5,True,2007-08-15,Stolen,2B,2007
1059,4,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Jason Varitek,0,0,1,True,2007-08-15,Stolen,2B,2007
1060,14,1B,,Caught Stealing 2B,,430593,Brendan Harris,Jason Varitek,0,1,2,True,2007-08-15,Caught,2B,2007
1061,16,1B,2B,Stolen Base 2B,,430404,Jonny Gomes,Jason Varitek,0,1,2,True,2007-08-15,Stolen,2B,2007
1062,47,1B,,Caught Stealing 2B,,493127,Akinori Iwamura,Jason Varitek,0,5,4,True,2007-08-15,Caught,2B,2007
1063,23,1B,2B,Stolen Base 2B,,279577,Rafael Furcal,Brad Ausmus,1,0,3,False,2007-08-14,Stolen,2B,2007
1064,18,1B,,Caught Stealing 2B,,462950,Danny Richar,Kurt Suzuki,1,0,3,True,2007-08-14,Caught,2B,2007
1065,30,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Kenji Johjima,0,2,3,True,2007-08-14,Stolen,2B,2007
1066,41,1B,2B,Stolen Base 2B,,435079,Ian Kinsler,Jason LaRue,1,1,5,False,2007-08-14,Stolen,2B,2007
1067,45,1B,,Caught Stealing 2B,,115135,Ken Griffey Jr.,Jason Kendall,0,4,4,True,2007-08-14,Caught,2B,2007
1068,70,1B,2B,Stolen Base 2B,,408252,Brandon Phillips,Jason Kendall,3,5,7,True,2007-08-14,Stolen,2B,2007
1069,96,1B,2B,Stolen Base 2B,,444135,Ryan Theriot,Javier Valentin,4,6,8,False,2007-08-14,Stolen,2B,2007
1070,93,1B,2B,Stolen Base 2B,,150353,Dave Roberts,Brian McCann,4,3,9,True,2007-08-14,Stolen,2B,2007
1071,1,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Gregg Zaun,0,0,1,True,2007-08-14,Stolen,2B,2007
1072,7,1B,,Caught Stealing 2B,,115223,Vladimir Guerrero,Gregg Zaun,0,1,1,True,2007-08-14,Caught,2B,2007
1073,49,1B,2B,Stolen Base 2B,,150348,John McDonald,Jeff Mathis,4,1,4,False,2007-08-14,Stolen,2B,2007
1074,58,2B,,Caught Stealing 3B,,425567,Alex Rios,Jeff Mathis,4,1,5,False,2007-08-14,Caught,3B,2007
1075,59,1B,2B,Caught Stealing 3B,,150484,Vernon Wells,Jeff Mathis,4,1,5,False,2007-08-14,Caught,3B,2007
1076,44,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Jorge Posada,0,6,4,True,2007-08-14,Stolen,2B,2007
1077,45,2B,3B,Stolen Base 3B,,406878,Brian Roberts,Jorge Posada,0,6,4,True,2007-08-14,Stolen,3B,2007
1078,14,1B,2B,Stolen Base 2B,,425545,Josh Willingham,Miguel Montero,3,1,1,False,2007-08-14,Stolen,2B,2007
1079,15,2B,3B,Stolen Base 3B,,425545,Josh Willingham,Miguel Montero,3,1,1,False,2007-08-14,Stolen,3B,2007
1080,26,1B,2B,Stolen Base 2B,,435338,Tadahito Iguchi,Brian Schneider,0,0,4,True,2007-08-14,Stolen,2B,2007
1081,33,1B,,Caught Stealing 2B,,400023,Aaron Rowand,Brian Schneider,0,0,5,True,2007-08-14,Caught,2B,2007
1082,75,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Brian Schneider,2,3,8,True,2007-08-14,Stolen,2B,2007
1083,51,1B,,Caught Stealing 2B,,429713,Grady Sizemore,Ivan Rodriguez,2,1,6,False,2007-08-14,Caught,2B,2007
1084,22,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Brad Ausmus,0,0,2,False,2007-08-13,Stolen,2B,2007
1085,45,1B,2B,Stolen Base 2B,,346857,Nick Punto,Kenji Johjima,2,0,5,True,2007-08-13,Stolen,2B,2007
1086,50,1B,2B,Stolen Base 2B,,408045,Joe Mauer,Kenji Johjima,2,1,5,True,2007-08-13,Stolen,2B,2007
1087,89,1B,2B,Stolen Base 2B,,407397,Esteban German,Curtis Thigpen,4,2,7,False,2007-08-13,Stolen,2B,2007
1088,3,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Jorge Posada,0,0,1,True,2007-08-13,Stolen,2B,2007
1089,64,1B,2B,Stolen Base 2B,,121347,Alex Rodriguez,Ramon Hernandez,5,4,5,False,2007-08-13,Stolen,2B,2007
1090,42,1B,,Caught Stealing 2B,,425900,Dioner Navarro,Doug Mirabelli,1,0,6,True,2007-08-13,Caught,2B,2007
1091,48,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Doug Mirabelli,1,0,7,True,2007-08-13,Stolen,2B,2007
1092,1,1B,2B,Stolen Base 2B,,434658,Rajai Davis,Josh Phelps,0,0,1,True,2007-08-13,Stolen,2B,2007
1093,3,2B,3B,Stolen Base 3B,,434658,Rajai Davis,Josh Phelps,0,1,1,True,2007-08-13,Stolen,3B,2007
1094,21,1B,2B,Stolen Base 2B,,434661,Nate McLouth,Guillermo Rodriguez,1,1,2,False,2007-08-13,Stolen,2B,2007
1095,41,1B,,Caught Stealing 2B,,333292,Jack Wilson,Bengie Molina,3,1,4,False,2007-08-13,Caught,2B,2007
1096,2,1B,2B,Stolen Base 2B,,430404,Jonny Gomes,Jarrod Saltalamacchia,0,0,1,True,2007-08-12,Stolen,2B,2007
1097,28,1B,2B,Stolen Base 2B,,435079,Ian Kinsler,Dioner Navarro,0,0,3,False,2007-08-12,Stolen,2B,2007
1098,11,1B,2B,Stolen Base 2B,,276519,Jimmy Rollins,Brian McCann,0,2,1,False,2007-08-12,Stolen,2B,2007
1099,30,1B,2B,Stolen Base 2B,,430203,David DeJesus,Gregg Zaun,0,1,3,False,2007-08-12,Stolen,2B,2007
1100,56,1B,2B,Stolen Base 2B,,458210,Alexi Casilla,Jeff Mathis,3,0,6,True,2007-08-12,Stolen,2B,2007
1101,58,2B,3B,Stolen Base 3B,,458210,Alexi Casilla,Jeff Mathis,3,1,6,True,2007-08-12,Stolen,3B,2007
1102,66,1B,2B,Stolen Base 2B,,435065,Reggie Willits,Mike Redmond,5,1,6,False,2007-08-12,Stolen,2B,2007
1103,34,1B,2B,Stolen Base 2B,,434658,Rajai Davis,Ronny Paulino,0,1,3,False,2007-08-12,Stolen,2B,2007
1104,91,1B,2B,Stolen Base 2B,,430622,Cory Sullivan,Jason Kendall,6,3,7,False,2007-08-12,Stolen,2B,2007
1105,99,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Jason Kendall,6,3,8,False,2007-08-12,Stolen,2B,2007
1106,28,1B,2B,Stolen Base 2B,,334393,Juan Pierre,Gary Bennett,3,2,3,True,2007-08-12,Stolen,2B,2007
1107,40,1B,2B,Stolen Base 2B,,408039,So Taguchi,Mike Lieberthal,4,2,3,False,2007-08-12,Stolen,2B,2007
1108,71,1B,2B,Stolen Base 2B,,432928,Luke Scott,Damian Miller,3,2,8,False,2007-08-12,Stolen,2B,2007
1109,94,1B,2B,Stolen Base 2B,,400134,Eric Hinske,Ramon Hernandez,3,3,9,True,2007-08-12,Stolen,2B,2007
1110,109,1B,2B,Stolen Base 2B,,455976,Nick Markakis,Jason Varitek,6,3,10,False,2007-08-12,Stolen,2B,2007
1111,44,1B,2B,Stolen Base 2B,,430905,Ruben Gotay,Matt Treanor,4,4,3,False,2007-08-12,Stolen,2B,2007
1112,62,1B,2B,Stolen Base 2B,,408314,José Reyes,Matt Treanor,4,4,5,False,2007-08-12,Stolen,2B,2007
1113,23,1B,2B,Stolen Base 2B,,429711,Franklin Gutierrez,José Molina,0,0,3,False,2007-08-12,Stolen,2B,2007
1114,62,1B,2B,Stolen Base 2B,,429713,Grady Sizemore,José Molina,0,3,6,False,2007-08-12,Stolen,2B,2007
1115,100,1B,2B,Stolen Base 2B,,466320,Melky Cabrera,Victor Martinez,2,5,9,True,2007-08-12,Stolen,2B,2007
1116,19,1B,2B,Stolen Base 2B,,430583,Jason Bartlett,Jeff Mathis,0,1,3,True,2007-08-11,Stolen,2B,2007
1117,79,2B,3B,Stolen Base 3B,,435065,Reggie Willits,Joe Mauer,4,2,8,False,2007-08-11,Stolen,3B,2007
1118,81,1B,2B,Stolen Base 2B,,408210,Chone Figgins,Joe Mauer,4,2,8,False,2007-08-11,Stolen,2B,2007
1119,85,1B,2B,Stolen Base 2B,,116338,Torii Hunter,Jeff Mathis,4,2,9,True,2007-08-11,Stolen,2B,2007
1120,4,2B,3B,Stolen Base 3B,,150479,Felipe Lopez,Chris Snyder,0,0,1,True,2007-08-11,Stolen,3B,2007
1121,31,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Brian Schneider,1,0,4,False,2007-08-11,Stolen,2B,2007
1122,78,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Jason Kendall,7,2,6,False,2007-08-11,Stolen,2B,2007
1123,87,2B,3B,Stolen Base 3B,,444135,Ryan Theriot,Yorvit Torrealba,7,2,7,True,2007-08-11,Stolen,3B,2007
1124,88,1B,2B,Stolen Base 2B,,150218,Jacque Jones,Yorvit Torrealba,7,2,7,True,2007-08-11,Stolen,2B,2007
1125,76,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Paul Lo Duca,3,1,7,True,2007-08-11,Stolen,2B,2007
1126,93,1B,2B,Stolen Base 2B,,408314,José Reyes,Miguel Olivo,5,5,7,False,2007-08-11,Stolen,2B,2007
1127,114,1B,2B,Stolen Base 2B,,408234,Miguel Cabrera,Paul Lo Duca,5,7,8,True,2007-08-11,Stolen,2B,2007
1128,14,1B,2B,Stolen Base 2B,,460086,Alex Gordon,Gregg Zaun,0,0,2,False,2007-08-11,Stolen,2B,2007
1129,29,1B,2B,Stolen Base 2B,,433597,Mark Teahen,Gregg Zaun,0,0,4,False,2007-08-11,Stolen,2B,2007
1130,39,1B,2B,Stolen Base 2B,,431157,Joey Gathright,Gregg Zaun,1,1,5,False,2007-08-11,Stolen,2B,2007
1131,44,1B,2B,Stolen Base 2B,,430640,Tony Pena Jr.,Gregg Zaun,2,1,5,False,2007-08-11,Stolen,2B,2007
1132,49,1B,2B,Stolen Base 2B,,425567,Alex Rios,John Buck,2,1,6,True,2007-08-11,Stolen,2B,2007
1133,62,1B,2B,Stolen Base 2B,,431157,Joey Gathright,Gregg Zaun,4,1,7,False,2007-08-11,Stolen,2B,2007
1134,29,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Brad Ausmus,1,0,3,True,2007-08-11,Stolen,2B,2007
1135,64,1B,,Caught Stealing 2B,,425429,Andy Phillips,Kelly Shoppach,1,7,6,True,2007-08-11,Caught,2B,2007
1136,25,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Kenji Johjima,0,3,3,False,2007-08-11,Stolen,2B,2007
1137,79,1B,2B,Stolen Base 2B,,400085,Ichiro Suzuki,Toby Hall,2,7,6,True,2007-08-11,Stolen,2B,2007
1138,86,1B,2B,Stolen Base 2B,,325392,Scott Podsednik,Kenji Johjima,2,7,6,False,2007-08-11,Stolen,2B,2007
1139,15,1B,2B,Stolen Base 2B,,425785,Greg Dobbs,Brian McCann,0,1,2,False,2007-08-11,Stolen,2B,2007
1140,43,1B,2B,Stolen Base 2B,,150456,Adam Kennedy,Russell Martin,5,0,4,False,2007-08-11,Stolen,2B,2007
1141,5,1B,,Caught Stealing 2B,,434658,Rajai Davis,Ryan Doumit,0,0,1,False,2007-08-11,Caught,2B,2007
1142,17,1B,2B,Stolen Base 2B,,333292,Jack Wilson,Guillermo Rodriguez,0,0,3,True,2007-08-11,Stolen,2B,2007
1143,51,1B,,Caught Stealing 2B,,455976,Nick Markakis,Jason Varitek,0,4,4,False,2007-08-11,Caught,2B,2007
1144,4,1B,2B,Stolen Base 2B,,434658,Rajai Davis,Ronny Paulino,0,0,1,False,2007-08-10,Stolen,2B,2007
1145,27,1B,2B,Stolen Base 2B,,434661,Nate McLouth,Bengie Molina,1,1,3,True,2007-08-10,Stolen,2B,2007
1146,55,2B,,Caught Stealing 3B,,435065,Reggie Willits,Joe Mauer,2,0,5,False,2007-08-10,Caught,3B,2007
1147,56,1B,2B,Caught Stealing 3B,,408210,Chone Figgins,Joe Mauer,2,0,5,False,2007-08-10,Caught,3B,2007
1148,47,1B,2B,Stolen Base 2B,,455759,Chris Young,Brian Schneider,4,1,4,False,2007-08-10,Stolen,2B,2007
1149,57,2B,3B,Stolen Base 3B,,433582,Conor Jackson,Brian Schneider,4,1,5,False,2007-08-10,Stolen,3B,2007
1150,9,1B,2B,Stolen Base 2B,,430565,Kazuo Matsui,Jason Kendall,0,0,1,False,2007-08-10,Stolen,2B,2007
1151,97,1B,2B,Stolen Base 2B,,150218,Jacque Jones,Yorvit Torrealba,1,5,8,True,2007-08-10,Stolen,2B,2007
1152,115,1B,,Caught Stealing 2B,,116974,Jason Kendall,Yorvit Torrealba,2,6,9,True,2007-08-10,Caught,2B,2007
1153,69,1B,2B,Stolen Base 2B,,435079,Ian Kinsler,Dioner Navarro,5,3,5,False,2007-08-10,Stolen,2B,2007
1154,47,2B,3B,Stolen Base 3B,,150484,Vernon Wells,Jason LaRue,0,2,6,True,2007-08-10,Stolen,3B,2007
1155,31,1B,,Caught Stealing 2B,,279577,Rafael Furcal,Yadier Molina,0,0,4,True,2007-08-10,Caught,2B,2007
1156,55,1B,2B,Stolen Base 2B,,430001,Rickie Weeks Jr.,Brad Ausmus,4,2,6,True,2007-08-10,Stolen,2B,2007
1157,1,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Paul Lo Duca,0,0,1,True,2007-08-10,Stolen,2B,2007
1158,4,2B,3B,Stolen Base 3B,,434670,Hanley Ramirez,Paul Lo Duca,0,1,1,True,2007-08-10,Stolen,3B,2007
1159,99,2B,3B,Stolen Base 3B,,434670,Hanley Ramirez,Paul Lo Duca,3,4,9,True,2007-08-10,Stolen,3B,2007
1160,7,2B,3B,Stolen Base 3B,,408252,Brandon Phillips,Michael Barrett,0,0,1,False,2007-08-10,Stolen,3B,2007
1161,58,1B,2B,Stolen Base 2B,,111904,Mike Cameron,David Ross,4,5,5,True,2007-08-10,Stolen,2B,2007
1162,91,1B,2B,Stolen Base 2B,,425867,Khalil Greene,David Ross,6,7,7,True,2007-08-10,Stolen,2B,2007
1163,138,2B,3B,Stolen Base 3B,,111904,Mike Cameron,David Ross,7,10,11,True,2007-08-10,Stolen,3B,2007
1164,139,1B,2B,Stolen Base 2B,,279578,Marcus Giles,David Ross,7,10,11,True,2007-08-10,Stolen,2B,2007
1165,50,1B,,Caught Stealing 2B,,110029,Bobby Abreu,Victor Martinez,0,4,5,True,2007-08-10,Caught,2B,2007
1166,107,1B,2B,Stolen Base 2B,,430906,Donnie Murphy,Mike Rabelo,9,16,6,True,2007-08-10,Stolen,2B,2007
1167,5,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Jason Varitek,0,0,1,False,2007-08-10,Stolen,2B,2007
1168,111,2B,3B,Stolen Base 3B,,424825,Coco Crisp,Ramon Hernandez,5,5,9,True,2007-08-10,Stolen,3B,2007
1169,9,1B,2B,Stolen Base 2B,,291565,Eric Byrnes,Ronny Paulino,0,2,1,False,2007-08-09,Stolen,2B,2007
1170,109,1B,2B,Stolen Base 2B,,346859,Jason Michaels,A.J. Pierzynski,4,7,9,True,2007-08-09,Stolen,2B,2007
1171,22,1B,2B,Stolen Base 2B,,434670,Hanley Ramirez,Carlos Ruiz,0,0,4,True,2007-08-09,Stolen,2B,2007
1172,42,2B,3B,Stolen Base 3B,,406878,Brian Roberts,Jamie Burke,1,4,3,False,2007-08-09,Stolen,3B,2007
1173,43,1B,2B,Stolen Base 2B,,279913,Corey Patterson,Jamie Burke,1,4,3,False,2007-08-09,Stolen,2B,2007
1174,67,1B,2B,Stolen Base 2B,,406878,Brian Roberts,Jamie Burke,5,5,5,False,2007-08-09,Stolen,2B,2007
1175,114,2B,,Caught Stealing 3B,,435358,Yuniesky Betancourt,Ramon Hernandez,7,11,7,True,2007-08-09,Caught,3B,2007
1176,11,3B,,Caught Stealing Home,,150353,Dave Roberts,Jesus Flores,0,0,1,False,2007-08-09,Caught,Home,2007
1177,12,1B,2B,Caught Stealing Home,,123744,Omar Vizquel,Jesus Flores,0,0,1,False,2007-08-09,Caught,Home,2007
1178,22,1B,2B,Stolen Base 2B,,434658,Rajai Davis,Jesus Flores,1,0,2,False,2007-08-09,Stolen,2B,2007
1179,49,2B,3B,Stolen Base 3B,,434658,Rajai Davis,Jesus Flores,1,1,4,False,2007-08-09,Stolen,3B,2007
1180,57,1B,2B,Stolen Base 2B,,425497,Nook Logan,Bengie Molina,1,3,5,True,2007-08-09,Stolen,2B,2007
1181,97,1B,,Caught Stealing 2B,,150268,Pedro Feliz,Jesus Flores,1,3,8,False,2007-08-09,Caught,2B,2007
1182,39,1B,2B,Stolen Base 2B,,458210,Alexi Casilla,Jason LaRue,1,0,6,True,2007-08-09,Stolen,2B,2007
1183,2,1B,2B,Stolen Base 2B,,408307,Carl Crawford,Ivan Rodriguez,0,0,1,True,2007-08-09,Stolen,2B,2007
1184,39,2B,3B,Stolen Base 3B,,135784,Placido Polanco,Josh Paul,0,1,4,False,2007-08-09,Stolen,3B,2007
1185,40,1B,2B,Stolen Base 2B,,122111,Gary Sheffield,Josh Paul,0,1,4,False,2007-08-09,Stolen,2B,2007
1186,104,1B,2B,Stolen Base 2B,,440361,Norris Hopper,Russell Martin,4,4,9,False,2007-08-09,Stolen,2B,2007
1187,108,1B,2B,Stolen Base 2B,,461314,Matt Kemp,Javier Valentin,4,4,10,True,2007-08-09,Stolen,2B,2007
1188,22,1B,,Caught Stealing 2B,,136724,Marlon Anderson,Brian McCann,1,0,2,False,2007-08-09,Caught,2B,2007
1189,74,1B,2B,Stolen Base 2B,,488862,Yunel Escobar,Ramon Castro,3,6,6,True,2007-08-09,Stolen,2B,2007
1190,1,1B,2B,Stolen Base 2B,,150479,Felipe Lopez,Bengie Molina,0,0,1,True,2007-08-08,Stolen,2B,2007
1191,70,1B,2B,Stolen Base 2B,,117148,Ryan Klesko,Brian Schneider,5,0,8,False,2007-08-08,Stolen,2B,2007
1192,63,2B,3B,Stolen Base 3B,,430947,Erick Aybar,Jason Varitek,5,4,4,False,2007-08-08,Stolen,3B,2007
1193,64,1B,2B,Stolen Base 2B,,435065,Reggie Willits,Jason Varitek,5,4,4,False,2007-08-08,Stolen,2B,2007
1194,74,2B,3B,Stolen Base 3B,,150061,Julio Lugo,Ryan Budde,5,5,5,True,2007-08-08,Stolen,3B,2007
1195,75,1B,2B,Stolen Base 2B,,456030,Dustin Pedroia,Ryan Budde,5,5,5,True,2007-08-08,Stolen,2B,2007
1196,101,2B,3B,Stolen Base 3B,,430947,Erick Aybar,Jason Varitek,6,6,6,False,2007-08-08,Stolen,3B,2007
